0	28.587903	1.000000
0	29.982107	1.000000
0	28.445729	1.000000
0	28.548973	1.000000
0	29.864626	1.000000
0	28.576966	1.000000
0	29.604815	1.000000
0	28.341967	1.000000
0	29.771059	1.000000
1	29.764428	1.000000
1	27.715115	1.000000
1	28.930316	1.000000
1	28.615845	1.000000
1	28.773732	1.000000
1	28.336337	1.000000
1	29.320356	1.000000
1	28.007067	1.000000
1	28.857852	1.000000
1	30.114408	1.000000
2	28.123993	1.000000
2	28.186481	1.000000
2	28.924185	1.000000
2	28.739449	1.000000
2	29.464896	1.000000
2	29.060392	1.000000
2	29.366890	1.000000
2	29.686625	1.000000
2	27.232483	1.000000
2	27.556878	1.000000
2	28.780472	1.000000
3	29.014686	1.000000
3	29.287197	1.000000
3	29.737800	1.000000
3	28.887982	1.000000
3	28.698342	1.000000
3	28.579741	1.000000
3	30.038595	1.000000
3	29.570357	1.000000
3	28.663437	1.000000
3	26.509098	1.000000
4	29.811814	1.000000
4	30.301825	1.000000
4	29.318023	1.000000
4	27.796027	1.000000
4	29.115244	1.000000
4	28.324510	1.000000
4	29.089643	1.000000
4	27.997771	1.000000
4	28.516482	1.000000
4	29.159965	1.000000
5	29.229080	1.000000
5	29.095672	1.000000
5	28.207913	1.000000
5	29.453206	1.000000
5	29.662017	1.000000
5	30.114058	1.000000
5	28.895877	1.000000
5	29.680924	1.000000
5	29.077373	1.000000
5	30.584965	1.000000
6	28.547305	1.000000
6	29.729726	1.000000
6	28.496416	1.000000
6	27.829987	1.000000
6	29.735185	1.000000
6	28.672155	1.000000
6	29.912624	1.000000
6	29.910058	1.000000
6	29.215800	1.000000
6	30.596249	1.000000
7	28.784580	1.000000
7	32.040987	1.000000
7	30.139813	1.000000
7	29.983374	1.000000
7	30.023553	1.000000
7	31.864463	1.000000
7	29.785959	1.000000
7	30.170560	1.000000
7	30.049085	1.000000
7	30.827969	1.000000
8	29.580744	1.000000
8	30.737068	1.000000
8	29.737556	1.000000
8	30.127238	1.000000
8	30.271632	1.000000
8	29.090993	1.000000
8	31.827909	1.000000
8	31.275717	1.000000
8	29.472726	1.000000
8	29.015591	1.000000
9	31.257176	1.000000
9	31.170764	1.000000
9	31.599056	1.000000
9	30.000515	1.000000
9	29.807584	1.000000
9	29.981796	1.000000
9	31.111865	1.000000
9	30.347012	1.000000
9	29.946037	1.000000
9	30.894940	1.000000
10	30.653503	1.000000
10	30.588129	1.000000
10	29.706655	1.000000
10	30.019154	1.000000
10	30.994121	1.000000
10	30.622854	1.000000
10	30.241104	1.000000
10	30.475943	1.000000
10	30.122704	1.000000
10	30.398022	1.000000
11	30.886903	1.000000
11	29.633784	1.000000
11	30.572962	1.000000
11	31.476257	1.000000
11	30.076314	1.000000
11	31.057742	1.000000
11	30.786276	1.000000
11	31.882950	1.000000
11	31.634413	1.000000
11	31.835938	1.000000
12	31.043756	1.000000
12	30.543645	1.000000
12	33.629188	1.000000
12	30.990674	1.000000
12	31.973200	1.000000
