0	40.312716	0.000000
0	40.778887	0.000000
0	39.450155	0.000000
0	39.609727	0.000000
0	39.938296	0.000000
0	39.110436	0.000000
0	39.602233	0.000000
0	40.009696	0.000000
0	40.270670	0.000000
1	40.849873	0.000000
1	39.953226	0.000000
1	39.867427	0.000000
1	39.614724	0.000000
1	40.192094	0.000000
1	39.844803	0.000000
1	39.941653	0.000000
1	39.811455	0.000000
1	40.464746	0.000000
1	39.523591	0.000000
2	39.634286	0.000000
2	40.627773	0.000000
2	39.979739	0.000000
2	39.503101	0.000000
2	39.743295	0.000000
2	40.415329	0.000000
2	39.546448	0.000000
2	40.846941	0.000000
2	40.209199	0.000000
2	39.926079	0.000000
2	40.872357	0.000000
3	40.968209	0.000000
3	40.672176	0.000000
3	41.270864	0.000000
3	40.886351	0.000000
3	39.616341	0.000000
3	40.754715	0.000000
3	39.919317	0.000000
3	40.929246	0.000000
3	39.664998	0.000000
3	40.039831	0.000000
4	40.992667	0.000000
4	40.445143	0.000000
4	40.379126	0.000000
4	40.722777	0.000000
4	40.301469	0.000000
4	40.929397	0.000000
4	40.185190	0.000000
4	41.152161	0.000000
4	40.946404	0.000000
4	41.001163	0.000000
5	41.641509	0.000000
5	41.238989	0.000000
5	40.166726	0.000000
5	40.274420	0.000000
5	40.269092	0.000000
5	40.254892	0.000000
5	40.742174	0.000000
5	40.423865	0.000000
5	40.532166	0.000000
5	40.847266	0.000000
6	40.717962	0.000000
6	39.733642	0.000000
6	41.423093	0.000000
6	40.462873	0.000000
6	41.221694	0.000000
6	41.058784	0.000000
6	40.407005	0.000000
6	40.979470	0.000000
6	40.924639	0.000000
6	40.883336	0.000000
7	41.814990	0.000000
7	40.560868	0.000000
7	41.494414	0.000000
7	42.173173	0.000000
7	40.146796	0.000000
7	41.692202	0.000000
7	42.560371	0.000000
7	41.868802	0.000000
7	40.336768	0.000000
7	42.026268	0.000000
8	41.905350	0.000000
8	41.575678	0.000000
8	40.982094	0.000000
8	41.512741	0.000000
8	41.704496	0.000000
8	42.022116	0.000000
8	41.870706	0.000000
8	42.008270	0.000000
8	42.051430	0.000000
8	41.542469	0.000000
9	41.622888	0.000000
9	41.802355	0.000000
9	42.386484	0.000000
9	41.835819	0.000000
9	42.269289	0.000000
9	42.208490	0.000000
9	42.822357	0.000000
9	42.211005	0.000000
9	43.593679	0.000000
9	43.024320	0.000000
10	42.007135	0.000000
10	43.533051	0.000000
10	42.500859	0.000000
10	43.293993	0.000000
10	42.684767	0.000000
10	42.499456	0.000000
10	42.787834	0.000000
10	42.985839	0.000000
10	43.438356	0.000000
10	42.769943	0.000000
11	42.968982	0.000000
11	43.302312	0.000000
11	43.770808	0.000000
11	43.672882	0.000000
11	43.543112	0.000000
11	42.580681	0.000000
11	43.454652	0.000000
11	43.271368	0.000000
11	43.452974	0.000000
11	43.047846	0.000000
12	42.756657	0.000000
12	42.875817	0.000000
12	44.779611	0.000000
12	44.217152	0.000000
12	43.716395	0.000000
12	44.140610	0.000000
12	44.302225	0.000000
12	44.379950	0.000000
12	44.899446	0.000000
12	43.475454	0.000000
13	44.024643	0.000000
13	44.512515	0.000000
13	45.646750	0.000000
13	44.901965	0.000000
13	44.885640	0.000000
13	44.427577	0.000000
13	46.974030	0.000000
13	44.986947	0.000000
13	45.192961	0.000000
13	45.490857	0.000000
14	45.200165	0.000000
14	46.691873	0.000000
14	44.817082	0.000000
14	44.536072	0.000000
14	44.478873	0.000000
14	45.531877	0.000000
14	46.114743	0.000000
14	45.751591	0.000000
14	46.037529	0.000000
14	45.936044	0.000000
15	46.003874	0.000000
15	46.178125	0.000000
15	46.072087	0.000000
15	45.863671	0.000000
15	46.519299	0.000000
15	45.880056	0.000000
15	46.875871	0.000000
15	46.376350	0.000000
15	46.623952	0.000000
15	47.294582	0.000000
16	46.456149	0.000000
16	46.591015	0.000000
16	47.034597	0.000000
16	47.017202	0.000000
16	47.002730	0.000000
16	47.500694	0.000000
16	46.641138	0.000000
16	47.495693	0.000000
16	47.183811	0.000000
16	47.372066	0.000000
17	47.295816	0.000000
17	47.792476	0.000000
17	47.519072	0.000000
17	47.981840	0.000000
17	47.976213	0.000000
17	47.596562	0.000000
17	48.071231	0.000000
17	48.041713	0.000000
17	48.800771	0.000000
18	48.297766	0.000000
18	48.078265	0.000000
18	47.775650	0.000000
18	48.059544	0.000000
18	48.083512	0.000000
18	48.934924	0.000000
18	48.359580	0.000000
18	48.829372	0.000000
18	48.461350	0.000000
18	48.334445	0.000000
19	48.764262	0.000000
19	49.078866	0.000000
19	49.134051	0.000000
19	49.030199	0.000000
19	50.057730	0.000000
19	49.777401	0.000000
19	49.307346	0.000000
19	49.840454	0.000000
19	49.942339	0.000000
19	50.327051	0.000000
20	49.429324	0.000000
20	50.345101	0.000000
20	49.928813	0.000000
20	49.966689	0.000000
20	49.945138	0.000000
20	50.531074	0.000000
20	50.551023	0.000000
20	50.267502	0.000000
20	50.384166	0.000000
20	50.540949	0.000000
21	51.162984	0.000000
21	50.909135	0.000000
21	51.177638	0.000000
21	50.315109	0.000000
21	50.687643	0.000000
21	50.964158	0.000000
21	51.328417	0.000000
21	51.395553	0.000000
21	50.769477	0.000000
21	51.447935	0.000000
22	50.934255	0.000000
22	51.668680	0.000000
22	51.584846	0.000000
22	52.181843	0.000000
22	51.376099	0.000000
22	52.469830	0.000000
22	52.152976	0.000000
22	51.458373	0.000000
22	52.180137	0.000000
22	52.361782	0.000000
23	52.037062	0.000000
23	52.101104	0.000000
23	52.212721	0.000000
23	52.477083	0.000000
23	52.747458	0.000000
23	53.371861	0.000000
23	52.665659	0.000000
23	53.203058	0.000000
23	52.318841	0.000000
23	52.825146	0.000000
24	53.343910	0.000000
24	53.906793	0.000000
24	52.724978	0.000000
24	54.327824	0.000000
24	53.433873	0.000000
24	53.908581	0.000000
24	54.581357	0.000000
24	53.079459	0.000000
24	53.512220	0.000000
24	54.063416	0.000000
25	54.697883	0.000000
25	55.276907	0.000000
25	55.611130	0.000000
25	55.287487	0.000000
25	55.148872	0.000000
25	54.829526	0.000000
25	54.745168	0.000000
25	53.770270	0.000000
25	54.771281	0.000000
25	55.677445	0.000000
26	54.194805	0.000000
26	55.565790	0.000000
26	55.347470	0.000000
26	55.097748	0.000000
26	55.860700	0.000000
26	55.448967	0.000000
26	55.361702	0.000000
26	55.766919	0.000000
26	55.542344	0.000000
26	55.262974	0.000000
27	55.707625	0.000000
27	56.153765	0.000000
27	56.406924	0.000000
27	55.611186	0.000000
27	56.143883	0.000000
27	56.155400	0.000000
27	56.340713	0.000000
27	56.434037	0.000000
27	56.969422	0.000000
27	56.547667	0.000000
28	56.770477	0.000000
28	57.474328	0.000000
28	57.122402	0.000000
28	57.165360	0.000000
28	56.909104	0.000000
28	57.388391	0.000000
28	57.574768	0.000000
28	57.144207	0.000000
28	57.701683	0.000000
28	57.360444	0.000000
29	57.636930	0.000000
29	57.511757	0.000000
29	57.567941	0.000000
29	58.140701	0.000000
29	57.608918	0.000000
29	58.501159	0.000000
29	58.297453	0.000000
29	58.237380	0.000000
29	58.528734	0.000000
29	58.603218	0.000000
30	58.262335	0.000000
30	58.287712	0.000000
30	58.615350	0.000000
30	58.649395	0.000000
30	58.177186	0.000000
30	59.409875	0.000000
30	58.624568	0.000000
30	59.439621	0.000000
30	59.466823	0.000000
30	58.926195	0.000000
31	58.803455	0.000000
31	59.400885	0.000000
31	59.657196	0.000000
31	59.734879	0.000000
31	59.961312	0.000000
31	59.747664	0.000000
31	59.567760	0.000000
31	59.001208	0.000000
31	59.397780	0.000000
31	59.342814	0.000000
32	60.880098	0.000000
32	60.749706	0.000000
32	59.295405	0.000000
32	60.561419	0.000000
32	60.594243	0.000000
32	59.779623	0.000000
32	60.985936	0.000000
32	60.614661	0.000000
32	61.224140	0.000000
32	60.838741	0.000000
33	61.038086	0.000000
33	61.040820	0.000000
33	61.468781	0.000000
33	61.166013	0.000000
33	61.000026	0.000000
33	61.613072	0.000000
33	61.544002	0.000000
33	61.673825	0.000000
