0	26.900000	26.900000	26.900000	200.000000	1718789191.223161	27.000000
1	30.900000	26.800000	27.000000	200.000000	1718789193.350430	26.800000
2	48.200000	27.500000	27.300000	200.000000	1718789195.482924	26.700000
3	70.900000	30.400000	30.200000	200.000000	1718789197.617708	26.500000
4	96.300000	36.600000	35.500000	200.000000	1718789199.739366	26.900000
5	121.800000	45.600000	43.800000	180.007500	1718789201.865174	27.300000
6	146.500000	56.800000	54.000000	1.000000	1718789203.994358	27.500000
7	165.500000	69.200000	65.500000	1.000000	1718789206.122550	28.600000
8	171.700000	82.300000	77.600000	1.000000	1718789208.255551	29.700000
9	171.700000	94.100000	88.200000	1.000000	1718789210.385868	31.000000
10	168.800000	103.800000	96.900000	0.542406	1718789212.516024	33.000000
11	165.100000	111.200000	103.700000	0.000000	1718789214.648497	35.000000
12	161.000000	116.200000	108.700000	0.000000	1718789216.774241	37.600000
13	157.200000	119.600000	112.300000	0.000000	1718789218.904037	40.400000
14	153.700000	121.900000	114.200000	0.000000	1718789221.032725	43.100000
15	150.300000	123.100000	115.200000	0.000000	1718789223.160539	46.100000
16	147.400000	123.500000	115.700000	0.000000	1718789225.282948	49.100000
17	144.700000	123.600000	115.600000	0.000000	1718789227.407501	52.000000
18	142.400000	123.300000	115.500000	0.000000	1718789229.535448	54.600000
19	140.200000	122.700000	115.200000	0.000000	1718789231.662735	57.400000
20	138.100000	121.900000	114.800000	0.000000	1718789233.788173	60.200000
21	136.200000	120.900000	114.200000	0.000000	1718789235.917057	62.600000
22	134.400000	119.900000	113.300000	0.000000	1718789238.048209	64.900000
23	132.700000	119.000000	112.500000	0.000000	1718789240.176513	66.900000
24	131.100000	118.100000	111.400000	0.000000	1718789242.560570	68.600000
25	129.400000	117.000000	110.300000	0.000000	1718789244.688233	69.900000
26	127.600000	115.600000	109.300000	0	1718789246.816030	71.400000
27	126.400000	114.800000	108.700000	0	1718789248.436364	72.000000
28	125.400000	113.800000	107.900000	0	1718789250.059513	72.500000
29	124.300000	113.000000	107.000000	0	1718789251.674498	73.100000
30	123.300000	112.200000	106.100000	0	1718789253.292934	73.400000
31	122.300000	111.300000	105.500000	0	1718789254.908661	73.800000
32	121.400000	110.400000	105.200000	0	1718789256.526447	74.300000
33	120.400000	109.600000	104.900000	0	1718789258.146282	74.600000
34	119.500000	108.900000	104.400000	0	1718789259.765373	74.900000
35	118.600000	108.200000	103.900000	0	1718789261.387468	75.200000
36	117.700000	107.600000	103.200000	0	1718789263.006479	75.300000
37	116.800000	106.700000	102.500000	0	1718789264.624506	75.400000
38	115.900000	105.900000	101.800000	0	1718789266.244676	75.500000
39	115.100000	105.300000	101.000000	0	1718789267.862087	75.500000
40	114.200000	104.600000	100.200000	0	1718789269.479272	75.500000
41	113.300000	103.900000	99.400000	0	1718789271.227572	75.500000
42	112.500000	103.000000	98.700000	0	1718789272.846418	75.500000
43	111.700000	102.300000	98.000000	0	1718789274.466825	75.400000
44	110.900000	101.600000	97.400000	0	1718789276.084133	75.300000
45	110.100000	100.800000	96.700000	0	1718789277.705614	75.000000
46	109.300000	100.100000	96.000000	0	1718789279.386607	74.600000
47	108.500000	99.500000	95.200000	0	1718789281.158709	74.100000
48	107.700000	98.900000	94.500000	0	1718789282.780542	73.800000
49	107.000000	98.300000	93.800000	0	1718789284.397878	73.600000
50	106.300000	97.800000	93.000000	0	1718789286.017792	73.400000
51	105.500000	97.200000	92.300000	0	1718789287.637217	73.100000
52	104.800000	96.500000	91.600000	0	1718789289.253413	72.900000
53	104.100000	95.900000	90.900000	0	1718789290.872976	72.600000
54	103.400000	95.300000	90.200000	0	1718789292.492851	72.400000
55	102.700000	94.800000	89.600000	0	1718789294.112355	72.000000
56	102.000000	94.300000	89.100000	0	1718789295.729382	71.800000
57	101.300000	93.800000	88.800000	0	1718789297.350372	71.500000
58	100.600000	93.300000	88.400000	0	1718789298.968128	71.200000
59	99.900000	92.700000	87.900000	0	1718789300.588354	70.900000
60	99.300000	92.100000	87.200000	0	1718789302.208996	70.500000
61	98.600000	91.400000	86.500000	0	1718789303.825012	70.000000
62	98.000000	90.700000	86.000000	0	1718789305.442451	69.700000
63	97.400000	90.000000	85.700000	0	1718789307.063043	69.400000
64	96.700000	89.400000	85.500000	0	1718789308.680218	69.200000
65	96.100000	88.900000	85.200000	0	1718789310.306228	68.800000
66	95.500000	88.400000	84.800000	0	1718789311.922889	68.400000
67	94.900000	87.900000	84.200000	0	1718789313.545917	68.200000
68	94.300000	87.400000	83.700000	0	1718789315.162480	67.900000
69	93.700000	86.900000	83.100000	0	1718789316.777761	67.500000
70	93.100000	86.400000	82.500000	0	1718789318.400308	67.100000
71	92.500000	85.800000	82.000000	0	1718789320.017979	66.600000
72	92.000000	85.200000	81.700000	0	1718789321.637915	66.200000
73	91.400000	84.700000	81.200000	0	1718789323.257511	65.900000
74	90.900000	84.200000	80.900000	0	1718789324.881551	65.500000
75	90.300000	83.700000	80.500000	0	1718789326.504561	65.200000
76	89.800000	83.200000	79.900000	0	1718789328.127104	64.700000
77	89.200000	82.700000	79.100000	0	1718789329.748704	64.300000
78	88.700000	82.300000	78.400000	0	1718789331.365210	63.900000
79	88.200000	81.800000	77.800000	0	1718789332.985553	63.500000
80	87.700000	81.400000	77.200000	0	1718789334.603395	63.300000
81	87.100000	81.000000	76.700000	0	1718789336.223234	62.900000
82	86.600000	80.600000	76.100000	0	1718789337.839402	62.400000
83	86.100000	80.100000	75.600000	0	1718789339.461227	62.100000
84	85.600000	79.500000	75.200000	0	1718789341.083395	61.800000
85	85.100000	79.000000	75.000000	0	1718789342.701761	61.400000
86	84.600000	78.500000	74.700000	0	1718789344.325856	60.900000
87	84.100000	78.200000	74.300000	0	1718789345.945469	60.500000
88	83.600000	77.800000	74.000000	0	1718789347.565089	60.300000
89	83.100000	77.400000	73.600000	0	1718789349.185500	60.100000
90	82.700000	77.000000	73.200000	0	1718789350.805170	59.800000
91	82.200000	76.600000	72.800000	0	1718789352.423720	59.500000
92	81.700000	76.300000	72.400000	0	1718789354.042271	59.300000
93	81.300000	75.900000	72.000000	0	1718789355.659943	59.100000
94	80.800000	75.600000	71.800000	0	1718789357.277508	58.800000
95	80.400000	75.200000	71.500000	0	1718789358.897166	58.700000
96	79.900000	74.700000	71.100000	0	1718789360.512278	58.300000
97	79.500000	74.300000	70.800000	0	1718789362.128840	58.100000
98	79.000000	73.800000	70.700000	0	1718789363.747120	57.900000
99	78.700000	73.500000	70.500000	0	1718789365.362526	57.600000
100	78.200000	73.100000	70.300000	0	1718789366.981060	57.400000
101	77.800000	72.600000	70.000000	0	1718789368.599653	57.100000
102	77.400000	72.200000	69.600000	0	1718789370.223923	56.800000
103	77.000000	71.900000	69.200000	0	1718789371.838295	56.500000
104	76.500000	71.500000	68.700000	0	1718789373.456086	56.200000
105	76.100000	71.200000	68.200000	0	1718789375.071153	56.000000
106	75.800000	70.900000	67.700000	0	1718789376.693600	55.700000
107	75.400000	70.600000	67.300000	0	1718789378.312267	55.500000
108	75.000000	70.300000	66.800000	0	1718789380.034922	55.200000
109	74.500000	69.900000	66.300000	0	1718789381.653733	54.800000
110	74.100000	69.600000	65.900000	0	1718789383.273782	54.500000
111	73.800000	69.200000	65.600000	0	1718789384.892621	54.300000
112	73.400000	68.800000	65.400000	0	1718789386.521259	54.000000
113	73.000000	68.500000	65.000000	0	1718789388.145028	53.900000
114	72.700000	68.200000	64.700000	0	1718789389.762946	53.600000
115	72.300000	67.800000	64.500000	0	1718789391.384604	53.400000
116	71.900000	67.500000	64.300000	0	1718789393.003553	53.200000
117	71.500000	67.200000	63.900000	0	1718789394.621188	53.000000
118	71.200000	66.900000	63.600000	0	1718789396.234910	52.800000
119	70.800000	66.700000	63.400000	0	1718789397.847836	52.600000
120	70.500000	66.400000	63.000000	0	1718789399.462735	52.400000
121	70.100000	66.000000	62.700000	0	1718789401.087647	52.100000
122	69.800000	65.700000	62.300000	0	1718789402.704569	51.900000
123	69.400000	65.300000	62.100000	0	1718789404.324305	51.700000
124	69.200000	65.100000	61.800000	0	1718789405.944767	51.400000
125	68.800000	64.800000	61.500000	0	1718789407.562485	51.300000
126	68.400000	64.500000	61.300000	0	1718789409.180757	51.100000
127	68.100000	64.100000	61.200000	0	1718789410.804528	51.000000
128	67.800000	63.900000	60.900000	0	1718789412.421542	50.700000
129	67.400000	63.600000	60.600000	0	1718789414.043188	50.500000
130	67.100000	63.200000	60.200000	0	1718789415.666434	50.300000
131	66.800000	63.000000	59.800000	0	1718789417.289092	49.900000
132	66.500000	62.800000	59.300000	0	1718789418.908631	49.800000
133	66.200000	62.600000	59.000000	0	1718789420.520308	49.500000
134	65.900000	62.300000	58.700000	0	1718789422.140336	49.400000
135	65.600000	62.000000	58.500000	0	1718789423.759141	49.200000
136	65.200000	61.800000	58.200000	0	1718789425.373670	49.000000
137	65.000000	61.500000	58.100000	0	1718789426.991421	48.800000
138	64.600000	61.200000	57.900000	0	1718789428.610334	48.600000
139	64.300000	61.000000	57.700000	0	1718789430.227227	48.400000
140	64.000000	60.700000	57.500000	0	1718789431.848656	48.200000
141	63.800000	60.400000	57.100000	0	1718789433.465819	47.900000
142	63.500000	60.100000	56.800000	0	1718789435.082921	47.800000
143	63.200000	59.900000	56.500000	0	1718789436.702882	47.600000
144	62.900000	59.600000	56.200000	0	1718789438.323877	47.400000
145	62.600000	59.200000	56.100000	0	1718789439.943020	47.200000
146	62.300000	59.000000	55.900000	0	1718789441.565093	47.000000
147	62.100000	58.800000	55.900000	0	1718789443.439997	47.000000
148	61.700000	58.400000	55.800000	0	1718789445.062072	46.900000
149	61.500000	58.200000	55.700000	0	1718789446.684143	46.800000
150	61.200000	58.000000	55.500000	0	1718789448.305217	46.800000
151	61.000000	57.700000	55.300000	0	1718789449.926291	46.500000
152	60.700000	57.500000	55.100000	0	1718789451.654735	46.300000
153	60.400000	57.100000	54.800000	0	1718789453.309658	46.200000
154	60.100000	57.000000	54.600000	0	1718789454.925527	46.000000
155	59.900000	56.800000	54.400000	0	1718789456.541013	45.800000
156	59.600000	56.600000	54.100000	0	1718789458.158021	45.700000
157	59.400000	56.400000	53.800000	0	1718789459.782690	45.400000
158	59.100000	56.200000	53.500000	0	1718789461.396803	45.400000
159	58.800000	56.000000	53.400000	0	1718789463.010922	45.300000
160	58.600000	55.800000	53.200000	0	1718789464.626927	45.100000
161	58.400000	55.500000	52.900000	0	1718789466.242950	44.900000
162	58.100000	55.300000	52.800000	0	1718789467.860659	44.800000
163	57.800000	55.100000	52.600000	0	1718789469.480842	44.600000
164	57.600000	54.900000	52.400000	0	1718789471.099444	44.500000
165	57.400000	54.600000	52.300000	0	1718789472.719873	44.400000
166	57.200000	54.400000	52.100000	0	1718789474.340863	44.200000
167	56.900000	54.300000	51.900000	0	1718789475.961935	44.100000
168	56.700000	54.100000	51.600000	0	1718789477.583008	44.000000
169	56.400000	54.000000	51.400000	0	1718789479.204081	43.900000
170	56.200000	53.800000	51.100000	0	1718789480.825155	43.700000
171	56.000000	53.500000	50.900000	0	1718789482.701083	43.600000
172	55.700000	53.300000	50.600000	0	1718789484.323048	43.500000
173	55.500000	53.100000	50.300000	0	1718789485.944121	43.300000
174	55.300000	52.900000	50.100000	0	1718789487.565415	43.100000
175	55.100000	52.700000	50.000000	0	1718789489.185623	43.000000
176	54.800000	52.500000	49.800000	0	1718789490.806696	42.800000
177	54.700000	52.300000	49.600000	0	1718789492.427446	42.800000
178	54.400000	52.000000	49.600000	0	1718789494.048520	42.600000
179	54.200000	51.800000	49.500000	0	1718789495.669593	42.500000
180	54.000000	51.600000	49.400000	0	1718789497.291665	42.500000
181	53.900000	51.400000	49.400000	0	1718789498.912738	42.400000
182	53.700000	51.300000	49.200000	0	1718789500.533813	42.200000
183	53.500000	51.200000	49.200000	0	1718789502.154886	42.200000
184	53.300000	51.000000	48.900000	0	1718789503.775959	42.000000
185	53.100000	50.800000	48.800000	0	1718789505.397034	42.000000
186	52.900000	50.600000	48.800000	0	1718789507.019125	41.800000
187	52.700000	50.500000	48.800000	0	1718789508.640180	41.700000
188	52.500000	50.300000	48.800000	0	1718789510.261252	41.700000
189	52.300000	50.200000	48.700000	0	1718789511.882326	41.700000
190	52.100000	50.000000	48.500000	0	1718789513.503399	41.500000
191	52.000000	49.800000	48.400000	0	1718789515.124473	41.400000
192	51.800000	49.600000	48.300000	0	1718789516.745893	41.300000
193	51.600000	49.400000	48.200000	0	1718789518.366965	41.400000
194	51.400000	49.100000	48.100000	0	1718789519.986887	41.200000
195	51.200000	48.800000	48.100000	0	1718789521.604777	41.100000
196	51.100000	48.700000	48.000000	0	1718789523.224658	41.100000
197	50.900000	48.500000	47.900000	0	1718789525.030160	41.100000
198	50.700000	48.400000	47.700000	0	1718789526.652277	41.000000
199	50.500000	48.200000	47.500000	0	1718789528.274856	41.000000
200	50.300000	48.000000	47.100000	0	1718789529.895073	40.600000
