84	85.000000	78.700000	75.000000	0	1718790733.516477	61.000000
85	84.500000	78.300000	74.400000	0	1718790735.136052	60.700000
86	84.100000	77.900000	74.000000	0	1718790736.751301	60.400000
87	83.600000	77.500000	73.500000	0	1718790738.368504	60.200000
88	83.200000	77.100000	73.100000	0	1718790739.984973	59.700000
89	82.800000	76.700000	72.700000	0	1718790741.607667	59.400000
90	82.300000	76.400000	72.300000	0	1718790743.229422	59.100000
91	81.900000	76.100000	71.800000	0	1718790744.852346	58.800000
92	81.500000	75.700000	71.600000	0	1718790746.470341	58.400000
93	81.100000	75.300000	71.400000	0	1718790748.090281	58.200000
94	80.700000	75.000000	71.200000	0	1718790749.714920	58.000000
95	80.300000	74.700000	70.900000	0	1718790751.331399	57.700000
96	79.900000	74.300000	70.700000	0	1718790752.950941	57.300000
97	79.500000	74.000000	70.500000	0	1718790754.572524	57.000000
98	79.100000	73.600000	70.100000	0	1718790756.192556	56.700000
99	78.700000	73.200000	69.700000	0	1718790757.807835	56.500000
100	78.300000	72.900000	69.400000	0	1718790759.423388	56.300000
101	78.000000	72.600000	69.200000	0	1718790761.038552	56.100000
102	77.600000	72.300000	69.200000	0	1718790762.658308	55.800000
103	77.200000	72.000000	69.100000	0	1718790764.276142	55.700000
104	76.800000	71.600000	68.800000	0	1718790766.019495	55.500000
105	76.500000	71.300000	68.400000	0	1718790767.638839	55.100000
106	76.100000	70.900000	68.000000	0	1718790769.513994	54.900000
107	75.700000	70.600000	67.600000	0	1718790771.124635	54.600000
108	75.400000	70.300000	67.300000	0	1718790772.742784	54.400000
109	75.100000	70.000000	66.900000	0	1718790774.358054	54.200000
110	74.700000	69.700000	66.700000	0	1718790775.974072	54.000000
111	74.400000	69.400000	66.500000	0	1718790777.592041	53.900000
112	74.000000	69.100000	66.200000	0	1718790779.212326	53.600000
113	73.600000	68.900000	65.800000	0	1718790780.828606	53.400000
114	73.300000	68.500000	65.600000	0	1718790782.447667	53.100000
115	73.000000	68.200000	65.300000	0	1718790784.067482	52.800000
116	72.700000	67.900000	65.200000	0	1718790785.690752	52.800000
117	72.400000	67.500000	65.100000	0	1718790787.312487	52.600000
118	72.100000	67.300000	64.800000	0	1718790788.934342	52.300000
119	71.800000	67.000000	64.300000	0	1718790790.556691	52.100000
120	71.400000	66.600000	64.000000	0	1718790792.173025	52.000000
121	71.200000	66.400000	63.600000	0	1718790793.794225	51.800000
122	70.800000	66.200000	63.100000	0	1718790795.834312	51.600000
123	70.500000	66.000000	62.700000	0	1718790797.448297	51.300000
124	70.200000	65.600000	62.600000	0	1718790799.069844	51.300000
125	69.900000	65.400000	62.400000	0	1718790800.952548	51.000000
126	69.500000	65.100000	62.100000	0	1718790802.576399	50.800000
127	69.300000	64.800000	61.800000	0	1718790804.194908	50.600000
128	69.000000	64.500000	61.500000	0	1718790805.813660	50.400000
129	68.700000	64.300000	61.200000	0	1718790807.435452	50.300000
130	68.400000	64.000000	61.000000	0	1718790809.096805	50.100000
131	68.100000	63.800000	60.800000	0	1718790810.719299	50.000000
132	67.800000	63.600000	60.500000	0	1718790812.341755	49.800000
133	67.600000	63.300000	60.400000	0	1718790813.973050	49.600000
134	67.300000	63.100000	60.100000	0	1718790815.595616	49.400000
135	67.000000	62.900000	60.000000	0	1718790817.225358	49.300000
136	66.800000	62.600000	59.900000	0	1718790818.977260	49.200000
137	66.500000	62.400000	59.800000	0	1718790820.645118	48.900000
138	66.200000	62.200000	59.600000	0	1718790822.298984	48.700000
139	65.900000	62.000000	59.300000	0	1718790823.928388	48.600000
140	65.600000	61.700000	59.200000	0	1718790825.552732	48.500000
141	65.400000	61.500000	59.200000	0	1718790827.426536	48.300000
142	65.200000	61.200000	59.000000	0	1718790829.363573	48.200000
143	64.700000	60.900000	58.600000	0	1718790831.308257	48.000000
144	64.500000	60.700000	58.300000	0	1718790832.940996	47.800000
145	64.300000	60.500000	57.900000	0	1718790834.557166	47.700000
146	64.000000	60.200000	57.500000	0	1718790836.174363	47.500000
147	63.700000	60.100000	57.200000	0	1718790837.791995	47.400000
148	63.500000	59.900000	56.900000	0	1718790839.408964	47.200000
149	63.300000	59.700000	56.600000	0	1718790841.024200	47.000000
150	63.000000	59.300000	56.300000	0	1718790842.642776	46.800000
151	62.800000	59.100000	56.100000	0	1718790844.271065	46.700000
152	62.500000	58.900000	55.900000	0	1718790845.912314	46.500000
153	62.300000	58.700000	55.700000	0	1718790847.543179	46.400000
154	62.100000	58.400000	55.600000	0	1718790849.157355	46.200000
155	61.900000	58.200000	55.300000	0	1718790850.774737	46.000000
156	61.600000	58.100000	55.100000	0	1718790852.392995	45.900000
157	61.400000	57.900000	54.800000	0	1718790854.021174	45.900000
158	61.200000	57.700000	54.600000	0	1718790855.639748	45.600000
159	60.900000	57.500000	54.400000	0	1718790857.258861	45.400000
160	60.800000	57.300000	54.300000	0	1718790858.873356	45.300000
161	60.500000	57.100000	54.200000	0	1718790860.497033	45.300000
162	60.300000	56.900000	54.100000	0	1718790862.387193	45.100000
163	60.100000	56.700000	54.000000	0	1718790864.016623	45.000000
164	59.900000	56.500000	54.000000	0	1718790865.636130	44.900000
165	59.700000	56.300000	53.900000	0	1718790867.253563	44.800000
166	59.500000	56.200000	53.800000	0	1718790869.157928	44.700000
167	59.200000	56.000000	53.700000	0	1718790870.791673	44.700000
168	59.000000	55.700000	53.500000	0	1718790872.408642	44.500000
169	58.800000	55.600000	53.300000	0	1718790874.024106	44.300000
170	58.700000	55.500000	53.100000	0	1718790875.647562	44.300000
171	58.400000	55.300000	52.900000	0	1718790877.289360	44.200000
172	58.300000	55.100000	52.800000	0	1718790878.916437	44.200000
173	58.100000	55.000000	52.700000	0	1718790880.542831	44.000000
174	57.900000	54.800000	52.500000	0	1718790882.161712	43.900000
175	57.700000	54.700000	52.300000	0	1718790883.779089	43.800000
176	57.500000	54.500000	52.000000	0	1718790885.397747	43.700000
177	57.300000	54.400000	51.800000	0	1718790887.020934	43.600000
178	57.200000	54.200000	51.600000	0	1718790888.641649	43.400000
179	57.000000	54.000000	51.400000	0	1718790890.262401	43.200000
180	56.800000	53.800000	51.100000	0	1718790892.048913	43.000000
181	56.600000	53.700000	50.900000	0	1718790893.819153	42.900000
182	56.300000	53.600000	50.800000	0	1718790895.743406	42.700000
183	56.200000	53.400000	50.600000	0	1718790897.361104	42.700000
184	56.000000	53.300000	50.500000	0	1718790898.976833	42.500000
185	55.800000	53.100000	50.400000	0	1718790900.596756	42.500000
186	55.600000	52.800000	50.400000	0	1718790902.213917	42.500000
187	55.400000	52.600000	50.500000	0	1718790903.837260	42.500000
188	55.300000	52.500000	50.400000	0	1718790905.483384	42.400000
189	55.100000	52.300000	50.300000	0	1718790907.102292	42.400000
190	55.000000	52.200000	50.100000	0	1718790909.000791	42.300000
191	54.800000	52.000000	49.800000	0	1718790910.636230	42.000000
192	54.700000	51.900000	49.700000	0	1718790912.254402	42.000000
193	54.500000	51.700000	49.400000	0	1718790913.875886	41.800000
194	54.300000	51.600000	49.200000	0	1718790915.494286	41.700000
195	54.200000	51.600000	49.100000	0	1718790917.112371	41.600000
196	54.000000	51.400000	49.000000	0	1718790918.728868	41.500000
197	53.800000	51.200000	48.900000	0	1718790920.655729	41.400000
198	53.700000	51.100000	48.800000	0	1718790922.294499	41.400000
199	53.500000	50.900000	48.800000	0	1718790923.931449	41.300000
200	53.300000	50.800000	48.700000	0	1718790925.549547	41.200000
201	53.300000	50.700000	48.500000	0	1718790927.173752	41.200000
202	53.000000	50.600000	48.300000	0	1718790928.893791	40.900000
203	52.800000	50.400000	48.100000	0	1718790930.798180	40.600000
204	52.700000	50.300000	47.800000	0	1718790932.419884	40.500000
205	52.500000	50.200000	47.600000	0	1718790934.035393	40.400000
206	52.400000	50.000000	47.500000	0	1718790935.658190	40.300000
207	52.200000	49.900000	47.300000	0	1718790937.278972	40.100000
208	52.100000	49.700000	47.200000	0	1718790938.896553	40.100000
209	52.000000	49.600000	47.200000	0	1718790940.680083	40.100000
210	51.800000	49.400000	47.300000	0	1718790942.644078	40.100000
211	51.700000	49.200000	47.100000	0	1718790944.307975	40.000000
212	51.500000	49.100000	47.100000	0	1718790945.926670	40.000000
213	51.400000	49.100000	46.900000	0	1718790947.543160	39.900000
214	51.300000	48.900000	46.700000	0	1718790949.160039	39.800000
215	51.100000	48.800000	46.600000	0	1718790950.776102	39.600000
216	51.000000	48.700000	46.500000	0	1718790952.397448	39.600000
217	50.900000	48.600000	46.400000	0	1718790954.019042	39.500000
218	50.800000	48.400000	46.300000	0	1718790955.636520	39.400000
219	50.600000	48.300000	46.300000	0	1718790957.250310	39.300000
220	50.500000	48.100000	46.200000	0	1718790958.865633	39.300000
221	50.300000	48.100000	46.200000	0	1718790960.480580	39.200000
222	50.200000	48.000000	46.100000	0	1718790962.108477	39.200000
223	50.200000	47.800000	46.000000	0	1718790963.889684	39.100000
224	50.000000	47.800000	45.900000	0	1718790965.520738	39.100000
225	49.800000	47.600000	45.800000	0	1718790967.136418	38.900000
226	49.800000	47.500000	45.700000	0	1718790968.751976	38.900000
227	49.700000	47.500000	45.700000	0	1718790970.366618	38.900000
228	49.600000	47.300000	45.600000	0	1718790971.982494	38.900000
229	49.500000	47.200000	45.500000	0	1718790973.597975	38.900000
230	49.300000	47.100000	45.500000	0	1718790975.211482	38.700000
231	49.200000	47.000000	45.400000	0	1718790976.827209	38.700000
232	49.100000	46.900000	45.300000	0	1718790978.447710	38.500000
233	49.000000	46.800000	45.100000	0	1718790980.063658	38.400000
234	48.900000	46.800000	45.000000	0	1718790981.678648	38.300000
235	48.800000	46.600000	44.900000	0	1718790983.296332	38.300000
236	48.700000	46.600000	44.800000	0	1718790985.098976	38.200000
237	48.600000	46.500000	44.800000	0	1718790986.715828	38.200000
238	48.400000	46.400000	44.600000	0	1718790988.331682	38.100000
239	48.400000	46.200000	44.500000	0	1718790989.949340	38.000000
240	48.300000	46.100000	44.400000	0	1718790991.563088	38.100000
241	48.100000	46.000000	44.300000	0	1718790993.181127	38.000000
242	48.000000	46.000000	44.200000	0	1718790994.795687	38.000000
243	48.000000	45.900000	44.200000	0	1718790996.412929	37.800000
244	47.900000	45.700000	44.100000	0	1718790998.027482	37.800000
245	47.800000	45.600000	44.000000	0	1718790999.645469	37.900000
246	47.700000	45.500000	43.900000	0	1718791001.266543	37.800000
247	47.500000	45.400000	43.900000	0	1718791002.882962	37.600000
248	47.400000	45.300000	43.800000	0	1718791004.499373	37.500000
249	47.400000	45.200000	43.600000	0	1718791006.117664	37.600000
250	47.200000	45.200000	43.500000	0	1718791007.811500	37.400000
251	47.100000	45.100000	43.400000	0	1718791009.680148	37.400000
252	47.100000	45.000000	43.300000	0	1718791011.300252	37.400000
253	46.900000	44.900000	43.300000	0	1718791012.916754	37.400000
254	46.800000	44.900000	43.300000	0	1718791014.538011	37.400000
255	46.800000	44.800000	43.200000	0	1718791016.154243	37.300000
256	46.700000	44.700000	43.200000	0	1718791017.770315	37.300000
257	46.600000	44.600000	43.000000	0	1718791019.392563	37.200000
258	46.500000	44.600000	42.900000	0	1718791021.007589	37.000000
259	46.400000	44.500000	42.800000	0	1718791022.776611	37.100000
260	46.300000	44.400000	42.700000	0	1718791024.647249	37.000000
261	46.200000	44.200000	42.600000	0	1718791026.267899	37.000000
262	46.200000	44.100000	42.500000	0	1718791027.894224	36.900000
263	46.000000	44.000000	42.600000	0	1718791029.520281	37.000000
264	45.900000	43.900000	42.500000	0	1718791031.136827	36.800000
265	45.800000	43.900000	42.500000	0	1718791032.751488	36.900000
266	45.800000	43.800000	42.300000	0	1718791034.370912	36.900000
267	45.700000	43.800000	42.300000	0	1718791035.988182	36.900000
268	45.600000	43.700000	42.200000	0	1718791037.603510	36.800000
269	45.500000	43.600000	42.100000	0	1718791039.221796	36.700000
270	45.500000	43.600000	42.100000	0	1718791040.839482	36.600000
271	45.300000	43.500000	41.900000	0	1718791042.464509	36.600000
272	45.200000	43.500000	41.800000	0	1718791044.080377	36.400000
273	45.200000	43.400000	41.700000	0	1718791045.699236	36.400000
274	45.100000	43.300000	41.600000	0	1718791047.479721	36.300000
275	44.900000	43.200000	41.500000	0	1718791049.096431	36.300000
276	44.900000	43.200000	41.400000	0	1718791050.716681	36.100000
277	44.900000	43.000000	41.300000	0	1718791052.335162	36.100000
278	44.700000	43.000000	41.300000	0	1718791053.956278	36.100000
279	44.800000	43.000000	41.300000	0	1718791055.577840	36.000000
280	44.600000	42.900000	41.300000	0	1718791057.198512	36.000000
281	44.500000	42.800000	41.200000	0	1718791058.815277	36.000000
282	44.500000	42.700000	41.100000	0	1718791060.429967	36.000000
283	44.300000	42.700000	41.000000	0	1718791062.049172	36.000000
284	44.300000	42.600000	40.900000	0	1718791063.669082	35.900000
285	44.300000	42.500000	40.800000	0	1718791065.287156	35.900000
286	44.200000	42.500000	40.800000	0	1718791066.914062	35.800000
287	44.100000	42.400000	40.700000	0	1718791068.528661	35.800000
288	44.000000	42.300000	40.700000	0	1718791070.144671	35.700000
289	44.000000	42.300000	40.700000	0	1718791071.766743	35.600000
290	43.900000	42.200000	40.700000	0	1718791073.386697	35.700000
291	43.800000	42.200000	40.500000	0	1718791075.005210	35.700000
292	43.800000	42.100000	40.400000	0	1718791076.623945	35.500000
293	43.600000	42.000000	40.300000	0	1718791078.239559	35.500000
294	43.600000	42.000000	40.200000	0	1718791079.849639	35.400000
295	43.500000	41.900000	40.200000	0	1718791081.469904	35.400000
296	43.500000	41.800000	40.200000	0	1718791083.086641	35.500000
297	43.300000	41.800000	40.100000	0	1718791084.706054	35.200000
298	43.300000	41.600000	40.100000	0	1718791086.323951	35.300000
299	43.200000	41.600000	40.000000	0	1718791087.941058	35.300000
