85	83.800000	76.900000	74.800000	0	1716808810.412908	83.700000
86	83.300000	76.600000	74.300000	0	1716808812.039571	83.200000
87	82.800000	76.200000	73.900000	0	1716808813.660846	82.700000
88	82.300000	75.900000	73.400000	0	1716808815.281548	82.200000
89	81.900000	75.500000	73.000000	0	1716808816.903274	81.800000
90	81.400000	75.000000	72.500000	0	1716808818.527072	81.300000
91	81.000000	74.600000	72.000000	0	1716808820.152479	80.900000
92	80.500000	74.400000	71.500000	0	1716808821.772890	80.400000
93	80.000000	73.900000	71.300000	0	1716808823.393799	79.900000
94	79.600000	73.500000	70.900000	0	1716808825.018452	79.500000
95	79.200000	73.100000	70.500000	0	1716808826.638229	79.100000
96	78.700000	72.700000	70.000000	0	1716808828.257923	78.600000
97	78.300000	72.400000	69.500000	0	1716808829.880637	78.200000
98	77.900000	71.900000	69.200000	0	1716808831.499034	77.800000
99	77.500000	71.500000	68.800000	0	1716808833.119468	77.400000
100	77.000000	71.100000	68.500000	0	1716808834.741067	76.900000
101	76.600000	70.800000	68.100000	0	1716808836.365197	76.500000
102	76.200000	70.500000	67.600000	0	1716808837.988363	76.100000
103	75.800000	70.200000	67.200000	0	1716808839.608920	75.700000
104	75.400000	69.900000	66.800000	0	1716808841.233145	75.300000
105	75.000000	69.600000	66.500000	0	1716808842.856042	74.900000
106	74.600000	69.100000	66.300000	0	1716808844.476658	74.500000
107	74.200000	68.700000	66.200000	0	1716808846.097676	74.100000
108	73.800000	68.400000	66.100000	0	1716808847.717973	73.700000
109	73.400000	68.100000	65.800000	0	1716808849.340387	73.300000
110	73.000000	67.800000	65.500000	0	1716808850.961908	73.000000
111	72.600000	67.400000	65.200000	0	1716808852.583255	72.600000
112	72.300000	67.100000	64.900000	0	1716808854.201888	72.200000
113	71.900000	66.900000	64.700000	0	1716808855.822703	71.800000
114	71.500000	66.500000	64.400000	0	1716808857.702906	71.400000
115	71.200000	66.100000	64.000000	0	1716808859.324486	71.100000
116	70.800000	65.800000	63.700000	0	1716808860.948775	70.800000
117	70.500000	65.600000	63.400000	0	1716808862.570032	70.400000
118	70.100000	65.300000	63.100000	0	1716808864.192282	70.100000
119	69.700000	65.000000	62.900000	0	1716808865.811909	69.700000
120	69.500000	64.600000	62.500000	0	1716808867.430902	69.400000
121	69.100000	64.300000	62.100000	0	1716808869.057015	69.000000
122	68.800000	64.000000	61.800000	0	1716808870.677777	68.700000
123	68.500000	63.700000	61.500000	0	1716808872.300315	68.400000
124	68.100000	63.300000	61.300000	0	1716808873.919808	68.000000
125	67.800000	63.100000	61.100000	0	1716808875.539405	67.700000
126	67.500000	62.700000	60.800000	0	1716808877.163826	67.400000
127	67.200000	62.600000	60.500000	0	1716808878.782693	67.100000
128	66.800000	62.300000	60.300000	0	1716808880.404922	66.800000
129	66.500000	62.000000	60.100000	0	1716808882.026752	66.500000
130	66.200000	61.800000	59.900000	0	1716808883.651927	66.100000
131	65.900000	61.500000	59.600000	0	1716808885.273754	65.800000
132	65.600000	61.300000	59.400000	0	1716808886.897678	65.600000
133	65.300000	61.000000	59.200000	0	1716808888.523249	65.200000
134	65.000000	60.800000	59.000000	0	1716808890.143016	64.900000
135	64.700000	60.400000	58.800000	0	1716808891.764587	64.700000
136	64.400000	60.100000	58.600000	0	1716808893.388838	64.400000
137	64.200000	59.900000	58.400000	0	1716808895.012492	64.100000
138	63.900000	59.600000	58.300000	0	1716808896.637141	63.800000
139	63.600000	59.300000	58.000000	0	1716808898.257143	63.500000
140	63.300000	59.000000	57.900000	0	1716808899.876112	63.200000
141	63.000000	58.800000	57.700000	0	1716808901.495178	62.900000
142	62.700000	58.500000	57.600000	0	1716808903.115151	62.700000
143	62.500000	58.200000	57.400000	0	1716808904.733520	62.400000
144	62.200000	57.900000	57.200000	0	1716808906.353901	62.100000
145	61.900000	57.700000	57.000000	0	1716808907.978187	61.900000
146	61.700000	57.500000	56.700000	0	1716808909.598778	61.600000
147	61.400000	57.300000	56.500000	0	1716808911.221161	61.300000
148	61.100000	57.100000	56.300000	0	1716808912.841992	61.000000
149	60.900000	56.700000	56.000000	0	1716808914.463840	60.800000
150	60.600000	56.500000	55.800000	0	1716808916.089067	60.500000
151	60.300000	56.200000	55.500000	0	1716808917.963497	60.200000
152	60.100000	56.100000	55.200000	0	1716808919.584957	60.000000
153	59.800000	55.700000	55.000000	0	1716808921.209957	59.700000
154	59.500000	55.500000	54.800000	0	1716808922.828563	59.500000
155	59.300000	55.200000	54.600000	0	1716808924.453061	59.200000
156	59.100000	55.100000	54.500000	0	1716808926.074306	59.000000
157	58.800000	54.900000	54.300000	0	1716808927.698288	58.700000
158	58.500000	54.800000	54.100000	0	1716808929.320534	58.500000
159	58.300000	54.600000	53.800000	0	1716808930.944167	58.300000
160	58.100000	54.400000	53.600000	0	1716808932.566637	58.000000
161	57.900000	54.200000	53.300000	0	1716808934.185334	57.800000
162	57.600000	54.100000	53.100000	0	1716808935.806497	57.600000
163	57.400000	54.000000	53.000000	0	1716808937.426791	57.400000
164	57.200000	53.600000	52.800000	0	1716808939.047850	57.100000
165	56.900000	53.400000	52.600000	0	1716808940.672391	56.900000
166	56.800000	53.200000	52.500000	0	1716808942.297539	56.700000
167	56.500000	53.100000	52.200000	0	1716808943.924980	56.500000
168	56.300000	52.800000	52.100000	0	1716808945.545435	56.300000
169	56.100000	52.700000	51.900000	0	1716808947.169401	56.100000
170	55.800000	52.600000	51.700000	0	1716808948.789670	55.800000
171	55.600000	52.400000	51.600000	0	1716808950.408978	55.600000
172	55.400000	52.100000	51.500000	0	1716808952.031316	55.400000
173	55.200000	52.000000	51.300000	0	1716808953.655660	55.100000
174	55.000000	51.800000	51.000000	0	1716808955.273662	55.000000
175	54.800000	51.700000	50.800000	0	1716808956.896166	54.800000
176	54.600000	51.400000	50.600000	0	1716808958.517860	54.600000
177	54.400000	51.400000	50.300000	0	1716808960.139468	54.300000
178	54.200000	51.100000	50.200000	0	1716808961.764168	54.100000
179	54.000000	50.900000	50.000000	0	1716808963.389036	53.900000
180	53.800000	50.700000	49.800000	0	1716808965.011431	53.700000
181	53.600000	50.400000	49.600000	0	1716808966.629023	53.600000
182	53.400000	50.300000	49.500000	0	1716808968.248230	53.400000
183	53.200000	50.300000	49.300000	0	1716808969.869783	53.100000
184	53.100000	49.900000	49.300000	0	1716808971.493671	53.000000
185	52.800000	49.700000	49.100000	0	1716808973.118155	52.800000
186	52.600000	49.600000	48.900000	0	1716808974.744783	52.600000
187	52.500000	49.500000	48.800000	0	1716808976.618243	52.400000
188	52.300000	49.400000	48.600000	0	1716808978.235514	52.200000
189	52.100000	49.200000	48.500000	0	1716808979.859026	52.000000
190	52.000000	49.000000	48.300000	0	1716808981.481384	51.800000
191	51.700000	48.800000	48.100000	0	1716808983.104226	51.700000
192	51.600000	48.700000	48.000000	0	1716808984.728127	51.600000
193	51.400000	48.600000	47.800000	0	1716808986.348748	51.400000
194	51.300000	48.500000	47.800000	0	1716808987.974003	51.200000
195	51.000000	48.300000	47.600000	0	1716808989.596242	51.000000
196	50.900000	48.200000	47.500000	0	1716808991.218041	50.900000
197	50.800000	48.000000	47.400000	0	1716808992.835886	50.700000
198	50.600000	47.800000	47.200000	0	1716808994.457843	50.600000
199	50.500000	47.800000	47.100000	0	1716808996.080003	50.400000
200	50.200000	47.500000	46.900000	0	1716808997.698990	50.200000
201	50.200000	47.400000	46.800000	0	1716808999.321908	50.000000
202	50.000000	47.000000	46.700000	0	1716809000.944902	49.900000
203	49.800000	46.800000	46.600000	0	1716809002.566888	49.800000
204	49.600000	46.800000	46.400000	0	1716809004.188236	49.600000
205	49.500000	46.600000	46.400000	0	1716809005.807665	49.400000
206	49.300000	46.400000	46.200000	0	1716809007.433156	49.200000
207	49.200000	46.300000	46.000000	0	1716809009.058198	49.200000
208	49.000000	46.400000	45.900000	0	1716809010.681347	49.000000
209	48.900000	46.200000	45.900000	0	1716809012.301707	48.800000
210	48.700000	45.900000	45.800000	0	1716809013.923903	48.700000
211	48.500000	46.100000	45.700000	0	1716809015.550231	48.600000
212	48.400000	45.800000	45.500000	0	1716809017.174205	48.400000
213	48.300000	45.700000	45.300000	0	1716809018.799639	48.300000
214	48.100000	45.600000	45.200000	0	1716809020.420902	48.100000
215	48.000000	45.400000	45.000000	0	1716809022.043431	47.900000
216	47.800000	45.300000	44.900000	0	1716809023.668919	47.800000
217	47.600000	45.200000	44.800000	0	1716809025.290756	47.700000
218	47.500000	45.000000	44.700000	0	1716809026.914198	47.500000
219	47.400000	44.800000	44.500000	0	1716809028.536345	47.400000
220	47.300000	44.800000	44.500000	0	1716809030.158218	47.300000
221	47.100000	44.700000	44.300000	0	1716809031.780689	47.100000
222	46.900000	44.700000	44.200000	0	1716809033.403229	46.900000
223	46.800000	44.500000	44.100000	0	1716809035.029209	46.800000
224	46.800000	44.500000	44.100000	0	1716809036.652906	46.700000
225	46.600000	44.200000	43.900000	0	1716809038.272573	46.500000
226	46.400000	44.200000	43.800000	0	1716809039.897118	46.500000
227	46.300000	44.100000	43.700000	0	1716809041.520952	46.300000
228	46.200000	43.900000	43.500000	0	1716809043.142450	46.200000
229	46.100000	43.900000	43.500000	0	1716809044.763601	46.000000
230	45.900000	43.900000	43.400000	0	1716809046.386463	45.900000
231	45.800000	43.500000	43.100000	0	1716809048.008298	45.800000
232	45.700000	43.500000	43.000000	0	1716809049.629158	45.600000
233	45.500000	43.600000	42.900000	0	1716809051.253902	45.500000
234	45.500000	43.300000	42.900000	0	1716809052.873811	45.400000
235	45.300000	43.300000	42.800000	0	1716809054.498714	45.400000
236	45.200000	43.000000	42.800000	0	1716809056.123446	45.100000
237	45.100000	42.900000	42.700000	0	1716809057.748042	45.100000
238	44.900000	42.700000	42.600000	0	1716809059.367702	44.900000
239	44.800000	42.600000	42.500000	0	1716809060.993338	44.800000
240	44.700000	42.400000	42.400000	0	1716809062.615236	44.600000
241	44.600000	42.500000	42.300000	0	1716809064.233508	44.600000
242	44.400000	42.300000	42.200000	0	1716809065.852849	44.400000
243	44.300000	42.300000	42.200000	0	1716809067.474842	44.300000
244	44.300000	42.000000	42.100000	0	1716809069.100040	44.200000
245	44.100000	41.800000	42.100000	0	1716809070.723660	44.100000
246	44.100000	41.800000	42.000000	0	1716809072.348496	44.000000
247	43.900000	41.600000	42.000000	0	1716809073.968575	43.800000
248	43.800000	41.500000	41.900000	0	1716809075.591912	43.700000
249	43.700000	41.400000	41.800000	0	1716809077.213984	43.600000
250	43.500000	41.200000	41.600000	0	1716809078.833076	43.500000
251	43.400000	41.300000	41.500000	0	1716809080.457132	43.500000
252	43.400000	41.200000	41.300000	0	1716809082.333289	43.200000
253	43.200000	41.100000	41.200000	0	1716809083.958584	43.200000
254	43.100000	41.000000	41.100000	0	1716809085.582740	43.100000
255	43.000000	41.100000	41.000000	0	1716809087.203070	43.000000
256	42.900000	40.800000	40.900000	0	1716809088.822915	42.900000
257	42.800000	40.700000	40.900000	0	1716809090.442989	42.700000
258	42.700000	40.700000	40.800000	0	1716809092.066411	42.700000
259	42.600000	40.700000	40.600000	0	1716809093.690891	42.600000
260	42.500000	40.500000	40.600000	0	1716809095.312730	42.500000
261	42.400000	40.400000	40.500000	0	1716809096.938750	42.400000
262	42.300000	40.400000	40.500000	0	1716809098.562397	42.300000
263	42.200000	40.500000	40.400000	0	1716809100.182729	42.200000
264	42.100000	40.200000	40.300000	0	1716809101.806026	42.100000
265	42.000000	39.900000	40.100000	0	1716809103.424378	42.000000
266	42.000000	40.100000	40.100000	0	1716809105.049924	41.900000
267	41.800000	40.000000	40.100000	0	1716809106.674833	41.800000
268	41.700000	39.700000	40.000000	0	1716809108.298126	41.700000
269	41.600000	39.800000	39.900000	0	1716809109.919559	41.600000
270	41.600000	39.600000	39.800000	0	1716809111.543704	41.600000
271	41.500000	39.700000	39.700000	0	1716809113.167556	41.400000
272	41.300000	39.600000	39.700000	0	1716809114.791856	41.300000
273	41.300000	39.500000	39.600000	0	1716809116.411589	41.200000
274	41.100000	39.300000	39.500000	0	1716809118.038102	41.100000
275	41.100000	39.400000	39.500000	0	1716809119.661759	41.100000
276	41.100000	39.300000	39.400000	0	1716809121.280862	40.900000
277	40.900000	39.100000	39.300000	0	1716809122.903501	40.900000
278	40.800000	39.100000	39.200000	0	1716809124.527990	40.800000
279	40.800000	39.000000	39.100000	0	1716809126.153825	40.700000
280	40.600000	39.100000	39.000000	0	1716809127.777449	40.600000
281	40.500000	38.900000	39.000000	0	1716809129.399395	40.500000
282	40.500000	38.800000	38.900000	0	1716809131.019526	40.500000
283	40.400000	38.600000	38.800000	0	1716809132.642636	40.400000
284	40.300000	38.600000	38.700000	0	1716809134.262427	40.200000
285	40.200000	38.600000	38.600000	0	1716809135.880887	40.200000
286	40.100000	38.300000	38.600000	0	1716809137.501118	40.200000
287	40.000000	38.300000	38.500000	0	1716809139.126731	40.100000
288	39.900000	38.200000	38.500000	0	1716809140.747919	40.000000
289	39.900000	38.100000	38.500000	0	1716809142.367312	39.900000
290	39.800000	38.200000	38.400000	0	1716809143.989227	39.800000
291	39.700000	38.200000	38.300000	0	1716809145.611323	39.700000
292	39.600000	38.100000	38.200000	0	1716809147.235102	39.600000
293	39.600000	38.000000	38.200000	0	1716809148.855021	39.500000
294	39.500000	38.000000	38.100000	0	1716809150.479963	39.500000
295	39.300000	37.900000	38.000000	0	1716809152.103753	39.400000
296	39.300000	37.900000	37.900000	0	1716809153.730743	39.300000
297	39.300000	37.700000	37.900000	0	1716809155.346358	39.200000
298	39.200000	37.500000	37.800000	0	1716809156.967155	39.100000
299	39.100000	37.600000	37.700000	0	1716809158.587110	39.100000
