0	28.500000	28.300000	28.100000	125.000000	1717757463.138409	36.700000
1	30.700000	28.200000	28.200000	125.000000	1717757465.272369	36.000000
2	40.900000	28.600000	28.500000	125.000000	1717757467.407527	36.200000
3	55.200000	30.000000	30.100000	125.000000	1717757469.545685	36.300000
4	70.700000	33.300000	33.800000	125.000000	1717757471.682001	37.600000
5	86.700000	38.300000	39.100000	125.000000	1717757473.823654	38.900000
6	102.800000	45.100000	45.900000	125.000000	1717757475.962438	40.900000
7	118.100000	52.800000	53.600000	125.000000	1717757478.098049	44.100000
8	133.000000	61.300000	62.000000	1.000000	1717757480.238473	48.600000
9	145.300000	70.400000	70.900000	1.000000	1717757482.367749	53.100000
10	149.500000	79.300000	79.500000	1.000000	1717757484.500369	57.600000
11	149.400000	87.600000	87.400000	0.663352	1717757486.634823	62.700000
12	147.200000	94.100000	93.600000	0.087061	1717757488.770720	67.900000
13	144.300000	99.200000	98.300000	0.000000	1717757490.905013	72.300000
14	141.100000	102.800000	101.200000	0.000000	1717757493.045829	76.600000
15	138.000000	105.000000	103.300000	0.000000	1717757495.184311	79.900000
16	135.000000	106.300000	104.400000	0.000000	1717757497.323603	82.800000
17	132.400000	107.000000	104.900000	0.000000	1717757499.459145	85.700000
18	130.000000	107.100000	104.900000	0.000000	1717757501.593920	102.700000
19	127.600000	106.900000	105.000000	0.000000	1717757503.732383	103.700000
20	125.600000	106.400000	104.900000	0.000000	1717757505.867733	103.200000
21	123.600000	105.800000	104.500000	0.000000	1717757508.011190	102.000000
22	121.700000	105.000000	103.800000	0.000000	1717757510.147624	101.000000
23	120.000000	104.100000	103.300000	0.000000	1717757512.281761	101.000000
24	118.300000	103.300000	102.600000	0.000000	1717757514.417432	100.300000
25	116.800000	102.400000	101.600000	0.000000	1717757516.547074	98.900000
26	115.200000	101.400000	100.400000	0.000000	1717757518.681931	88.500000
27	113.900000	100.500000	99.200000	0.000000	1717757520.816509	88.400000
28	112.500000	99.600000	97.900000	0.000000	1717757522.957411	89.400000
29	110.800000	98.600000	96.700000	0	1717757525.088464	88.900000
30	109.800000	98.000000	96.100000	0	1717757526.711465	88.700000
31	108.900000	97.300000	95.600000	0	1717757528.334834	88.500000
32	107.900000	96.500000	94.900000	0	1717757529.957933	88.100000
33	107.000000	95.800000	94.200000	0	1717757531.582407	87.900000
34	106.100000	95.200000	93.600000	0	1717757533.207460	87.500000
35	105.200000	94.600000	92.900000	0	1717757534.832786	87.200000
36	104.400000	94.000000	92.200000	0	1717757536.451204	86.900000
37	103.600000	93.300000	91.600000	0	1717757538.073805	86.500000
38	102.700000	92.600000	90.800000	0	1717757539.694860	86.200000
39	102.000000	91.900000	90.100000	0	1717757541.314164	85.700000
40	101.100000	91.300000	89.400000	0	1717757542.938590	85.500000
41	100.400000	90.500000	88.800000	0	1717757544.562556	85.100000
42	99.600000	89.900000	88.200000	0	1717757546.191260	84.900000
43	98.900000	89.200000	87.700000	0	1717757547.815760	84.600000
44	98.200000	88.600000	87.100000	0	1717757549.434534	84.100000
45	97.500000	88.000000	86.600000	0	1717757551.061743	83.700000
46	96.700000	87.400000	86.100000	0	1717757552.684295	83.300000
47	96.000000	86.800000	85.600000	0	1717757554.309300	82.700000
48	95.300000	86.100000	85.200000	0	1717757555.932570	82.500000
49	94.600000	85.500000	84.800000	0	1717757557.556431	82.100000
50	94.000000	84.800000	84.400000	0	1717757559.184753	81.500000
51	93.300000	84.300000	83.900000	0	1717757560.809432	81.000000
52	92.600000	83.800000	83.300000	0	1717757562.433310	80.500000
53	92.000000	83.300000	82.700000	0	1717757564.058356	80.100000
54	91.300000	82.800000	82.100000	0	1717757565.695001	79.600000
55	90.700000	82.300000	81.600000	0	1717757567.316684	79.200000
56	90.100000	81.800000	81.200000	0	1717757568.944428	78.900000
57	89.500000	81.200000	80.800000	0	1717757570.566760	78.400000
58	88.800000	80.700000	80.400000	0	1717757572.189363	78.300000
59	88.200000	80.200000	79.900000	0	1717757573.811810	77.900000
60	87.700000	79.700000	79.600000	0	1717757575.435187	77.500000
61	87.100000	79.100000	79.100000	0	1717757577.063280	77.200000
62	86.500000	78.600000	78.600000	0	1717757578.686237	76.800000
63	86.000000	78.100000	78.200000	0	1717757580.308534	75.900000
64	85.400000	77.600000	77.600000	0	1717757581.932892	75.400000
65	84.900000	77.200000	77.100000	0	1717757583.556435	75.000000
66	84.300000	76.700000	76.600000	0	1717757585.178816	74.700000
67	83.800000	76.300000	76.100000	0	1717757586.802830	74.300000
68	83.300000	75.900000	75.600000	0	1717757588.425501	73.900000
69	82.800000	75.400000	75.100000	0	1717757590.051194	73.600000
70	82.300000	75.000000	74.500000	0	1717757591.676688	73.300000
71	81.800000	74.600000	74.000000	0	1717757593.301337	72.900000
72	81.300000	74.100000	73.400000	0	1717757594.927003	72.500000
73	80.800000	73.700000	72.900000	0	1717757596.547533	72.100000
74	80.300000	73.200000	72.500000	0	1717757598.170349	71.700000
75	79.800000	72.800000	72.100000	0	1717757599.791166	71.400000
76	79.300000	72.400000	71.800000	0	1717757601.414419	71.000000
77	78.900000	72.000000	71.500000	0	1717757603.037555	70.600000
78	78.400000	71.700000	71.000000	0	1717757604.660831	70.000000
79	77.900000	71.500000	70.600000	0	1717757606.284178	69.600000
80	77.500000	71.200000	70.300000	0	1717757607.905912	69.600000
81	77.000000	70.900000	69.900000	0	1717757609.527666	69.200000
82	76.600000	70.500000	69.500000	0	1717757611.156421	68.800000
83	76.200000	70.100000	69.100000	0	1717757612.776736	68.400000
84	75.700000	69.700000	68.700000	0	1717757614.399458	68.200000
85	75.300000	69.400000	68.400000	0	1717757616.022534	67.900000
86	74.900000	69.000000	68.100000	0	1717757617.647544	67.600000
87	74.500000	68.600000	67.800000	0	1717757619.274483	67.200000
88	74.000000	68.300000	67.400000	0	1717757620.901301	66.900000
89	73.700000	67.900000	67.000000	0	1717757622.525401	66.600000
90	73.300000	67.600000	66.600000	0	1717757624.150611	66.200000
91	72.800000	67.300000	66.300000	0	1717757625.776494	65.900000
92	72.500000	66.900000	65.900000	0	1717757627.400908	65.500000
93	72.000000	66.500000	65.600000	0	1717757629.023051	65.200000
94	71.700000	66.200000	65.300000	0	1717757630.645655	65.000000
95	71.300000	65.900000	65.100000	0	1717757632.270432	64.700000
96	70.900000	65.500000	64.800000	0	1717757633.895849	64.400000
97	70.500000	65.100000	64.700000	0	1717757635.520495	64.200000
98	70.200000	64.800000	64.400000	0	1717757637.142725	63.900000
99	69.800000	64.600000	64.100000	0	1717757638.765357	63.600000
100	69.500000	64.300000	63.700000	0	1717757640.402458	63.300000
101	69.100000	64.000000	63.400000	0	1717757642.027713	62.900000
102	68.800000	63.700000	63.000000	0	1717757643.651186	62.500000
103	68.400000	63.400000	62.700000	0	1717757645.275452	62.200000
104	68.100000	63.200000	62.400000	0	1717757646.904591	61.900000
105	67.700000	63.000000	62.100000	0	1717757648.529728	61.600000
106	67.400000	62.600000	61.800000	0	1717757650.157678	61.400000
107	67.100000	62.300000	61.600000	0	1717757651.781363	61.200000
108	66.700000	62.000000	61.300000	0	1717757653.402215	61.100000
109	66.400000	61.600000	61.100000	0	1717757655.029204	60.800000
110	66.100000	61.300000	60.800000	0	1717757656.654255	60.500000
111	65.800000	61.100000	60.500000	0	1717757658.273432	60.300000
112	65.400000	60.800000	60.200000	0	1717757659.899237	60.100000
113	65.200000	60.600000	59.900000	0	1717757661.526909	59.800000
114	64.800000	60.200000	59.600000	0	1717757663.148284	59.600000
115	64.500000	59.900000	59.400000	0	1717757664.775659	59.400000
116	64.200000	59.600000	59.100000	0	1717757666.402014	59.000000
117	63.900000	59.300000	58.800000	0	1717757668.021938	58.700000
118	63.600000	59.000000	58.500000	0	1717757669.649285	58.500000
119	63.300000	58.900000	58.200000	0	1717757671.274189	58.300000
120	63.000000	58.700000	57.900000	0	1717757672.898852	58.100000
121	62.700000	58.500000	57.600000	0	1717757674.522465	57.900000
122	62.500000	58.200000	57.400000	0	1717757676.147006	57.600000
123	62.200000	58.000000	57.100000	0	1717757677.771862	57.300000
124	61.900000	57.800000	56.800000	0	1717757679.396351	57.000000
125	61.600000	57.500000	56.500000	0	1717757681.019833	56.800000
126	61.300000	57.300000	56.300000	0	1717757682.638317	56.600000
127	61.000000	57.000000	56.100000	0	1717757684.264618	56.300000
128	60.800000	56.700000	55.900000	0	1717757685.889444	56.000000
129	60.500000	56.500000	55.700000	0	1717757687.517973	55.700000
130	60.300000	56.300000	55.500000	0	1717757689.145270	55.700000
131	60.000000	56.000000	55.300000	0	1717757690.769556	55.400000
132	59.700000	55.800000	55.100000	0	1717757692.392482	55.200000
133	59.500000	55.600000	55.000000	0	1717757694.016951	55.200000
134	59.200000	55.300000	54.800000	0	1717757695.640826	55.000000
135	59.000000	55.100000	54.600000	0	1717757697.267293	54.700000
136	58.700000	54.800000	54.400000	0	1717757698.887077	54.600000
137	58.500000	54.700000	54.200000	0	1717757700.511397	54.400000
138	58.200000	54.500000	53.900000	0	1717757702.126785	54.200000
139	58.000000	54.400000	53.700000	0	1717757703.747629	54.100000
140	57.700000	54.200000	53.400000	0	1717757705.368717	54.000000
141	57.500000	54.000000	53.100000	0	1717757706.989777	53.900000
142	57.200000	53.800000	52.900000	0	1717757708.611863	53.700000
143	57.000000	53.600000	52.600000	0	1717757710.486791	53.500000
144	56.700000	53.300000	52.400000	0	1717757712.107865	53.300000
145	56.500000	53.100000	52.300000	0	1717757713.728938	53.100000
146	56.300000	52.900000	52.100000	0	1717757715.350012	53.000000
147	56.100000	52.800000	52.000000	0	1717757716.971072	52.900000
148	55.800000	52.600000	51.900000	0	1717757718.592144	52.800000
149	55.600000	52.400000	51.700000	0	1717757720.213218	52.600000
150	55.400000	52.200000	51.500000	0	1717757721.834291	52.500000
151	55.200000	52.000000	51.400000	0	1717757723.455364	52.400000
152	55.000000	51.900000	51.200000	0	1717757725.076438	52.200000
153	54.800000	51.700000	51.100000	0	1717757726.697526	52.100000
154	54.600000	51.500000	50.800000	0	1717757728.318584	52.000000
155	54.300000	51.300000	50.700000	0	1717757729.939672	51.800000
156	54.100000	51.100000	50.400000	0	1717757731.560734	51.700000
157	53.900000	51.000000	50.200000	0	1717757733.181806	51.600000
158	53.800000	50.800000	50.000000	0	1717757734.802879	51.500000
159	53.600000	50.600000	49.800000	0	1717757736.423967	51.200000
160	53.400000	50.400000	49.600000	0	1717757738.045040	51.100000
161	53.100000	50.200000	49.500000	0	1717757739.666101	51.000000
162	52.900000	50.100000	49.400000	0	1717757741.287187	51.000000
163	52.700000	49.900000	49.200000	0	1717757742.908261	50.800000
164	52.500000	49.700000	49.000000	0	1717757744.529335	50.800000
165	52.300000	49.400000	48.900000	0	1717757746.150408	50.500000
166	52.100000	49.300000	48.700000	0	1717757747.771466	50.500000
167	52.000000	49.200000	48.600000	0	1717757749.392540	50.300000
168	51.800000	49.100000	48.400000	0	1717757751.013614	50.200000
169	51.600000	48.900000	48.200000	0	1717757752.637587	50.000000
170	51.500000	48.800000	48.100000	0	1717757754.257435	49.800000
171	51.300000	48.600000	48.000000	0	1717757755.878969	49.700000
172	51.000000	48.400000	47.800000	0	1717757757.498585	49.600000
173	50.900000	48.300000	47.700000	0	1717757759.120869	49.400000
174	50.800000	48.100000	47.600000	0	1717757760.742710	49.500000
175	50.500000	48.000000	47.400000	0	1717757762.365486	49.300000
176	50.400000	47.800000	47.300000	0	1717757763.986520	49.200000
177	50.200000	47.600000	47.200000	0	1717757765.614795	49.200000
178	50.100000	47.400000	47.000000	0	1717757767.237633	49.000000
179	49.900000	47.300000	46.800000	0	1717757768.863325	48.700000
180	49.700000	47.100000	46.600000	0	1717757770.482970	48.600000
181	49.500000	47.000000	46.500000	0	1717757772.105324	48.600000
182	49.400000	46.800000	46.400000	0	1717757773.724308	48.600000
183	49.200000	46.700000	46.300000	0	1717757775.347664	48.500000
184	49.100000	46.500000	46.200000	0	1717757776.971333	48.200000
185	48.900000	46.400000	46.000000	0	1717757778.587320	47.800000
186	48.800000	46.300000	45.800000	0	1717757780.208896	47.700000
187	48.600000	46.200000	45.700000	0	1717757781.833092	47.600000
188	48.400000	46.000000	45.600000	0	1717757783.455363	47.500000
189	48.300000	45.900000	45.500000	0	1717757785.077829	47.500000
190	48.100000	45.800000	45.500000	0	1717757786.704312	47.300000
191	47.900000	45.600000	45.400000	0	1717757788.331749	47.300000
192	47.800000	45.500000	45.200000	0	1717757789.948806	47.100000
193	47.700000	45.400000	44.900000	0	1717757791.568264	47.100000
194	47.500000	45.300000	44.800000	0	1717757793.189269	46.900000
195	47.400000	45.200000	44.600000	0	1717757794.807837	46.900000
196	47.300000	45.200000	44.400000	0	1717757796.428525	46.800000
197	47.100000	45.000000	44.200000	0	1717757798.054338	46.700000
198	47.000000	44.800000	44.100000	0	1717757799.677051	46.700000
199	46.800000	44.600000	44.000000	0	1717757801.300350	46.600000
200	46.700000	44.500000	43.900000	0	1717757802.915858	46.500000
201	46.500000	44.300000	43.900000	0	1717757804.541494	46.300000
202	46.400000	44.200000	43.700000	0	1717757806.163205	46.100000
203	46.300000	44.100000	43.700000	0	1717757807.782666	46.200000
204	46.100000	44.100000	43.600000	0	1717757809.401169	46.200000
205	46.000000	43.900000	43.500000	0	1717757811.026527	46.100000
206	45.800000	43.800000	43.300000	0	1717757812.650533	46.100000
207	45.700000	43.700000	43.100000	0	1717757814.280412	46.000000
208	45.600000	43.600000	43.000000	0	1717757815.907539	46.000000
209	45.400000	43.400000	42.900000	0	1717757817.529225	45.800000
210	45.300000	43.200000	42.700000	0	1717757819.154720	45.800000
211	45.200000	43.200000	42.500000	0	1717757820.778077	45.600000
212	45.100000	43.000000	42.500000	0	1717757822.401479	45.700000
213	44.900000	42.900000	42.400000	0	1717757824.025431	45.500000
214	44.800000	42.900000	42.400000	0	1717757825.646480	45.500000
215	44.700000	42.800000	42.200000	0	1717757827.286499	45.400000
216	44.600000	42.700000	42.100000	0	1717757828.911568	45.300000
217	44.400000	42.500000	42.000000	0	1717757830.539847	45.200000
218	44.300000	42.500000	41.900000	0	1717757832.162310	45.200000
219	44.100000	42.400000	41.900000	0	1717757833.779315	45.000000
220	44.100000	42.300000	41.800000	0	1717757835.410834	44.900000
221	43.900000	42.200000	41.600000	0	1717757837.034442	44.900000
222	43.800000	42.100000	41.500000	0	1717757838.652479	44.600000
223	43.700000	42.000000	41.500000	0	1717757840.275536	44.400000
224	43.600000	42.000000	41.300000	0	1717757841.899466	44.300000
225	43.500000	41.800000	41.200000	0	1717757843.525487	44.100000
226	43.300000	41.800000	41.200000	0	1717757845.151547	44.100000
227	43.200000	41.700000	41.100000	0	1717757846.769866	44.000000
228	43.000000	41.600000	41.000000	0	1717757848.392293	43.900000
229	43.000000	41.400000	41.000000	0	1717757850.010453	43.800000
230	42.900000	41.300000	40.800000	0	1717757851.885168	43.800000
231	42.800000	41.200000	40.800000	0	1717757853.505184	43.800000
232	42.700000	41.100000	40.700000	0	1717757855.129044	43.600000
233	42.500000	41.100000	40.500000	0	1717757856.745332	43.500000
234	42.500000	40.900000	40.400000	0	1717757858.368290	43.400000
235	42.300000	40.800000	40.400000	0	1717757859.989795	43.300000
236	42.200000	40.700000	40.300000	0	1717757861.607093	43.400000
237	42.100000	40.400000	40.200000	0	1717757863.238127	43.400000
238	42.000000	40.300000	40.200000	0	1717757864.855439	43.300000
239	41.900000	40.300000	40.100000	0	1717757866.473462	43.200000
240	41.800000	40.200000	40.000000	0	1717757868.115606	43.300000
241	41.700000	40.100000	39.900000	0	1717757869.742918	43.200000
242	41.600000	40.000000	39.900000	0	1717757871.365637	43.100000
243	41.600000	39.900000	39.800000	0	1717757872.986923	43.000000
244	41.500000	39.900000	39.500000	0	1717757874.616418	43.000000
245	41.300000	39.800000	39.400000	0	1717757876.238032	42.800000
246	41.200000	39.700000	39.200000	0	1717757877.865376	42.900000
247	41.100000	39.700000	39.200000	0	1717757879.497480	42.700000
248	41.100000	39.600000	39.100000	0	1717757881.126931	42.800000
249	40.900000	39.600000	39.000000	0	1717757882.749898	42.600000
250	40.800000	39.500000	38.800000	0	1717757884.373749	42.600000
251	40.800000	39.400000	38.700000	0	1717757885.997682	42.500000
252	40.700000	39.200000	38.700000	0	1717757887.626808	42.300000
253	40.600000	39.100000	38.600000	0	1717757889.252481	42.300000
254	40.400000	39.100000	38.500000	0	1717757890.874373	42.500000
255	40.400000	39.000000	38.500000	0	1717757892.488458	42.300000
256	40.300000	38.900000	38.400000	0	1717757894.118407	42.100000
257	40.300000	38.800000	38.300000	0	1717757895.739012	41.900000
258	40.100000	38.900000	38.200000	0	1717757897.362676	41.700000
259	40.000000	38.700000	38.100000	0	1717757898.984009	41.700000
260	39.900000	38.700000	37.900000	0	1717757900.609476	41.600000
261	39.800000	38.500000	38.000000	0	1717757902.235083	41.600000
262	39.700000	38.600000	37.800000	0	1717757903.864403	41.500000
263	39.700000	38.400000	37.800000	0	1717757905.481658	41.400000
264	39.500000	38.300000	37.800000	0	1717757907.103417	41.500000
265	39.400000	38.200000	37.800000	0	1717757908.724311	41.300000
266	39.400000	38.300000	37.600000	0	1717757910.347818	41.200000
267	39.300000	38.200000	37.600000	0	1717757911.969521	40.900000
268	39.300000	38.000000	37.500000	0	1717757913.594428	40.600000
269	39.200000	38.000000	37.300000	0	1717757915.216962	40.400000
270	39.100000	37.900000	37.200000	0	1717757916.839336	40.600000
271	39.000000	37.800000	37.100000	0	1717757918.459546	40.500000
272	38.900000	37.800000	37.000000	0	1717757920.081347	40.600000
273	38.800000	37.700000	36.900000	0	1717757921.703252	40.500000
274	38.700000	37.600000	36.900000	0	1717757923.323653	40.300000
275	38.700000	37.600000	36.900000	0	1717757924.947544	40.200000
276	38.600000	37.500000	36.700000	0	1717757926.571782	40.000000
277	38.500000	37.400000	36.600000	0	1717757928.193760	40.100000
278	38.400000	37.400000	36.600000	0	1717757929.814836	40.000000
279	38.300000	37.300000	36.500000	0	1717757931.433384	40.100000
280	38.300000	37.200000	36.500000	0	1717757933.059013	40.000000
281	38.200000	37.100000	36.500000	0	1717757934.682359	39.900000
282	38.100000	37.100000	36.400000	0	1717757936.302222	39.700000
283	38.100000	37.100000	36.400000	0	1717757937.921691	39.800000
284	37.900000	36.900000	36.400000	0	1717757939.544340	39.500000
285	37.900000	36.700000	36.300000	0	1717757941.162188	39.500000
286	38.000000	36.700000	36.300000	0	1717757942.779106	39.400000
287	37.800000	36.600000	36.200000	0	1717757944.410360	39.300000
288	37.700000	36.600000	36.200000	0	1717757946.029082	39.200000
289	37.600000	36.600000	36.200000	0	1717757947.646097	38.900000
290	37.600000	36.500000	36.000000	0	1717757949.275359	39.000000
291	37.600000	36.400000	36.000000	0	1717757950.900387	38.800000
292	37.400000	36.400000	35.900000	0	1717757952.522402	38.700000
293	37.400000	36.400000	35.800000	0	1717757954.147344	38.500000
294	37.300000	36.300000	35.800000	0	1717757955.770741	38.500000
295	37.200000	36.200000	35.700000	0	1717757957.391313	38.700000
296	37.200000	36.200000	35.600000	0	1717757959.011661	38.600000
297	37.100000	36.200000	35.600000	0	1717757960.633032	38.600000
298	37.100000	36.100000	35.500000	0	1717757962.251061	38.700000
299	36.900000	36.000000	35.400000	0	1717757963.872503	38.400000
