0	31.000000	30.600000	30.100000	200.000000	1717755248.177632	36.100000
1	34.700000	30.600000	30.200000	200.000000	1717755250.316553	35.900000
2	50.900000	30.800000	30.700000	200.000000	1717755252.451427	36.200000
3	72.700000	33.200000	33.100000	200.000000	1717755254.584555	36.100000
4	97.400000	38.300000	38.100000	200.000000	1717755256.721544	36.700000
5	122.200000	46.100000	45.200000	172.775601	1717755258.859523	36.900000
6	146.100000	55.900000	54.000000	1.000000	1717755261.000001	37.400000
7	165.200000	67.400000	64.300000	1.000000	1717755263.141222	38.100000
8	171.900000	79.200000	74.800000	1.000000	1717755265.280234	40.400000
9	172.400000	90.400000	84.800000	0.384364	1717755267.416030	47.500000
10	170.000000	99.500000	93.200000	0.000000	1717755269.547204	57.700000
11	166.400000	106.300000	99.800000	0.000000	1717755271.687811	58.100000
12	162.200000	111.300000	104.900000	0.000000	1717755273.835960	57.800000
13	158.500000	114.700000	108.600000	0.000000	1717755275.968327	60.300000
14	154.900000	116.900000	111.200000	0.000000	1717755278.106929	61.800000
15	151.700000	118.200000	112.700000	0.000000	1717755280.236275	62.100000
16	148.600000	118.700000	113.200000	0.000000	1717755282.369144	62.300000
17	146.000000	118.700000	113.500000	0.000000	1717755284.508884	63.600000
18	143.500000	118.300000	113.500000	0.000000	1717755286.646323	64.800000
19	141.100000	117.600000	113.000000	0.000000	1717755288.783813	65.300000
20	139.000000	116.700000	112.000000	0.000000	1717755290.928492	66.000000
21	137.000000	115.900000	110.900000	0.000000	1717755293.063357	66.200000
22	135.000000	115.000000	110.200000	0.000000	1717755295.198170	66.500000
23	133.200000	114.100000	109.300000	0.000000	1717755297.335320	66.800000
24	131.500000	113.000000	108.400000	0.000000	1717755299.472290	67.000000
25	129.800000	111.900000	107.500000	0.000000	1717755301.612730	67.000000
26	127.800000	110.400000	106.300000	0	1717755303.747421	127.600000
27	126.700000	109.800000	105.400000	0	1717755305.372124	126.400000
28	125.600000	109.100000	104.500000	0	1717755307.000536	125.300000
29	124.400000	108.500000	103.500000	0	1717755308.616771	124.100000
30	123.300000	107.800000	102.500000	0	1717755310.240586	123.100000
31	122.300000	107.000000	101.700000	0	1717755311.861502	122.000000
32	121.200000	106.200000	100.900000	0	1717755313.485274	120.900000
33	120.100000	105.500000	100.000000	0	1717755315.104866	119.900000
34	119.100000	104.600000	99.300000	0	1717755316.726256	118.900000
35	118.100000	103.900000	98.700000	0	1717755318.353029	117.900000
36	117.100000	103.100000	98.000000	0	1717755319.975798	116.900000
37	116.200000	102.500000	97.400000	0	1717755321.601248	116.000000
38	115.200000	101.800000	96.800000	0	1717755323.225600	115.000000
39	114.300000	101.100000	96.000000	0	1717755324.848191	114.200000
40	113.400000	100.400000	95.000000	0	1717755326.470409	113.200000
41	112.500000	99.600000	94.400000	0	1717755328.097767	112.300000
42	111.600000	98.800000	93.900000	0	1717755329.721826	111.500000
43	110.800000	98.000000	93.300000	0	1717755331.347970	110.600000
44	110.000000	97.300000	92.700000	0	1717755332.974525	109.800000
45	109.100000	96.600000	92.100000	0	1717755334.600349	108.900000
46	108.300000	96.000000	91.700000	0	1717755336.226444	108.100000
47	107.500000	95.300000	91.000000	0	1717755337.851396	107.300000
48	106.700000	94.800000	90.400000	0	1717755339.475957	106.500000
49	105.800000	94.100000	89.900000	0	1717755341.099779	105.700000
50	105.100000	93.400000	89.300000	0	1717755342.723560	104.900000
51	104.300000	92.900000	88.600000	0	1717755344.341341	104.200000
52	103.600000	92.200000	88.000000	0	1717755345.965561	103.400000
53	102.800000	91.600000	87.500000	0	1717755347.590493	102.600000
54	102.000000	91.000000	86.800000	0	1717755349.242823	101.800000
55	101.300000	90.400000	86.100000	0	1717755350.869312	101.100000
56	100.600000	89.800000	85.300000	0	1717755352.495279	100.400000
57	99.900000	89.200000	84.600000	0	1717755354.120337	99.700000
58	99.200000	88.700000	84.100000	0	1717755355.742088	99.000000
59	98.500000	88.200000	83.600000	0	1717755357.365718	98.300000
60	97.800000	87.500000	83.100000	0	1717755358.989695	97.600000
61	97.100000	87.000000	82.400000	0	1717755360.607175	97.000000
62	96.400000	86.500000	81.800000	0	1717755362.228261	96.300000
63	95.800000	85.800000	81.200000	0	1717755363.849334	95.700000
64	95.100000	85.300000	80.800000	0	1717755365.470395	95.000000
65	94.500000	84.800000	80.400000	0	1717755367.091466	94.400000
66	93.800000	84.300000	79.800000	0	1717755368.714381	93.700000
67	93.200000	83.800000	79.300000	0	1717755370.340406	93.100000
68	92.600000	83.200000	78.900000	0	1717755371.962265	92.500000
69	92.000000	82.700000	78.400000	0	1717755373.585086	91.900000
70	91.400000	82.200000	77.800000	0	1717755375.208369	91.300000
71	90.800000	81.700000	77.400000	0	1717755376.832794	90.700000
72	90.200000	81.200000	77.100000	0	1717755378.458430	90.100000
73	89.600000	80.700000	76.600000	0	1717755380.085294	89.500000
74	89.100000	80.200000	75.900000	0	1717755381.705912	89.000000
75	88.500000	79.700000	75.300000	0	1717755383.333186	88.400000
76	87.900000	79.400000	74.700000	0	1717755384.955897	87.800000
77	87.400000	78.900000	74.200000	0	1717755386.576640	87.300000
78	86.800000	78.500000	73.700000	0	1717755388.198225	86.700000
79	86.300000	78.000000	73.200000	0	1717755389.822017	86.200000
80	85.800000	77.500000	72.800000	0	1717755391.445636	85.600000
81	85.200000	77.000000	72.500000	0	1717755393.066582	85.100000
82	84.700000	76.400000	72.100000	0	1717755394.689501	84.600000
83	84.200000	75.900000	71.700000	0	1717755396.314899	84.100000
84	83.700000	75.500000	71.300000	0	1717755397.938746	83.600000
85	83.200000	75.100000	70.900000	0	1717755399.562182	83.000000
86	82.700000	74.600000	70.600000	0	1717755401.189440	82.600000
87	82.200000	74.200000	70.300000	0	1717755402.816433	82.100000
88	81.700000	73.700000	69.900000	0	1717755404.434962	81.600000
89	81.200000	73.300000	69.500000	0	1717755406.060362	81.100000
90	80.700000	73.000000	69.300000	0	1717755407.684212	80.600000
91	80.300000	72.700000	68.900000	0	1717755409.307216	80.100000
92	79.800000	72.400000	68.600000	0	1717755410.930117	79.700000
93	79.300000	72.000000	68.300000	0	1717755412.553756	79.200000
94	78.900000	71.700000	68.100000	0	1717755414.178945	78.700000
95	78.400000	71.200000	67.800000	0	1717755415.803395	78.300000
96	77.900000	70.800000	67.400000	0	1717755417.424462	77.900000
97	77.500000	70.500000	67.100000	0	1717755419.053976	77.400000
98	77.100000	70.200000	66.600000	0	1717755420.676938	77.000000
99	76.600000	69.800000	66.300000	0	1717755422.300499	76.500000
100	76.200000	69.500000	66.000000	0	1717755423.923422	76.200000
101	75.800000	69.100000	65.500000	0	1717755425.546144	75.700000
102	75.300000	68.700000	65.100000	0	1717755427.423866	75.300000
103	74.900000	68.300000	64.800000	0	1717755429.046693	74.800000
104	74.500000	68.100000	64.500000	0	1717755430.670183	74.400000
105	74.100000	67.800000	64.000000	0	1717755432.291311	74.100000
106	73.700000	67.500000	63.700000	0	1717755433.915373	73.600000
107	73.400000	67.200000	63.400000	0	1717755435.540507	73.200000
108	72.900000	66.800000	63.100000	0	1717755437.165697	72.800000
109	72.500000	66.400000	62.800000	0	1717755438.790501	72.500000
110	72.200000	66.100000	62.500000	0	1717755440.414658	72.100000
