84	75.700000	70.000000	68.100000	0	1717756681.979404	63.500000
85	75.300000	69.700000	67.700000	0	1717756683.596810	63.800000
86	74.900000	69.300000	67.300000	0	1717756685.220766	63.900000
87	74.400000	69.000000	66.900000	0	1717756686.845864	63.800000
88	74.000000	68.500000	66.400000	0	1717756688.470668	63.700000
89	73.600000	68.100000	66.100000	0	1717756690.094642	63.700000
90	73.200000	67.700000	65.800000	0	1717756691.716569	63.800000
91	72.700000	67.400000	65.500000	0	1717756693.339402	63.700000
92	72.400000	67.000000	65.200000	0	1717756694.961446	63.800000
93	72.000000	66.700000	65.000000	0	1717756696.586792	63.800000
94	71.600000	66.300000	64.700000	0	1717756698.211745	63.100000
95	71.200000	66.000000	64.300000	0	1717756699.837273	62.900000
96	70.800000	65.700000	63.900000	0	1717756701.463626	62.900000
97	70.400000	65.300000	63.500000	0	1717756703.085724	62.500000
98	70.000000	65.100000	63.100000	0	1717756704.708486	62.400000
99	69.600000	64.700000	62.800000	0	1717756706.331409	62.100000
100	69.300000	64.400000	62.600000	0	1717756707.956953	61.800000
101	68.900000	64.000000	62.300000	0	1717756709.829422	60.900000
102	68.500000	63.700000	62.000000	0	1717756711.453251	60.600000
103	68.200000	63.500000	61.600000	0	1717756713.074282	61.200000
104	67.800000	63.200000	61.300000	0	1717756714.696618	60.800000
105	67.500000	62.900000	60.900000	0	1717756716.321313	59.700000
106	67.100000	62.600000	60.600000	0	1717756717.945776	58.700000
107	66.900000	62.400000	60.300000	0	1717756719.572360	59.700000
108	66.500000	62.100000	60.000000	0	1717756721.193635	59.800000
109	66.200000	61.800000	59.700000	0	1717756722.818125	59.900000
110	65.800000	61.600000	59.500000	0	1717756724.444942	59.900000
111	65.500000	61.300000	59.200000	0	1717756726.077729	59.800000
112	65.200000	60.900000	58.900000	0	1717756727.701922	59.800000
113	64.800000	60.700000	58.600000	0	1717756729.326630	59.900000
114	64.500000	60.400000	58.400000	0	1717756730.948355	59.700000
115	64.200000	60.100000	58.200000	0	1717756732.570953	59.600000
116	63.900000	59.800000	58.000000	0	1717756734.196266	59.400000
117	63.600000	59.500000	57.700000	0	1717756735.818394	58.500000
118	63.200000	59.300000	57.500000	0	1717756737.447505	58.400000
119	63.000000	59.000000	57.200000	0	1717756739.070278	57.500000
120	62.700000	58.800000	56.900000	0	1717756740.693436	57.000000
121	62.400000	58.500000	56.600000	0	1717756742.313741	56.300000
122	62.100000	58.400000	56.300000	0	1717756743.934530	56.000000
123	61.800000	58.100000	56.000000	0	1717756745.560175	56.000000
124	61.500000	57.900000	55.700000	0	1717756747.186981	56.100000
125	61.200000	57.600000	55.400000	0	1717756748.811387	56.200000
126	60.900000	57.200000	55.200000	0	1717756750.435500	56.200000
127	60.700000	57.000000	55.000000	0	1717756752.060498	55.900000
128	60.400000	56.700000	54.800000	0	1717756753.685492	55.600000
129	60.100000	56.500000	54.600000	0	1717756755.309529	55.000000
130	59.800000	56.100000	54.400000	0	1717756756.932258	54.500000
131	59.500000	56.000000	54.300000	0	1717756758.551819	54.200000
132	59.300000	55.800000	54.100000	0	1717756760.175725	54.300000
133	59.000000	55.600000	53.900000	0	1717756761.798884	54.000000
134	58.800000	55.400000	53.800000	0	1717756763.417943	54.000000
135	58.500000	55.100000	53.500000	0	1717756765.297417	53.900000
136	58.200000	54.800000	53.300000	0	1717756766.919798	53.600000
137	58.000000	54.600000	53.100000	0	1717756768.537428	53.400000
138	57.700000	54.400000	52.800000	0	1717756770.153934	53.100000
139	57.500000	54.100000	52.600000	0	1717756771.775505	53.100000
140	57.200000	54.000000	52.500000	0	1717756773.401360	52.700000
141	57.000000	53.800000	52.200000	0	1717756775.024721	52.500000
142	56.700000	53.500000	51.900000	0	1717756776.643237	52.400000
143	56.500000	53.300000	51.700000	0	1717756778.268364	52.100000
144	56.300000	53.200000	51.400000	0	1717756779.886747	52.100000
145	56.000000	52.900000	51.300000	0	1717756781.506764	52.000000
146	55.800000	52.700000	51.100000	0	1717756783.122214	52.000000
147	55.600000	52.500000	51.000000	0	1717756784.742160	52.000000
148	55.300000	52.300000	50.900000	0	1717756786.362305	52.000000
149	55.100000	52.100000	50.800000	0	1717756787.983468	52.000000
150	54.900000	51.900000	50.600000	0	1717756789.606741	52.100000
151	54.700000	51.700000	50.400000	0	1717756791.230145	52.100000
152	54.400000	51.500000	50.300000	0	1717756792.847211	52.200000
153	54.200000	51.300000	50.100000	0	1717756794.472245	52.100000
154	54.000000	51.100000	50.000000	0	1717756796.087874	52.300000
155	53.800000	50.900000	49.800000	0	1717756797.708837	52.100000
156	53.600000	50.700000	49.500000	0	1717756799.325061	51.800000
157	53.400000	50.600000	49.300000	0	1717756800.943668	51.700000
158	53.100000	50.600000	49.000000	0	1717756802.562454	51.500000
159	53.000000	50.300000	48.800000	0	1717756804.179991	51.700000
160	52.800000	50.200000	48.600000	0	1717756805.799489	51.600000
161	52.600000	49.900000	48.500000	0	1717756807.415468	51.500000
162	52.300000	49.800000	48.400000	0	1717756809.294462	51.400000
163	52.100000	49.700000	48.300000	0	1717756810.910739	51.400000
164	51.900000	49.400000	48.100000	0	1717756812.530141	51.300000
165	51.800000	49.200000	47.900000	0	1717756814.151217	51.300000
166	51.600000	49.100000	47.800000	0	1717756815.772289	51.100000
167	51.400000	48.900000	47.600000	0	1717756817.393364	51.200000
168	51.200000	48.800000	47.500000	0	1717756819.014436	51.100000
169	51.000000	48.600000	47.300000	0	1717756820.635511	51.000000
170	50.800000	48.500000	47.200000	0	1717756822.256582	50.800000
171	50.600000	48.400000	47.100000	0	1717756823.877671	50.700000
172	50.400000	48.100000	47.000000	0	1717756825.497781	50.500000
173	50.200000	47.900000	46.900000	0	1717756827.118852	50.400000
174	50.100000	47.800000	46.700000	0	1717756828.739940	50.700000
175	49.900000	47.700000	46.500000	0	1717756830.361000	50.500000
176	49.700000	47.400000	46.400000	0	1717756831.982072	50.500000
177	49.600000	47.300000	46.200000	0	1717756833.603160	50.200000
178	49.400000	47.200000	46.000000	0	1717756835.227219	50.100000
179	49.200000	47.100000	45.900000	0	1717756836.848290	50.000000
180	49.100000	46.900000	45.800000	0	1717756838.469366	49.900000
181	48.900000	46.700000	45.700000	0	1717756840.090437	49.900000
182	48.700000	46.400000	45.500000	0	1717756841.711511	49.800000
183	48.600000	46.500000	45.300000	0	1717756843.332586	49.900000
184	48.400000	46.300000	45.100000	0	1717756844.954406	49.700000
185	48.300000	46.000000	45.000000	0	1717756846.575606	49.800000
186	48.000000	46.200000	44.800000	0	1717756848.195192	49.600000
187	47.900000	45.900000	44.800000	0	1717756849.814747	49.700000
188	47.800000	45.700000	44.700000	0	1717756851.434801	49.400000
189	47.500000	45.500000	44.600000	0	1717756853.056095	49.600000
190	47.500000	45.400000	44.500000	0	1717756854.684550	49.800000
191	47.200000	45.300000	44.300000	0	1717756856.300775	49.600000
192	47.100000	45.100000	44.200000	0	1717756857.922751	49.700000
193	47.000000	45.000000	44.100000	0	1717756859.546134	49.500000
194	46.800000	44.700000	44.000000	0	1717756861.168059	49.300000
195	46.700000	44.700000	43.900000	0	1717756862.787355	50.000000
196	46.500000	44.600000	43.800000	0	1717756864.408458	50.500000
197	46.400000	44.500000	43.600000	0	1717756866.028402	50.500000
198	46.300000	44.300000	43.500000	0	1717756867.646353	50.400000
199	46.100000	44.300000	43.500000	0	1717756869.522465	50.300000
200	45.900000	44.100000	43.400000	0	1717756871.142430	50.000000
201	45.800000	44.100000	43.300000	0	1717756872.761499	49.900000
202	45.700000	43.800000	43.100000	0	1717756874.379909	49.700000
203	45.500000	43.700000	43.000000	0	1717756876.005605	49.700000
204	45.400000	43.600000	42.700000	0	1717756877.626071	49.500000
205	45.300000	43.600000	42.600000	0	1717756879.246477	49.500000
206	45.100000	43.500000	42.500000	0	1717756880.863407	49.200000
207	45.000000	43.300000	42.400000	0	1717756882.487450	49.200000
208	44.900000	43.100000	42.200000	0	1717756884.107937	49.100000
209	44.800000	43.000000	42.100000	0	1717756885.733348	48.900000
210	44.600000	43.100000	42.000000	0	1717756887.350538	48.700000
211	44.500000	42.800000	41.900000	0	1717756888.967740	48.600000
212	44.400000	42.700000	41.800000	0	1717756890.586649	48.500000
213	44.200000	42.600000	41.700000	0	1717756892.205353	48.500000
214	44.100000	42.400000	41.600000	0	1717756893.827659	48.300000
215	44.100000	42.200000	41.500000	0	1717756895.439511	48.200000
216	43.900000	42.200000	41.400000	0	1717756897.060546	48.200000
217	43.800000	42.200000	41.300000	0	1717756898.680473	48.200000
218	43.700000	42.000000	41.200000	0	1717756900.300169	48.000000
219	43.600000	42.000000	41.100000	0	1717756901.921279	47.700000
220	43.500000	41.600000	41.000000	0	1717756903.547758	47.600000
221	43.400000	41.900000	40.900000	0	1717756905.164001	47.400000
222	43.200000	41.700000	40.800000	0	1717756906.800078	47.400000
223	43.100000	41.500000	40.700000	0	1717756908.426835	47.500000
224	43.000000	41.400000	40.700000	0	1717756910.047513	47.400000
225	42.900000	41.400000	40.500000	0	1717756911.670257	47.500000
226	42.800000	41.300000	40.400000	0	1717756913.285567	47.400000
227	42.700000	41.100000	40.300000	0	1717756914.909148	47.300000
228	42.600000	41.100000	40.200000	0	1717756916.531340	47.300000
229	42.500000	41.100000	40.100000	0	1717756918.152408	46.900000
230	42.400000	40.900000	40.000000	0	1717756919.770880	46.600000
231	42.200000	40.700000	39.900000	0	1717756921.391942	46.700000
232	42.100000	40.800000	39.800000	0	1717756923.011683	46.700000
233	42.100000	40.600000	39.700000	0	1717756924.633286	46.700000
234	41.900000	40.400000	39.600000	0	1717756926.250395	46.600000
235	41.800000	40.300000	39.600000	0	1717756927.877104	46.700000
236	41.800000	40.300000	39.500000	0	1717756929.502088	46.700000
237	41.600000	40.300000	39.500000	0	1717756931.121471	46.800000
238	41.500000	40.100000	39.400000	0	1717756932.744582	46.800000
239	41.500000	39.900000	39.400000	0	1717756934.366827	46.900000
240	41.400000	40.000000	39.300000	0	1717756935.985803	46.800000
241	41.200000	40.000000	39.100000	0	1717756937.612067	47.600000
242	41.100000	39.900000	39.000000	0	1717756939.231484	47.900000
243	41.000000	39.700000	38.900000	0	1717756940.856982	47.800000
244	40.900000	39.700000	38.800000	0	1717756942.479445	47.900000
245	40.900000	39.500000	38.700000	0	1717756944.098951	47.700000
246	40.800000	39.400000	38.700000	0	1717756945.727350	47.700000
247	40.700000	39.400000	38.600000	0	1717756947.347412	47.500000
248	40.600000	39.300000	38.600000	0	1717756948.968181	47.500000
249	40.500000	39.000000	38.500000	0	1717756950.590719	47.400000
250	40.400000	39.000000	38.400000	0	1717756952.210629	47.200000
251	40.300000	38.900000	38.300000	0	1717756953.829356	47.100000
252	40.200000	38.900000	38.200000	0	1717756955.449072	47.100000
253	40.200000	38.900000	38.200000	0	1717756957.067947	47.000000
254	40.000000	38.800000	38.100000	0	1717756958.684932	46.900000
255	39.900000	38.700000	38.000000	0	1717756960.304382	46.800000
256	39.800000	38.600000	37.900000	0	1717756961.919335	46.600000
257	39.800000	38.500000	37.900000	0	1717756963.548557	46.600000
258	39.600000	38.500000	37.800000	0	1717756965.165606	46.500000
259	39.600000	38.200000	37.700000	0	1717756966.790536	46.400000
260	39.500000	38.200000	37.700000	0	1717756968.411309	46.400000
261	39.500000	38.300000	37.600000	0	1717756970.034607	46.500000
262	39.400000	38.100000	37.600000	0	1717756971.657447	46.400000
263	39.300000	38.200000	37.600000	0	1717756973.276676	46.300000
264	39.200000	38.100000	37.500000	0	1717756974.896853	46.300000
265	39.000000	38.000000	37.400000	0	1717756976.518988	46.400000
266	39.000000	37.900000	37.300000	0	1717756978.135340	46.300000
267	38.900000	37.800000	37.300000	0	1717756979.760861	46.200000
268	38.900000	37.800000	37.200000	0	1717756981.389599	46.200000
269	38.800000	37.700000	37.200000	0	1717756983.010953	46.000000
270	38.800000	37.600000	37.100000	0	1717756984.633118	46.000000
271	38.700000	37.600000	37.100000	0	1717756986.257394	45.900000
272	38.600000	37.500000	37.000000	0	1717756987.881475	45.700000
273	38.400000	37.400000	36.900000	0	1717756989.500742	45.700000
274	38.400000	37.300000	36.800000	0	1717756991.120806	45.800000
275	38.400000	37.200000	36.700000	0	1717756992.745507	45.700000
276	38.300000	37.100000	36.600000	0	1717756994.368728	45.700000
277	38.100000	37.100000	36.600000	0	1717756995.994116	45.700000
278	38.200000	37.000000	36.500000	0	1717756997.618356	45.700000
279	38.100000	36.900000	36.400000	0	1717756999.236982	45.700000
280	38.000000	36.900000	36.300000	0	1717757000.860566	45.700000
281	37.900000	36.900000	36.300000	0	1717757002.485679	45.600000
282	37.800000	36.700000	36.200000	0	1717757004.107434	45.300000
283	37.800000	36.800000	36.200000	0	1717757005.729191	45.400000
284	37.700000	36.600000	36.100000	0	1717757007.354475	45.500000
285	37.600000	36.800000	36.100000	0	1717757008.976710	45.400000
286	37.600000	36.700000	36.000000	0	1717757010.594111	45.200000
287	37.500000	36.500000	35.900000	0	1717757012.218059	45.800000
288	37.400000	36.500000	35.900000	0	1717757013.848714	45.900000
289	37.300000	36.400000	35.800000	0	1717757015.469422	45.800000
290	37.200000	36.300000	35.700000	0	1717757017.091424	45.800000
291	37.200000	36.300000	35.600000	0	1717757018.717470	45.700000
292	37.200000	36.100000	35.500000	0	1717757020.339130	45.700000
293	37.100000	36.200000	35.500000	0	1717757021.960134	45.600000
294	37.000000	36.000000	35.400000	0	1717757023.578452	45.400000
295	37.000000	36.000000	35.400000	0	1717757025.194381	45.200000
296	36.900000	35.900000	35.300000	0	1717757026.813836	45.100000
297	36.800000	36.000000	35.200000	0	1717757028.434204	45.100000
298	36.800000	35.900000	35.200000	0	1717757030.052774	45.300000
299	36.700000	35.800000	35.100000	0	1717757031.929314	45.400000
