84	75.500000	68.800000	65.800000	0	1717754655.023234	75.400000
85	75.100000	68.400000	65.400000	0	1717754656.646355	75.000000
86	74.600000	68.100000	65.100000	0	1717754658.267221	74.600000
87	74.200000	67.800000	64.800000	0	1717754659.892692	74.100000
88	73.800000	67.500000	64.400000	0	1717754661.519191	73.700000
89	73.400000	67.100000	64.200000	0	1717754663.143603	73.300000
90	73.000000	66.800000	63.800000	0	1717754664.764392	72.900000
91	72.600000	66.500000	63.300000	0	1717754666.389024	72.600000
92	72.200000	66.100000	62.900000	0	1717754668.013748	72.200000
93	71.800000	65.800000	62.500000	0	1717754669.640380	71.800000
94	71.500000	65.500000	62.100000	0	1717754671.269024	71.400000
95	71.100000	65.200000	61.800000	0	1717754672.893961	71.000000
96	70.700000	65.000000	61.500000	0	1717754674.517819	70.600000
97	70.300000	64.600000	61.100000	0	1717754676.143109	70.300000
98	70.000000	64.300000	60.800000	0	1717754677.769971	70.000000
99	69.600000	64.000000	60.600000	0	1717754679.390654	69.600000
100	69.200000	63.700000	60.400000	0	1717754681.014693	69.200000
101	68.900000	63.400000	60.100000	0	1717754682.638735	68.900000
102	68.600000	63.100000	59.800000	0	1717754684.262127	68.500000
103	68.200000	62.800000	59.700000	0	1717754685.884941	68.200000
104	67.900000	62.500000	59.400000	0	1717754687.509435	67.800000
105	67.600000	62.200000	59.300000	0	1717754689.133771	67.500000
106	67.200000	62.000000	59.100000	0	1717754690.754664	67.200000
107	66.900000	61.600000	58.800000	0	1717754692.381976	66.800000
108	66.600000	61.400000	58.400000	0	1717754694.003748	66.500000
109	66.200000	61.100000	58.200000	0	1717754695.626133	66.100000
110	65.900000	60.900000	57.800000	0	1717754697.250501	65.800000
111	65.600000	60.600000	57.600000	0	1717754698.873418	65.500000
112	65.200000	60.400000	57.300000	0	1717754700.491984	65.200000
113	64.900000	60.200000	57.000000	0	1717754702.116936	64.900000
114	64.700000	60.000000	56.800000	0	1717754703.742136	64.500000
115	64.300000	59.700000	56.500000	0	1717754705.366431	64.300000
116	64.000000	59.500000	56.300000	0	1717754706.990851	64.000000
117	63.700000	59.200000	56.000000	0	1717754708.614359	63.700000
118	63.400000	58.900000	55.800000	0	1717754710.238999	63.400000
119	63.100000	58.600000	55.600000	0	1717754711.864541	63.100000
120	62.900000	58.400000	55.400000	0	1717754713.486456	62.800000
121	62.500000	58.200000	55.200000	0	1717754715.111420	62.500000
122	62.300000	57.900000	55.100000	0	1717754716.735910	62.200000
123	62.000000	57.600000	54.900000	0	1717754718.359855	61.900000
124	61.700000	57.400000	54.800000	0	1717754719.981977	61.600000
125	61.500000	57.200000	54.700000	0	1717754721.608497	61.400000
126	61.200000	56.900000	54.400000	0	1717754723.234678	61.100000
127	60.900000	56.700000	54.200000	0	1717754724.862008	60.900000
128	60.700000	56.500000	54.000000	0	1717754726.485775	60.600000
129	60.400000	56.200000	53.800000	0	1717754728.109056	60.300000
130	60.100000	56.000000	53.500000	0	1717754729.734484	60.000000
131	59.800000	55.700000	53.400000	0	1717754731.356671	59.800000
132	59.500000	55.500000	53.200000	0	1717754732.979466	59.500000
133	59.300000	55.300000	52.900000	0	1717754734.602499	59.300000
134	59.000000	55.000000	52.800000	0	1717754736.226445	59.000000
135	58.800000	54.900000	52.800000	0	1717754737.851922	58.700000
136	58.600000	54.700000	52.600000	0	1717754739.475895	58.500000
137	58.300000	54.500000	52.300000	0	1717754741.098437	58.200000
138	58.100000	54.300000	52.000000	0	1717754742.718931	58.000000
139	57.800000	54.000000	51.800000	0	1717754744.341019	57.700000
140	57.600000	53.800000	51.600000	0	1717754745.962079	57.500000
141	57.300000	53.500000	51.400000	0	1717754747.583166	57.300000
142	57.100000	53.500000	51.200000	0	1717754749.204225	57.000000
143	56.800000	53.300000	51.100000	0	1717754750.825300	56.800000
144	56.600000	53.200000	51.000000	0	1717754752.447371	56.600000
145	56.400000	53.000000	50.800000	0	1717754754.068450	56.400000
146	56.200000	52.800000	50.600000	0	1717754755.689520	56.100000
147	55.900000	52.700000	50.300000	0	1717754757.310606	55.900000
148	55.700000	52.500000	50.200000	0	1717754758.931665	55.700000
149	55.500000	52.200000	50.100000	0	1717754760.552753	55.400000
150	55.300000	52.000000	49.900000	0	1717754762.173826	55.300000
151	55.100000	51.900000	49.700000	0	1717754763.794900	55.000000
152	54.900000	51.700000	49.500000	0	1717754765.415961	54.800000
153	54.700000	51.400000	49.300000	0	1717754767.037032	54.600000
154	54.400000	51.300000	49.100000	0	1717754768.658106	54.400000
155	54.300000	51.100000	48.900000	0	1717754770.280194	54.200000
156	54.000000	50.900000	48.800000	0	1717754771.901270	54.000000
157	53.800000	50.700000	48.700000	0	1717754773.522330	53.800000
158	53.700000	50.500000	48.400000	0	1717754775.143414	53.600000
159	53.400000	50.300000	48.200000	0	1717754776.764472	53.400000
160	53.300000	50.200000	47.800000	0	1717754778.385548	53.200000
161	53.000000	50.000000	47.500000	0	1717754780.006620	53.000000
162	52.800000	49.800000	47.200000	0	1717754781.627695	52.800000
163	52.600000	49.600000	47.000000	0	1717754783.248781	52.600000
164	52.400000	49.400000	46.800000	0	1717754784.869842	52.400000
165	52.200000	49.200000	46.700000	0	1717754786.491914	52.200000
166	52.000000	49.100000	46.500000	0	1717754788.112987	52.100000
167	51.800000	49.000000	46.300000	0	1717754789.734074	51.800000
168	51.700000	48.800000	46.100000	0	1717754791.355148	51.600000
169	51.400000	48.700000	46.100000	0	1717754792.974204	51.400000
170	51.300000	48.500000	45.900000	0	1717754794.592280	51.200000
171	51.200000	48.300000	45.900000	0	1717754796.208472	51.100000
172	50.900000	48.100000	45.800000	0	1717754797.829733	50.900000
173	50.800000	48.000000	45.700000	0	1717754799.446773	50.700000
174	50.600000	47.800000	45.600000	0	1717754801.065933	50.600000
175	50.400000	47.600000	45.500000	0	1717754802.688627	50.400000
176	50.200000	47.600000	45.400000	0	1717754804.305043	50.200000
177	50.100000	47.400000	45.300000	0	1717754805.927850	50.000000
178	49.800000	47.300000	45.100000	0	1717754807.541826	49.800000
179	49.700000	47.100000	44.900000	0	1717754809.165725	49.700000
180	49.500000	47.000000	44.700000	0	1717754810.782582	49.500000
181	49.300000	46.800000	44.600000	0	1717754812.400432	49.400000
182	49.200000	46.700000	44.500000	0	1717754814.019360	49.200000
183	49.000000	46.600000	44.500000	0	1717754815.646517	49.000000
184	48.900000	46.400000	44.400000	0	1717754817.269362	48.900000
185	48.700000	46.300000	44.300000	0	1717754818.889338	48.700000
186	48.600000	46.200000	44.100000	0	1717754820.507760	48.500000
187	48.400000	46.000000	44.000000	0	1717754822.126189	48.400000
188	48.200000	45.800000	43.800000	0	1717754823.736402	48.200000
189	48.000000	45.700000	43.600000	0	1717754825.353415	48.000000
190	48.000000	45.600000	43.300000	0	1717754826.978216	47.900000
191	47.800000	45.300000	43.300000	0	1717754828.851300	47.700000
192	47.600000	45.000000	43.400000	0	1717754830.469096	47.600000
193	47.400000	44.800000	43.400000	0	1717754832.086243	47.400000
194	47.300000	44.700000	43.200000	0	1717754833.698970	47.300000
195	47.100000	44.600000	42.900000	0	1717754835.322096	47.100000
196	46.900000	44.500000	42.700000	0	1717754836.941623	47.000000
197	46.800000	44.500000	42.500000	0	1717754838.557433	46.800000
198	46.700000	44.300000	42.400000	0	1717754840.175679	46.600000
199	46.500000	44.300000	42.300000	0	1717754841.799899	46.500000
200	46.400000	44.100000	42.300000	0	1717754843.416196	46.300000
201	46.200000	44.100000	42.300000	0	1717754845.032726	46.300000
202	46.100000	43.900000	42.200000	0	1717754846.648360	46.100000
203	46.000000	43.800000	42.100000	0	1717754848.269013	45.900000
204	45.800000	43.700000	42.100000	0	1717754849.885745	45.700000
205	45.700000	43.600000	42.000000	0	1717754851.502355	45.600000
206	45.600000	43.500000	41.900000	0	1717754853.120340	45.600000
207	45.400000	43.300000	41.800000	0	1717754854.742068	45.400000
208	45.300000	43.300000	41.700000	0	1717754856.357879	45.300000
209	45.200000	43.100000	41.600000	0	1717754857.970080	45.100000
210	45.000000	43.000000	41.300000	0	1717754859.843579	45.000000
211	44.900000	42.900000	41.200000	0	1717754861.460392	44.800000
212	44.800000	42.800000	41.000000	0	1717754863.077755	44.800000
213	44.600000	42.700000	41.000000	0	1717754864.701524	44.600000
214	44.500000	42.600000	41.000000	0	1717754866.317553	44.500000
215	44.400000	42.500000	40.800000	0	1717754867.937356	44.300000
216	44.300000	42.400000	40.700000	0	1717754869.558400	44.300000
217	44.100000	42.300000	40.700000	0	1717754871.173104	44.100000
218	43.900000	42.200000	40.600000	0	1717754872.790178	44.000000
219	43.900000	42.200000	40.500000	0	1717754874.410511	43.900000
220	43.800000	42.000000	40.400000	0	1717754876.038426	43.800000
221	43.700000	41.900000	40.400000	0	1717754877.653176	43.700000
222	43.500000	41.800000	40.300000	0	1717754879.275364	43.600000
223	43.400000	41.600000	40.200000	0	1717754880.894474	43.400000
224	43.300000	41.600000	40.100000	0	1717754882.511512	43.300000
225	43.200000	41.500000	39.900000	0	1717754884.125327	43.100000
226	43.100000	41.400000	39.800000	0	1717754885.750212	43.100000
227	43.000000	41.300000	39.700000	0	1717754887.366384	43.000000
228	42.900000	41.200000	39.700000	0	1717754888.989428	42.900000
229	42.700000	41.200000	39.700000	0	1717754890.612186	42.700000
230	42.700000	41.000000	39.600000	0	1717754892.229170	42.600000
231	42.500000	40.900000	39.500000	0	1717754893.852299	42.500000
232	42.400000	40.900000	39.500000	0	1717754895.473516	42.500000
233	42.300000	40.800000	39.400000	0	1717754897.089991	42.200000
234	42.200000	40.700000	39.200000	0	1717754898.703841	42.200000
235	42.100000	40.500000	39.100000	0	1717754900.321016	42.100000
236	42.000000	40.500000	38.900000	0	1717754901.939562	42.100000
237	41.900000	40.400000	38.800000	0	1717754903.558358	41.900000
238	41.800000	40.200000	38.700000	0	1717754905.179056	41.800000
239	41.700000	40.100000	38.700000	0	1717754906.796076	41.600000
240	41.600000	40.000000	38.600000	0	1717754908.412388	41.600000
241	41.500000	40.000000	38.500000	0	1717754910.030248	41.500000
242	41.400000	39.900000	38.400000	0	1717754911.651618	41.400000
243	41.300000	39.800000	38.300000	0	1717754913.272253	41.300000
244	41.200000	39.700000	38.200000	0	1717754914.886594	41.200000
245	41.100000	39.600000	38.000000	0	1717754916.501959	41.100000
246	41.000000	39.600000	38.000000	0	1717754918.122615	41.000000
247	40.900000	39.400000	37.900000	0	1717754919.747564	40.900000
248	40.900000	39.400000	37.900000	0	1717754921.372554	40.800000
249	40.700000	39.300000	37.800000	0	1717754922.994645	40.700000
250	40.600000	39.200000	37.600000	0	1717754924.616665	40.600000
251	40.600000	39.100000	37.500000	0	1717754926.236902	40.600000
252	40.400000	39.100000	37.300000	0	1717754927.856412	40.500000
253	40.400000	39.000000	37.300000	0	1717754929.474425	40.400000
254	40.300000	38.900000	37.300000	0	1717754931.096341	40.300000
255	40.100000	38.800000	37.200000	0	1717754932.716355	40.100000
256	40.100000	38.700000	37.100000	0	1717754934.337278	40.100000
257	39.900000	38.600000	37.000000	0	1717754936.213371	40.000000
258	39.900000	38.500000	37.000000	0	1717754937.828645	39.900000
259	39.800000	38.500000	37.000000	0	1717754939.449267	39.800000
260	39.700000	38.400000	36.900000	0	1717754941.071680	39.700000
261	39.600000	38.300000	36.800000	0	1717754942.688744	39.600000
262	39.500000	38.200000	36.700000	0	1717754944.312095	39.500000
263	39.400000	38.100000	36.700000	0	1717754945.928812	39.500000
264	39.400000	38.000000	36.700000	0	1717754947.546208	39.400000
265	39.200000	37.900000	36.600000	0	1717754949.168354	39.300000
266	39.300000	37.900000	36.600000	0	1717754950.788418	39.200000
267	39.100000	37.800000	36.600000	0	1717754952.407455	39.100000
268	39.000000	37.800000	36.400000	0	1717754954.024888	39.000000
269	38.900000	37.800000	36.400000	0	1717754955.639776	38.900000
270	38.900000	37.700000	36.300000	0	1717754957.260591	38.900000
271	38.800000	37.600000	36.100000	0	1717754958.879999	38.800000
272	38.700000	37.500000	36.200000	0	1717754960.500381	38.700000
273	38.600000	37.400000	36.200000	0	1717754962.119484	38.700000
274	38.500000	37.300000	36.200000	0	1717754963.741239	38.600000
275	38.500000	37.200000	36.200000	0	1717754965.359001	38.400000
276	38.400000	37.100000	36.200000	0	1717754966.973501	38.400000
277	38.400000	37.100000	36.100000	0	1717754968.594603	38.300000
278	38.200000	37.000000	36.100000	0	1717754970.215383	38.200000
279	38.200000	37.000000	36.000000	0	1717754971.838130	38.200000
280	38.100000	36.900000	35.900000	0	1717754973.458497	38.100000
281	38.000000	36.800000	36.000000	0	1717754975.076353	38.000000
282	38.000000	36.700000	35.900000	0	1717754976.697533	38.000000
283	37.900000	36.700000	35.900000	0	1717754978.319421	37.900000
284	37.800000	36.600000	35.900000	0	1717754979.942440	37.900000
285	37.800000	36.600000	35.700000	0	1717754981.562471	37.700000
286	37.700000	36.500000	35.700000	0	1717754983.184450	37.700000
287	37.600000	36.500000	35.700000	0	1717754984.804481	37.600000
288	37.500000	36.500000	35.600000	0	1717754986.420893	37.500000
289	37.400000	36.400000	35.600000	0	1717754988.043977	37.400000
290	37.400000	36.300000	35.600000	0	1717754989.662368	37.400000
291	37.400000	36.300000	35.500000	0	1717754991.287848	37.300000
292	37.200000	36.200000	35.400000	0	1717754992.908455	37.300000
293	37.200000	36.200000	35.300000	0	1717754994.528435	37.100000
294	37.100000	36.100000	35.300000	0	1717754996.149167	37.100000
295	37.100000	36.100000	35.200000	0	1717754997.767129	37.000000
296	37.000000	36.000000	35.200000	0	1717754999.390078	37.000000
297	37.000000	35.900000	35.100000	0	1717755001.006460	37.000000
298	36.800000	35.900000	35.000000	0	1717755002.623693	36.900000
299	36.800000	35.800000	34.900000	0	1717755004.246458	36.800000
