0	27.426220	0.000000
2	26.773623	0.000000
3	27.114811	0.000000
4	27.529214	0.000000
4	26.705386	0.000000
5	27.297403	0.000000
6	27.237260	0.000000
7	27.385044	0.000000
8	27.391865	0.000000
9	27.196910	0.000000
10	27.424996	0.000000
11	27.085044	0.000000
12	26.495968	0.000000
13	26.969989	0.000000
14	26.913800	0.000000
15	26.784897	0.000000
16	27.054477	0.000000
17	27.282717	0.000000
19	27.172737	0.000000
20	27.438718	0.000000
21	26.296448	0.000000
22	26.364695	0.000000
23	27.099548	0.000000
24	27.033426	0.000000
25	27.033673	0.000000
26	27.270590	0.000000
27	26.825191	0.000000
28	27.182327	0.000000
29	26.356111	0.000000
30	27.395816	0.000000
31	26.161313	0.000000
32	26.551686	0.000000
33	26.798200	0.000000
34	26.916010	0.000000
35	26.830861	0.000000
36	27.193462	0.000000
37	27.075930	0.000000
38	26.698705	0.000000
39	26.685004	0.000000
40	26.703467	0.000000
41	26.818038	0.000000
42	27.058514	0.000000
43	26.584189	0.000000
44	26.648507	0.000000
45	26.551844	0.000000
46	26.401816	0.000000
47	26.543565	0.000000
48	27.041681	0.000000
49	26.647950	0.000000
50	27.059382	0.000000
51	26.639506	0.000000
52	26.264430	0.000000
53	26.916195	0.000000
54	26.934152	0.000000
55	26.630176	0.000000
56	26.648211	0.000000
57	26.355145	0.000000
58	25.972231	0.000000
59	26.335959	0.000000
60	26.344940	0.000000
61	26.630725	0.000000
62	26.550874	0.000000
63	26.115976	0.000000
64	26.588132	0.000000
65	26.531375	0.000000
66	26.347057	0.000000
67	25.938794	0.000000
68	26.858133	0.000000
69	26.561139	0.000000
70	26.450552	0.000000
71	26.362035	0.000000
72	26.183856	0.000000
73	26.702845	0.000000
74	26.408716	0.000000
75	26.533439	0.000000
75	25.981363	0.000000
76	26.674427	0.000000
77	26.300485	0.000000
78	26.594217	0.000000
79	26.622957	0.000000
80	26.935846	0.000000
81	26.739856	0.000000
82	26.586332	0.000000
83	26.736461	0.000000
84	26.494968	0.000000
85	26.695504	0.000000
86	26.548014	0.000000
87	25.892527	0.000000
88	26.328535	0.000000
89	26.302708	0.000000
90	26.970976	0.000000
91	26.666413	0.000000
92	26.309919	0.000000
93	26.435215	0.000000
94	26.745830	0.000000
95	27.219014	0.000000
96	26.605175	0.000000
97	26.362940	0.000000
98	26.629498	0.000000
99	26.843124	0.000000
100	26.610666	0.000000
101	26.435184	0.000000
102	26.499627	0.000000
103	26.710766	0.000000
104	26.174599	0.000000
105	26.344570	0.000000
106	26.408315	0.000000
107	26.337177	0.000000
108	26.294771	0.000000
109	26.783361	0.000000
110	26.143773	0.000000
111	26.240445	0.000000
112	26.702057	0.000000
113	26.711455	0.000000
114	26.684109	0.000000
115	27.000524	0.000000
116	26.782494	0.000000
117	26.356114	0.000000
118	26.411971	0.000000
119	26.970560	0.000000
120	26.382462	0.000000
121	25.938791	0.000000
122	26.313515	0.000000
123	26.570933	0.000000
124	26.008119	0.000000
125	26.518044	0.000000
126	26.318200	0.000000
127	26.801376	0.000000
128	26.320050	0.000000
129	25.755073	0.000000
130	26.648708	0.000000
131	26.028023	0.000000
132	26.938617	0.000000
133	26.311094	0.000000
134	26.718791	0.000000
135	26.195576	0.000000
136	26.203463	0.000000
137	26.345723	0.000000
138	27.633275	0.000000
139	26.720803	0.000000
140	26.674475	0.000000
141	26.788773	0.000000
142	26.864924	0.000000
143	26.014552	0.000000
144	27.093372	0.000000
145	27.112286	0.000000
146	27.086741	0.000000
147	26.491210	0.000000
148	26.300610	0.000000
149	27.447263	0.000000
150	26.540467	0.000000
151	26.380415	0.000000
152	26.354330	0.000000
153	26.748750	0.000000
154	27.150375	0.000000
155	26.500874	0.000000
156	26.337693	0.000000
157	26.657581	0.000000
158	27.107659	0.000000
159	27.186569	0.000000
160	27.022302	0.000000
161	26.883604	0.000000
162	26.829044	0.000000
163	26.775641	0.000000
164	26.765515	0.000000
165	26.843728	0.000000
166	26.961507	0.000000
167	26.718741	0.000000
168	26.744082	0.000000
169	27.171874	0.000000
170	26.933635	0.000000
171	27.099410	0.000000
172	26.595153	0.000000
173	27.491245	0.000000
174	27.457925	0.000000
175	27.096549	0.000000
176	26.817129	0.000000
177	27.221596	0.000000
178	26.572021	0.000000
179	26.631643	0.000000
180	26.598222	0.000000
181	26.901878	0.000000
182	27.364488	0.000000
183	26.824664	0.000000
184	26.355721	0.000000
185	26.782947	0.000000
186	26.649876	0.000000
187	26.836001	0.000000
188	26.612893	0.000000
189	27.175082	0.000000
190	26.954741	0.000000
191	26.719061	0.000000
192	27.013438	0.000000
193	26.872290	0.000000
194	27.113235	0.000000
195	26.587723	0.000000
196	26.471092	0.000000
197	27.293995	0.000000
198	26.956392	0.000000
199	26.758573	0.000000
