109	69.600000	64.800000	62.500000	0	1718276633.617182	53.200000
110	69.200000	64.400000	62.500000	0	1718276635.236925	53.000000
111	68.900000	64.000000	62.300000	0	1718276636.858412	52.800000
112	68.600000	63.700000	62.100000	0	1718276638.479270	52.600000
113	68.300000	63.500000	61.800000	0	1718276640.101237	52.300000
114	68.000000	63.200000	61.500000	0	1718276641.721256	52.000000
115	67.700000	63.000000	61.100000	0	1718276643.341192	51.900000
116	67.300000	62.700000	60.800000	0	1718276644.957578	51.600000
117	67.100000	62.500000	60.300000	0	1718276646.575809	51.500000
118	66.700000	62.400000	59.900000	0	1718276648.193027	51.200000
119	66.500000	62.100000	59.600000	0	1718276649.806823	51.100000
120	66.100000	61.900000	59.400000	0	1718276651.429502	51.000000
121	65.900000	61.700000	59.200000	0	1718276653.045295	50.800000
122	65.500000	61.400000	58.900000	0	1718276654.662338	50.500000
123	65.300000	61.100000	58.600000	0	1718276656.275424	50.300000
124	65.000000	60.800000	58.600000	0	1718276657.896064	50.100000
125	64.700000	60.500000	58.600000	0	1718276659.512712	50.000000
126	64.400000	60.300000	58.600000	0	1718276661.137344	49.800000
127	64.100000	60.100000	58.400000	0	1718276662.752523	49.700000
128	63.800000	60.000000	58.200000	0	1718276664.509298	49.500000
129	63.600000	59.800000	58.000000	0	1718276666.132119	49.400000
130	63.300000	59.500000	57.800000	0	1718276667.752448	49.200000
131	63.000000	59.200000	57.700000	0	1718276669.624722	49.100000
132	62.700000	58.800000	57.400000	0	1718276671.242698	48.900000
133	62.400000	58.600000	57.100000	0	1718276672.861166	48.800000
134	62.200000	58.400000	56.700000	0	1718276674.481172	48.600000
135	61.900000	58.200000	56.400000	0	1718276676.096241	48.400000
136	61.700000	58.000000	56.000000	0	1718276677.711470	48.100000
137	61.400000	57.900000	55.700000	0	1718276679.332553	48.000000
138	61.100000	57.600000	55.500000	0	1718276680.952281	47.800000
139	60.900000	57.300000	55.500000	0	1718276682.574930	47.600000
140	60.600000	57.100000	55.300000	0	1718276684.193431	47.500000
141	60.400000	56.900000	55.100000	0	1718276685.809225	47.400000
142	60.200000	56.700000	55.000000	0	1718276687.425829	47.200000
143	59.900000	56.600000	54.800000	0	1718276689.152075	47.100000
144	59.700000	56.300000	54.500000	0	1718276690.798224	46.900000
145	59.400000	56.100000	54.200000	0	1718276692.415274	46.800000
146	59.200000	56.000000	54.000000	0	1718276694.034634	46.600000
147	58.900000	55.900000	53.900000	0	1718276695.649917	46.600000
148	58.700000	55.700000	53.800000	0	1718276697.267985	46.300000
149	58.500000	55.500000	53.800000	0	1718276698.887315	46.200000
150	58.200000	55.300000	53.700000	0	1718276700.502698	46.200000
151	58.000000	55.100000	53.400000	0	1718276702.124212	46.000000
152	57.700000	54.800000	53.000000	0	1718276703.743207	45.800000
153	57.500000	54.500000	52.600000	0	1718276705.361294	45.700000
154	57.300000	54.300000	52.400000	0	1718276706.975550	45.500000
155	57.100000	54.200000	52.200000	0	1718276708.593678	45.300000
156	56.800000	53.800000	52.100000	0	1718276710.218472	45.200000
157	56.600000	53.500000	51.900000	0	1718276711.836258	45.100000
158	56.400000	53.300000	51.700000	0	1718276713.448884	44.900000
159	56.100000	53.100000	51.400000	0	1718276715.423460	44.800000
160	55.900000	52.900000	51.200000	0	1718276717.043895	44.700000
161	55.700000	52.700000	51.000000	0	1718276718.662296	44.500000
162	55.500000	52.500000	50.900000	0	1718276720.282988	44.300000
163	55.300000	52.300000	50.800000	0	1718276721.900364	44.300000
164	55.100000	52.100000	50.800000	0	1718276723.520413	44.100000
165	54.900000	51.900000	50.800000	0	1718276725.142060	44.100000
166	54.700000	51.700000	50.600000	0	1718276726.757193	43.900000
167	54.400000	51.500000	50.400000	0	1718276728.374604	43.800000
168	54.300000	51.400000	50.300000	0	1718276729.995237	43.800000
169	54.100000	51.200000	50.200000	0	1718276731.616981	43.500000
170	53.900000	51.100000	50.000000	0	1718276733.286511	43.500000
171	53.600000	50.800000	49.700000	0	1718276734.903539	43.500000
172	53.500000	50.600000	49.500000	0	1718276736.525307	43.300000
173	53.300000	50.500000	49.300000	0	1718276738.143108	43.100000
174	53.100000	50.400000	49.000000	0	1718276739.763250	43.100000
175	52.900000	50.200000	48.800000	0	1718276741.381070	42.900000
176	52.700000	50.100000	48.700000	0	1718276742.999822	42.800000
177	52.600000	49.900000	48.600000	0	1718276744.617194	42.500000
178	52.400000	49.800000	48.300000	0	1718276746.233124	42.500000
179	52.100000	49.600000	48.100000	0	1718276747.852323	42.300000
180	52.000000	49.400000	47.900000	0	1718276749.468783	42.300000
181	51.800000	49.200000	47.800000	0	1718276751.087563	42.200000
182	51.700000	49.100000	47.700000	0	1718276752.703171	42.200000
183	51.500000	48.900000	47.500000	0	1718276754.321048	42.000000
184	51.300000	48.700000	47.300000	0	1718276756.075534	41.700000
185	51.100000	48.600000	47.000000	0	1718276757.692590	41.600000
186	50.900000	48.500000	46.800000	0	1718276759.305532	41.500000
187	50.700000	48.300000	46.600000	0	1718276760.924615	41.300000
188	50.500000	48.200000	46.500000	0	1718276762.794940	41.200000
189	50.400000	48.100000	46.300000	0	1718276764.411191	41.100000
190	50.200000	47.900000	46.100000	0	1718276766.025206	40.900000
191	50.000000	47.800000	45.800000	0	1718276767.666203	40.800000
192	49.800000	47.700000	45.600000	0	1718276769.279920	40.800000
193	49.700000	47.500000	45.500000	0	1718276770.896184	40.500000
194	49.400000	47.300000	45.300000	0	1718276772.513521	40.400000
195	49.200000	47.100000	45.300000	0	1718276774.383303	40.300000
196	49.100000	47.000000	45.100000	0	1718276775.999950	40.100000
197	48.900000	46.800000	44.900000	0	1718276777.870414	40.000000
198	48.800000	46.600000	44.900000	0	1718276779.487242	40.000000
199	48.600000	46.400000	44.900000	0	1718276781.103340	39.900000
200	48.400000	46.300000	44.800000	0	1718276782.723574	39.800000
201	48.300000	46.100000	44.600000	0	1718276784.340477	39.800000
202	48.100000	46.000000	44.500000	0	1718276785.956850	39.600000
203	48.000000	45.800000	44.400000	0	1718276787.576595	39.400000
204	47.800000	45.800000	44.300000	0	1718276789.196336	39.400000
205	47.700000	45.700000	44.200000	0	1718276790.947248	39.300000
206	47.500000	45.600000	44.100000	0	1718276792.564846	39.200000
207	47.300000	45.500000	44.000000	0	1718276794.186482	39.100000
208	47.200000	45.400000	43.900000	0	1718276795.800814	39.000000
209	47.000000	45.200000	43.800000	0	1718276797.414146	38.800000
210	46.900000	45.100000	43.700000	0	1718276799.032376	38.900000
211	46.700000	45.000000	43.700000	0	1718276800.651516	38.800000
212	46.600000	44.800000	43.500000	0	1718276802.267947	38.800000
213	46.500000	44.700000	43.400000	0	1718276803.891154	38.700000
214	46.300000	44.400000	43.300000	0	1718276805.511372	38.500000
215	46.200000	44.200000	43.200000	0	1718276807.126388	38.300000
216	46.000000	44.100000	43.100000	0	1718276808.743301	38.300000
217	45.900000	44.000000	43.000000	0	1718276810.361318	38.200000
218	45.800000	43.900000	42.900000	0	1718276811.980616	38.100000
219	45.700000	43.800000	42.600000	0	1718276813.597874	38.100000
220	45.600000	43.700000	42.500000	0	1718276815.215638	38.000000
221	45.400000	43.600000	42.400000	0	1718276816.833764	37.800000
222	45.300000	43.400000	42.300000	0	1718276818.450048	38.000000
223	45.100000	43.200000	42.200000	0	1718276820.226376	37.700000
224	45.000000	43.000000	42.100000	0	1718276821.841644	37.700000
225	44.900000	42.900000	42.100000	0	1718276823.459048	37.800000
226	44.800000	42.700000	42.100000	0	1718276825.076089	37.600000
227	44.600000	42.600000	42.000000	0	1718276826.693285	37.500000
228	44.500000	42.500000	42.000000	0	1718276828.312353	37.600000
229	44.400000	42.500000	41.800000	0	1718276829.928190	37.400000
230	44.300000	42.500000	41.600000	0	1718276831.547814	37.300000
231	44.200000	42.400000	41.500000	0	1718276833.167847	37.300000
232	44.100000	42.300000	41.300000	0	1718276834.785611	37.300000
233	43.900000	42.200000	41.000000	0	1718276836.402364	37.100000
234	43.800000	42.100000	40.900000	0	1718276838.018365	37.100000
235	43.700000	42.100000	40.700000	0	1718276839.636454	37.000000
236	43.600000	41.900000	40.600000	0	1718276841.261237	37.000000
237	43.400000	41.800000	40.500000	0	1718276842.876343	36.800000
238	43.300000	41.800000	40.300000	0	1718276844.495789	36.900000
239	43.200000	41.600000	40.400000	0	1718276846.116170	36.700000
240	43.000000	41.500000	40.500000	0	1718276847.733497	36.700000
241	42.900000	41.400000	40.400000	0	1718276849.353162	36.600000
242	42.800000	41.300000	40.400000	0	1718276851.116286	36.600000
243	42.700000	41.200000	40.300000	0	1718276852.734596	36.500000
244	42.700000	41.100000	40.200000	0	1718276854.351275	36.500000
245	42.500000	41.000000	40.000000	0	1718276855.967329	36.400000
246	42.400000	41.000000	39.900000	0	1718276857.587306	36.400000
247	42.300000	40.900000	39.800000	0	1718276859.203437	36.300000
248	42.200000	40.800000	39.700000	0	1718276860.819274	36.300000
249	42.100000	40.800000	39.700000	0	1718276862.439630	36.200000
250	42.000000	40.600000	39.600000	0	1718276864.054450	36.200000
251	41.900000	40.500000	39.500000	0	1718276865.925389	36.100000
252	41.700000	40.400000	39.300000	0	1718276867.546086	35.900000
253	41.600000	40.400000	39.100000	0	1718276869.167579	35.800000
254	41.500000	40.300000	39.000000	0	1718276870.790016	35.800000
255	41.400000	40.200000	38.900000	0	1718276872.409991	35.700000
256	41.400000	40.000000	38.800000	0	1718276874.029070	35.800000
257	41.200000	39.900000	38.900000	0	1718276875.649011	35.600000
258	41.100000	39.800000	38.700000	0	1718276877.270495	35.600000
259	41.000000	39.700000	38.800000	0	1718276878.885791	35.500000
260	41.000000	39.600000	38.800000	0	1718276880.500949	35.500000
261	40.700000	39.500000	38.800000	0	1718276882.118059	35.400000
262	40.800000	39.500000	38.700000	0	1718276883.740079	35.300000
263	40.700000	39.400000	38.500000	0	1718276885.355291	35.400000
264	40.600000	39.400000	38.400000	0	1718276886.974396	35.300000
265	40.500000	39.300000	38.200000	0	1718276888.591599	35.300000
266	40.400000	39.200000	38.100000	0	1718276890.210000	35.100000
267	40.300000	39.000000	38.000000	0	1718276891.829887	35.000000
268	40.200000	39.000000	37.900000	0	1718276893.455173	35.100000
269	40.100000	38.900000	37.700000	0	1718276895.076395	35.100000
270	39.900000	38.800000	37.600000	0	1718276896.692621	35.000000
271	39.900000	38.600000	37.400000	0	1718276898.312003	34.700000
272	39.800000	38.600000	37.300000	0	1718276899.931202	34.700000
273	39.800000	38.600000	37.200000	0	1718276901.546453	34.700000
274	39.600000	38.500000	37.100000	0	1718276903.161466	34.600000
275	39.500000	38.400000	37.000000	0	1718276904.777248	34.500000
276	39.400000	38.300000	37.000000	0	1718276906.400609	34.500000
277	39.300000	38.300000	37.000000	0	1718276908.106779	34.600000
278	39.200000	38.200000	36.900000	0	1718276909.724627	34.200000
279	39.200000	38.000000	36.900000	0	1718276911.343656	34.300000
280	39.000000	37.900000	36.900000	0	1718276912.960896	34.100000
281	38.900000	37.900000	36.800000	0	1718276914.580375	34.200000
282	38.900000	37.800000	36.700000	0	1718276916.200444	34.200000
283	38.700000	37.700000	36.600000	0	1718276917.817100	34.100000
284	38.600000	37.700000	36.500000	0	1718276919.437408	34.000000
285	38.500000	37.500000	36.400000	0	1718276921.057444	34.000000
286	38.500000	37.500000	36.400000	0	1718276922.883436	33.800000
287	38.400000	37.400000	36.400000	0	1718276924.498312	33.800000
288	38.300000	37.300000	36.300000	0	1718276926.115270	33.600000
289	38.300000	37.100000	36.400000	0	1718276927.732683	33.800000
290	38.100000	37.100000	36.300000	0	1718276929.350802	33.700000
291	38.100000	37.000000	36.500000	0	1718276930.972333	33.700000
292	38.000000	37.000000	36.400000	0	1718276932.590622	33.600000
293	37.900000	36.900000	36.400000	0	1718276934.207738	33.600000
294	37.900000	36.900000	36.400000	0	1718276935.824425	33.600000
295	37.800000	36.800000	36.300000	0	1718276937.444657	33.600000
296	37.700000	36.700000	36.200000	0	1718276939.063697	33.600000
297	37.600000	36.600000	36.100000	0	1718276940.680782	33.600000
298	37.600000	36.500000	36.000000	0	1718276942.295147	33.500000
299	37.500000	36.600000	35.900000	0	1718276943.917836	33.300000
