0	26.735563	1.000000
2	31.454132	1.000000
3	50.486501	1.000000
4	72.006258	0.000000
4	84.214247	0.000000
5	91.489800	0.000000
6	94.625357	0.000000
7	91.741896	0.000000
8	87.734444	0.000000
9	88.650207	0.000000
10	85.224085	0.000000
11	81.301641	0.000000
12	79.098797	0.000000
13	76.348021	0.000000
14	75.186567	0.000000
15	71.779882	0.000000
16	69.739700	0.499264
17	71.828803	0.232131
19	75.056163	0.232131
20	79.000174	0.000000
21	80.355022	0.000000
22	81.275156	0.000000
23	81.149761	0.000000
24	79.514078	0.000000
25	77.050896	0.000000
26	72.379892	0.000000
27	76.436253	0.000000
28	71.214845	0.000000
29	71.753234	0.297097
30	66.007874	0.297097
31	69.356540	0.528436
32	74.398032	0.000000
33	82.282820	0.000000
34	83.666066	0.000000
35	82.299800	0.000000
36	80.354064	0.000000
37	94.788865	0.000000
38	88.887758	0.000000
39	84.259215	0.000000
40	80.059394	0.000000
41	77.826479	0.000000
42	76.866507	0.000000
43	72.104430	0.000000
44	69.370037	0.000000
45	68.191127	0.000000
46	66.679128	0.000000
47	63.547020	0.000000
48	63.462735	0.000000
49	61.699917	0.000000
50	59.320081	0.000000
51	61.346177	0.000000
52	55.068936	0.000000
53	53.851952	0.000000
54	55.075017	0.000000
55	52.068471	0.000000
56	52.269478	0.276840
57	52.475401	0.276840
58	58.887640	0.000000
59	64.306636	0.000000
60	71.932796	0.000000
61	66.963920	0.000000
62	66.335376	0.000000
63	67.605812	0.000000
64	62.635954	0.000000
65	62.578607	0.000000
66	61.218593	0.000000
67	59.730935	0.000000
68	57.992677	0.000000
69	56.541016	0.000000
70	53.983169	0.074754
71	52.357253	0.223568
72	54.692473	0.223568
73	59.976658	0.000000
74	64.811199	0.000000
75	68.478824	0.000000
75	66.750378	0.000000
76	68.093060	0.000000
77	63.380009	0.000000
78	63.720672	0.000000
79	62.163443	0.000000
80	61.255055	0.000000
81	59.238678	0.000000
82	58.123234	0.000000
83	57.497992	0.000000
84	54.294240	1.000000
85	56.415539	1.000000
86	73.486032	0.024869
87	85.964641	0.000000
88	90.677791	0.000000
89	94.434628	0.000000
90	90.334654	0.000000
91	88.718567	0.000000
92	86.528688	0.000000
93	84.639497	0.000000
94	82.847851	0.000000
95	78.155955	0.000000
96	78.086039	0.000000
97	73.522317	0.161014
98	72.943916	0.161014
99	77.916951	0.000000
100	75.043378	0.000000
101	76.274546	0.000000
102	75.451824	0.000000
103	70.684127	0.408936
104	74.945260	0.000000
105	76.881471	0.000000
106	76.719884	0.000000
107	78.631890	0.000000
108	73.791681	0.099343
109	77.241416	0.000000
110	74.489177	0.000000
111	71.741600	0.321910
112	72.743018	0.170024
113	75.947403	0.170024
114	77.009458	0.000000
115	79.332189	0.000000
116	80.208350	0.000000
117	78.228709	0.000000
118	77.387329	0.000000
119	74.538214	0.000000
120	79.437266	0.000000
121	77.130415	0.000000
122	77.254445	0.000000
123	71.011519	0.000000
124	72.930754	0.000000
125	71.706388	0.000000
126	68.261067	0.000000
127	64.066307	0.000000
128	64.661888	0.000000
129	64.712060	0.000000
130	61.627578	0.000000
131	60.904688	0.000000
132	61.838232	0.000000
133	58.273674	0.000000
134	57.210586	0.000000
135	56.759689	0.000000
136	54.389127	0.000000
137	54.929374	0.000000
138	53.044792	0.169140
139	55.008053	0.169140
140	58.484803	0.000000
141	61.304124	0.000000
142	62.414448	0.000000
143	63.272218	0.000000
144	65.397107	0.000000
145	62.304586	0.000000
146	59.919541	0.000000
147	59.978687	0.000000
148	60.298506	0.000000
149	56.335117	0.000000
150	57.870462	0.000000
151	55.474423	0.000000
152	54.142899	0.044526
153	54.592247	0.044526
154	52.767453	0.171508
155	54.308129	0.171508
156	58.554072	0.000000
157	63.557583	0.000000
158	66.696969	0.000000
159	66.748733	0.000000
160	63.089380	0.000000
161	62.821067	0.000000
162	62.713619	0.000000
163	61.255681	0.000000
164	59.087123	0.000000
165	57.618522	0.000000
166	55.879918	0.000000
167	56.485951	0.000000
168	54.362221	1.000000
169	56.723222	1.000000
170	70.670528	0.306979
171	83.114131	0.306979
172	92.116242	0.000000
173	94.753700	0.000000
174	98.934228	0.000000
175	96.276803	0.000000
176	93.512813	0.000000
177	94.476096	0.000000
178	90.994128	0.000000
179	89.523601	0.000000
180	86.470941	0.000000
181	86.101151	0.000000
182	80.363190	0.000000
183	81.858405	0.000000
184	78.147070	0.000000
185	76.069781	0.000000
186	73.718222	0.104226
187	79.058143	0.104226
188	74.193086	0.021673
189	74.078691	0.021673
190	74.176955	0.034546
191	71.663848	0.034546
192	74.820568	0.000000
193	72.858874	0.000000
194	73.708693	0.095443
195	72.237202	0.254074
196	74.041400	0.033832
197	70.420510	0.473587
198	75.105791	0.000000
199	79.434515	0.000000
200	81.104372	0.000000
201	79.653086	0.000000
202	80.436008	0.000000
203	80.560955	0.000000
204	90.293500	0.000000
205	87.419470	0.000000
206	85.083331	0.000000
207	80.443013	0.000000
208	75.942663	0.000000
209	73.500646	0.000000
210	73.237786	0.000000
211	72.151730	0.000000
212	71.767058	0.000000
213	68.990142	0.000000
214	65.366478	0.000000
215	66.102795	0.000000
216	64.431526	0.000000
217	61.891147	0.000000
218	61.032962	0.000000
219	59.716150	0.000000
220	58.066547	0.000000
221	58.279765	0.000000
222	59.384307	0.000000
223	56.200062	0.000000
224	57.124674	0.000000
225	54.656965	0.000000
226	54.581413	0.052748
227	55.054580	0.052748
228	55.934323	0.000000
229	56.259083	0.000000
230	55.671027	0.000000
231	57.080063	0.000000
232	54.698308	0.000000
233	54.337183	0.087066
234	52.402866	0.087066
235	56.250226	0.000000
236	57.229292	0.000000
237	57.319653	0.000000
238	58.273779	0.000000
239	57.311324	0.000000
240	56.449673	0.000000
241	54.340597	0.000000
242	53.424639	0.139987
243	57.882998	0.000000
244	58.418610	0.000000
245	57.644282	0.000000
246	57.721753	0.000000
247	57.079725	0.000000
248	55.199661	0.000000
249	55.558070	0.000000
250	54.607228	0.000000
251	53.035533	0.153286
252	54.987243	0.000000
253	56.777846	0.000000
254	57.595100	0.000000
255	57.154073	0.000000
256	56.461711	0.000000
257	55.307322	1.000000
258	57.355604	1.000000
259	71.744058	1.000000
260	88.660012	0.000000
261	98.481332	0.000000
262	99.497892	0.000000
263	100.434259	0.000000
264	103.205505	0.000000
265	99.378349	0.000000
266	97.605894	0.000000
267	96.049061	0.000000
268	92.133626	0.000000
269	90.582811	0.000000
270	90.254141	0.000000
271	88.443713	0.000000
272	85.924363	0.000000
273	81.954702	0.000000
274	82.019329	0.000000
275	79.347813	0.000000
276	76.484855	0.000000
277	74.780215	0.002492
278	73.994497	0.002492
279	71.433084	0.317424
280	70.671362	0.317424
281	76.528120	0.000000
282	79.325724	0.000000
283	81.081678	0.000000
284	81.167227	0.000000
285	76.589137	0.000000
286	80.005381	0.000000
287	75.896627	0.000000
288	74.300100	0.059265
289	74.684555	0.000000
290	72.355090	0.000000
291	69.654074	0.000000
292	77.009484	0.000000
293	73.039888	0.000000
294	71.397144	0.000000
295	71.562525	0.000000
296	68.951401	0.000000
297	67.234690	0.000000
298	64.354370	0.000000
299	65.775396	0.000000
