0	19.943083	0.000000
0	20.600776	0.000000
0	20.726921	0.000000
0	21.040589	0.000000
0	21.750302	0.000000
0	22.150824	0.000000
0	22.929040	0.000000
0	24.103191	0.000000
0	24.296723	0.000000
1	17.826922	0.000000
1	10.188419	0.000000
1	11.469498	0.000000
1	15.697024	0.000000
1	13.668711	0.000000
1	11.069963	0.000000
1	11.035544	0.000000
1	11.801295	0.000000
1	15.789698	0.000000
1	16.210456	0.000000
2	13.920089	0.000000
2	12.679289	0.000000
2	10.687948	0.000000
2	16.679507	0.000000
2	13.382460	0.000000
2	11.241553	0.000000
2	20.311556	0.000000
2	26.219904	0.000000
2	24.626886	0.000000
2	16.682362	0.000000
2	12.644061	0.000000
3	13.781995	0.000000
3	13.546379	0.000000
3	10.216900	0.000000
3	11.123059	0.000000
3	13.701874	0.000000
3	12.583042	0.000000
3	13.304701	0.000000
3	11.946843	0.000000
3	11.988485	0.000000
3	12.339900	0.000000
4	11.216446	0.000000
4	11.906774	0.000000
4	13.332436	0.000000
4	7.520384	0.000000
4	10.912161	0.000000
4	10.631362	0.000000
4	10.151280	0.000000
4	9.624019	0.000000
4	11.511624	0.000000
4	10.989236	0.000000
5	14.702085	0.000000
5	11.051014	0.000000
5	9.171291	0.000000
5	12.947095	0.000000
5	11.629152	0.000000
5	14.490848	0.000000
5	15.457873	0.000000
5	11.365301	0.000000
5	11.415677	0.000000
5	15.198692	0.000000
6	16.289556	0.000000
6	12.039871	0.000000
6	9.431465	0.000000
6	11.253121	0.000000
6	15.484276	0.000000
6	18.109332	0.000000
6	17.439500	0.000000
6	16.990697	0.000000
6	14.892846	0.000000
6	7.264936	0.000000
7	14.279210	0.000000
7	14.601481	0.000000
7	11.120733	0.000000
7	13.888743	0.000000
7	11.764627	0.000000
7	11.874076	0.000000
7	10.973021	0.000000
7	13.954747	0.000000
7	9.839442	0.000000
7	13.534615	0.000000
8	13.010639	0.000000
8	9.328921	0.000000
8	12.575390	0.000000
8	12.455075	0.000000
8	13.729513	0.000000
8	12.721788	0.000000
8	21.757706	0.000000
8	23.395336	0.000000
8	15.861439	0.000000
8	12.124459	0.000000
9	12.724188	0.000000
9	17.359831	0.000000
9	16.494131	0.000000
9	8.411146	0.000000
9	14.443520	0.000000
9	12.166568	0.000000
9	20.198756	0.000000
9	19.737745	0.000000
9	24.922816	0.000000
9	18.413918	0.000000
10	23.595458	0.000000
10	20.916327	0.000000
10	14.450977	0.000000
10	12.410695	0.000000
10	24.023763	0.000000
10	24.428154	0.000000
10	26.081334	0.000000
10	24.888409	0.000000
10	25.261199	0.000000
10	24.975807	0.000000
11	15.880366	0.000000
11	13.005490	0.000000
11	14.875136	0.000000
11	12.835029	0.000000
11	11.459176	0.000000
11	10.832480	0.000000
11	14.098116	0.000000
11	13.052152	0.000000
11	11.240429	0.000000
11	13.056792	0.000000
12	25.234279	0.000000
12	25.164787	0.000000
12	24.289764	0.000000
12	24.653759	0.000000
12	23.547102	0.000000
12	24.853561	0.000000
12	25.865172	0.000000
12	25.675559	0.000000
12	24.797051	0.000000
12	24.913876	0.000000
13	24.732839	0.000000
13	24.400702	0.000000
13	25.730507	0.000000
13	25.168484	0.000000
13	26.443078	0.000000
13	24.956245	0.000000
13	26.477975	0.000000
13	27.409844	0.000000
13	25.705199	0.000000
13	27.490989	0.000000
14	27.546088	0.000000
14	28.329300	0.000000
14	27.451508	0.000000
14	26.505516	0.000000
14	26.474909	0.000000
14	25.984920	0.000000
14	26.386069	0.000000
14	26.151424	0.000000
14	25.621844	0.000000
14	25.547617	0.000000
15	26.495691	0.000000
15	27.211443	0.000000
15	26.771003	0.000000
15	25.387303	0.000000
15	27.270891	0.000000
15	26.852681	0.000000
15	28.592071	0.000000
15	41.044618	0.000000
15	25.019014	0.000000
15	26.388002	0.000000
16	25.581815	0.000000
16	25.752541	0.000000
16	26.858025	0.000000
16	25.514178	0.000000
16	25.291417	0.000000
16	25.348325	0.000000
16	26.241512	0.000000
16	26.522057	0.000000
16	26.647397	0.000000
16	26.235186	0.000000
17	25.232304	0.000000
17	24.405974	0.000000
17	25.850217	0.000000
17	25.843957	0.000000
17	25.437353	0.000000
17	26.740901	0.000000
17	26.840100	0.000000
17	27.238916	0.000000
17	25.796062	0.000000
18	25.209102	0.000000
18	25.431395	0.000000
18	25.249299	0.000000
18	24.600161	0.000000
18	26.447637	0.000000
18	25.964949	0.000000
18	27.217902	0.000000
18	25.142015	0.000000
18	28.672441	0.000000
18	26.260920	0.000000
19	26.531761	0.000000
19	25.850510	0.000000
19	24.579566	0.000000
19	26.154246	0.000000
19	23.604149	0.000000
19	24.688800	0.000000
19	26.372617	0.000000
19	25.082163	0.000000
19	25.288213	0.000000
19	24.946306	0.000000
20	26.616445	0.000000
20	24.779668	0.000000
20	26.312568	0.000000
20	27.633726	0.000000
20	24.145272	0.000000
20	25.013593	0.000000
20	24.795003	0.000000
20	25.513653	0.000000
20	24.624386	0.000000
20	25.675879	0.000000
21	25.696517	0.000000
21	26.636470	0.000000
21	24.220656	0.000000
21	25.577989	0.000000
21	24.997605	0.000000
21	25.652139	0.000000
21	24.973401	0.000000
21	25.855058	0.000000
21	25.489820	0.000000
21	24.979197	0.000000
22	25.992505	0.000000
22	25.605020	0.000000
22	25.051093	0.000000
22	25.990422	0.000000
22	26.662865	0.000000
22	26.563914	0.000000
22	24.031493	0.000000
22	26.738948	0.000000
22	23.626366	0.000000
22	26.312622	0.000000
23	26.218561	0.000000
23	24.316646	0.000000
23	25.504726	0.000000
23	25.416962	0.000000
23	25.123270	0.000000
23	24.404317	0.000000
23	24.558530	0.000000
23	24.361678	0.000000
23	25.549019	0.000000
23	27.404499	0.000000
24	23.969386	0.000000
24	25.545478	0.000000
24	26.333526	0.000000
24	25.754883	0.000000
24	25.515616	0.000000
24	24.229512	0.000000
24	26.931240	0.000000
24	24.051333	0.000000
24	24.663001	0.000000
24	26.273096	0.000000
25	24.768518	0.000000
25	26.854053	0.000000
25	23.247684	0.000000
25	25.728324	0.000000
25	26.701335	0.000000
25	24.903030	0.000000
25	22.992988	0.000000
25	23.833159	0.000000
25	24.649775	0.000000
25	23.572991	0.000000
26	26.188951	0.000000
26	25.135351	0.000000
26	24.643483	0.000000
26	23.215402	0.000000
26	27.383868	0.000000
26	25.350471	0.000000
26	25.807076	0.000000
26	20.683951	0.000000
26	22.636026	0.000000
26	23.410955	0.000000
27	27.607947	0.000000
27	25.805424	0.000000
27	24.286045	0.000000
27	26.468442	0.000000
27	23.514880	0.000000
27	24.446826	0.000000
27	26.982742	0.000000
27	24.376040	0.000000
27	25.917706	0.000000
27	24.863667	0.000000
28	24.460633	0.000000
28	25.326994	0.000000
28	23.746023	0.000000
28	24.027083	0.000000
28	25.182620	0.000000
28	26.343260	0.000000
28	25.935865	0.000000
28	23.189785	0.000000
28	25.297719	0.000000
28	25.372537	0.000000
29	25.795759	0.000000
29	24.575737	0.000000
29	26.208611	0.000000
29	27.065013	0.000000
29	25.583569	0.000000
29	25.265934	0.000000
29	27.101821	0.000000
29	24.332507	0.000000
29	25.499231	0.000000
29	24.031038	0.000000
30	25.756079	0.000000
30	26.380776	0.000000
30	24.917917	0.000000
30	22.466487	0.000000
30	23.032334	0.000000
30	25.226707	0.000000
30	27.101284	0.000000
30	22.218919	0.000000
30	21.136438	0.000000
30	24.935561	0.000000
31	26.804744	0.000000
31	24.251696	0.000000
31	21.964478	0.000000
31	25.123251	0.000000
31	24.911488	0.000000
31	25.700239	0.000000
31	22.394200	0.000000
31	26.064236	0.000000
31	23.332545	0.000000
31	23.995057	0.000000
32	24.277499	0.000000
32	25.596683	0.000000
32	25.039362	0.000000
32	25.673585	0.000000
32	26.568646	0.000000
32	25.575170	0.000000
32	25.503051	0.000000
32	25.699274	0.000000
32	24.872823	0.000000
32	24.217256	0.000000
33	27.695754	0.000000
33	26.092499	0.000000
33	26.406977	0.000000
33	25.097800	0.000000
33	25.329740	0.000000
33	27.642541	0.000000
33	24.507643	0.000000
33	25.076207	0.000000
33	25.488555	0.000000
33	26.284010	0.000000
34	25.686928	0.000000
34	24.950523	0.000000
34	26.413714	0.000000
34	26.107088	0.000000
34	26.412934	0.000000
34	24.744926	0.000000
34	25.495876	0.000000
