0	44.422085	0.000000
0	44.718781	0.000000
0	43.873298	0.000000
0	42.062344	0.000000
0	44.122507	0.000000
0	42.503389	0.000000
0	43.376747	0.000000
0	43.769560	0.000000
0	44.939608	0.000000
1	42.678087	0.000000
1	44.314402	0.000000
1	43.823885	0.000000
1	44.195447	0.000000
1	43.263918	0.000000
1	43.868300	0.000000
1	43.341329	0.000000
1	42.572297	0.000000
1	44.546016	0.000000
1	43.893854	0.000000
2	43.630847	0.000000
2	44.700142	0.000000
2	45.260464	0.000000
2	43.255001	0.000000
2	45.129473	0.000000
2	43.978409	0.000000
2	43.021281	0.000000
2	42.403055	0.000000
2	43.761847	0.000000
2	42.429160	0.000000
2	40.787145	0.000000
3	42.744599	0.000000
3	44.073513	0.000000
3	42.802511	0.000000
3	44.400693	0.000000
3	43.367713	0.000000
3	42.781252	0.000000
3	45.042701	0.000000
3	43.504049	0.000000
3	43.541346	0.000000
3	45.204150	0.000000
4	44.915878	0.000000
4	42.540474	0.000000
4	42.696920	0.000000
4	44.258122	0.000000
4	44.119874	0.000000
4	45.143476	0.000000
4	44.113317	0.000000
4	42.581210	0.000000
4	42.414675	0.000000
4	41.625282	0.000000
5	41.852519	0.000000
5	44.909351	0.000000
5	43.546609	0.000000
5	43.724695	0.000000
5	44.106174	0.000000
5	43.254524	0.000000
5	43.691015	0.000000
5	42.745683	0.000000
5	43.394948	0.000000
5	44.107221	0.000000
6	43.203772	0.000000
6	43.995525	0.000000
6	44.380691	0.000000
6	44.104179	0.000000
6	43.541136	0.000000
6	44.299160	0.000000
6	44.750948	0.000000
6	44.520298	0.000000
6	44.223369	0.000000
6	44.129321	0.000000
7	43.364422	0.000000
7	44.229182	0.000000
7	43.933799	0.000000
7	44.636666	0.000000
7	44.743966	0.000000
7	43.880525	0.000000
7	44.147771	0.000000
7	43.892532	0.000000
7	43.868682	0.000000
7	43.400582	0.000000
8	43.174171	0.000000
8	43.946931	0.000000
8	44.758582	0.000000
8	45.762629	0.000000
8	43.636083	0.000000
8	43.370738	0.000000
8	43.705966	0.000000
8	44.437643	0.000000
8	45.241761	0.000000
8	42.360987	0.000000
9	43.650192	0.000000
9	44.789042	0.000000
9	43.924151	0.000000
9	45.088506	0.000000
9	43.985361	0.000000
9	44.697472	0.000000
9	45.235544	0.000000
9	44.330434	0.000000
9	42.891985	0.000000
9	45.248598	0.000000
10	44.530496	0.000000
10	43.969425	0.000000
10	43.305127	0.000000
10	43.178694	0.000000
10	44.958456	0.000000
10	45.989060	0.000000
10	43.316331	0.000000
10	45.394853	0.000000
10	45.080377	0.000000
10	44.325788	0.000000
