0	74.556665	0.000000
0	77.038509	0.000000
0	76.441432	0.000000
0	74.547092	0.000000
0	73.915971	0.000000
0	78.082547	0.000000
0	76.387620	0.000000
0	74.562988	0.000000
0	76.206432	0.000000
1	73.853840	0.000000
1	76.860170	0.000000
1	75.590881	0.000000
1	75.114077	0.000000
1	75.153657	0.000000
1	73.404153	0.000000
1	73.361701	0.000000
1	75.330331	0.000000
1	75.915262	0.000000
1	75.991713	0.000000
2	78.922489	0.000000
2	78.026711	0.000000
2	73.303955	0.000000
2	74.109391	0.000000
2	75.232266	0.000000
2	74.331789	0.000000
2	76.616542	0.000000
2	76.058813	0.000000
2	73.701702	0.000000
2	71.651097	0.000000
2	81.862788	0.000000
3	74.582636	0.000000
3	73.545979	0.000000
3	74.746793	0.000000
3	75.415425	0.000000
3	75.998714	0.000000
3	75.800686	0.000000
3	76.030905	0.000000
3	75.593376	0.000000
3	74.761192	0.000000
3	75.903297	0.000000
4	75.942368	0.000000
4	74.296784	0.000000
4	77.491557	0.000000
4	76.313303	0.000000
4	74.373748	0.000000
4	75.038756	0.000000
4	75.394136	0.000000
4	76.200793	0.000000
4	75.772923	0.000000
4	75.370848	0.000000
5	75.284091	0.000000
5	75.341690	0.000000
5	74.045127	0.000000
5	74.255854	0.000000
5	72.426078	0.000000
5	74.398361	0.000000
5	72.642618	0.000000
5	76.433053	0.000000
5	71.781235	0.000000
5	76.027222	0.000000
6	73.752963	0.000000
6	72.622909	0.000000
6	77.173094	0.000000
6	74.014166	0.000000
6	74.600014	0.000000
6	76.312337	0.000000
6	74.381334	0.000000
6	77.295708	0.000000
6	74.241459	0.000000
6	75.520319	0.000000
7	74.363377	0.000000
7	75.844706	0.000000
7	73.872278	0.000000
7	72.060380	0.000000
7	76.045872	0.000000
7	76.629162	0.000000
7	74.651228	0.000000
7	74.931485	0.000000
7	76.374113	0.000000
7	76.276895	0.000000
8	76.174634	0.000000
8	73.794152	0.000000
8	76.648461	0.000000
8	74.985316	0.000000
8	78.079657	0.000000
8	77.586438	0.000000
8	75.014462	0.000000
8	71.893690	0.000000
8	73.714362	0.000000
8	75.361344	0.000000
9	74.399554	0.000000
9	72.591075	0.000000
9	72.173216	0.000000
9	74.533964	0.000000
9	73.780055	0.000000
9	76.521835	0.000000
9	78.728397	0.000000
9	76.925389	0.000000
9	75.290702	0.000000
9	77.811200	0.000000
10	74.336731	0.000000
10	75.570343	0.000000
10	73.133124	0.000000
10	74.071767	0.000000
10	76.678574	0.000000
10	75.126965	0.000000
10	74.249635	0.000000
10	75.560668	0.000000
10	76.721600	0.000000
10	73.921825	0.000000
11	74.258968	0.000000
11	74.485402	0.000000
11	73.207041	0.000000
11	75.703202	0.000000
11	75.356696	0.000000
11	77.021131	0.000000
11	75.855089	0.000000
11	75.050763	0.000000
11	72.410822	0.000000
11	75.176794	0.000000
12	76.305703	0.000000
12	74.756453	0.000000
12	72.645757	0.000000
12	74.268417	0.000000
12	74.289480	0.000000
12	73.007019	0.000000
12	74.738785	0.000000
12	73.727602	0.000000
12	76.005080	0.000000
12	72.167459	0.000000
13	75.366798	0.000000
13	75.979494	0.000000
13	75.525762	0.000000
13	72.762164	0.000000
13	73.568076	0.000000
13	76.450957	0.000000
13	76.734795	0.000000
13	76.256734	0.000000
13	76.381982	0.000000
13	75.598560	0.000000
14	75.295291	0.000000
14	72.623668	0.000000
14	72.510568	0.000000
14	72.983048	0.000000
14	73.261268	0.000000
14	74.928621	0.000000
14	74.448755	0.000000
14	74.693549	0.000000
14	74.791960	0.000000
14	73.836304	0.000000
15	74.556473	0.000000
15	73.658038	0.000000
15	72.223629	0.000000
15	73.719424	0.000000
15	71.932559	0.000000
15	74.892234	0.000000
15	77.045099	0.000000
15	74.327936	0.000000
15	74.968345	0.000000
15	72.340520	0.000000
16	76.111261	0.000000
16	75.866249	0.000000
16	75.702472	0.000000
16	73.494636	0.000000
16	73.290553	0.000000
16	72.832472	0.000000
16	73.360383	0.000000
16	74.001457	0.000000
16	72.891980	0.000000
16	76.751809	0.000000
17	74.725414	0.000000
17	75.720121	0.000000
17	74.639942	0.000000
17	75.735956	0.000000
17	74.374479	0.000000
17	74.163067	0.000000
17	73.239518	0.000000
17	75.904122	0.000000
17	75.372135	0.000000
18	75.081389	0.000000
18	72.627953	0.000000
18	75.205951	0.000000
18	73.319368	0.000000
18	77.319281	0.000000
18	77.629522	0.000000
18	75.069188	0.000000
18	75.761131	0.000000
18	73.220118	0.000000
18	72.538919	0.000000
19	71.171539	0.000000
19	75.788774	0.000000
19	73.938344	0.000000
19	75.286779	0.000000
19	76.867406	0.000000
19	74.240810	0.000000
19	79.134818	0.000000
19	72.598443	0.000000
19	78.877488	0.000000
19	76.998189	0.000000
20	73.986837	0.000000
20	71.763536	0.000000
20	74.391138	0.000000
20	74.777059	0.000000
20	75.998540	0.000000
20	70.848962	0.000000
20	75.835295	0.000000
20	75.838125	0.000000
20	75.321383	0.000000
20	73.456480	0.000000
21	73.246337	0.000000
21	74.777468	0.000000
21	73.095240	0.000000
21	71.998501	0.000000
21	73.757700	0.000000
21	72.912493	0.000000
21	77.001217	0.000000
21	70.385903	0.000000
21	77.084971	0.000000
21	70.344153	0.000000
22	67.523078	0.000000
22	71.444367	0.000000
22	71.026100	0.000000
22	74.650709	0.000000
22	77.198405	0.000000
22	74.541309	0.000000
22	73.063820	0.000000
22	71.788807	0.000000
22	75.983091	0.000000
22	72.933015	0.000000
23	72.505243	0.000000
23	73.863309	0.000000
23	74.389821	0.000000
23	75.464821	0.000000
23	76.860063	0.000000
23	73.912437	0.000000
23	78.307421	0.000000
23	72.142442	0.000000
23	71.083720	0.000000
23	73.529307	0.000000
24	74.585861	0.000000
24	72.434994	0.000000
24	75.181754	0.000000
24	71.461372	0.000000
24	74.515043	0.000000
24	71.124549	0.000000
24	72.732840	0.000000
24	75.706410	0.000000
24	72.747392	0.000000
24	73.040136	0.000000
25	72.755891	0.000000
25	76.160281	0.000000
25	73.801520	0.000000
25	73.967928	0.000000
25	74.103048	0.000000
25	74.818185	0.000000
25	75.855677	0.000000
25	76.010043	0.000000
25	72.332393	0.000000
25	76.036316	0.000000
