85	68.300000	68.000000	67.300000	0	1718851253.434974	58.200000
86	68.100000	67.700000	67.100000	0	1718851255.088497	58.000000
87	67.800000	67.500000	66.800000	0	1718851256.736545	57.700000
88	67.600000	67.200000	66.500000	0	1718851258.386483	57.500000
89	67.300000	67.000000	66.300000	0	1718851260.029204	57.300000
90	67.100000	66.700000	66.100000	0	1718851261.700115	57.000000
91	66.800000	66.500000	65.800000	0	1718851263.344757	56.800000
92	66.500000	66.300000	65.600000	0	1718851265.013141	56.600000
93	66.300000	66.000000	65.400000	0	1718851266.662112	56.300000
94	66.000000	65.700000	65.200000	0	1718851268.314677	56.100000
95	65.700000	65.500000	64.900000	0	1718851269.968719	55.900000
96	65.500000	65.300000	64.700000	0	1718851271.625524	55.700000
97	65.200000	65.100000	64.500000	0	1718851273.273529	55.600000
98	64.900000	64.800000	64.300000	0	1718851274.920435	55.400000
99	64.700000	64.600000	64.100000	0	1718851276.570777	55.200000
100	64.500000	64.400000	63.900000	0	1718851278.228336	55.000000
101	64.300000	64.200000	63.600000	0	1718851279.882825	54.800000
102	64.100000	64.000000	63.400000	0	1718851281.540463	54.700000
103	63.900000	63.800000	63.200000	0	1718851283.199458	54.500000
104	63.700000	63.600000	63.000000	0	1718851284.852422	54.300000
105	63.500000	63.400000	62.800000	0	1718851286.504166	54.100000
106	63.200000	63.200000	62.600000	0	1718851288.160012	53.900000
107	63.100000	63.000000	62.400000	0	1718851289.807280	53.800000
108	62.800000	62.800000	62.300000	0	1718851291.454725	53.600000
109	62.600000	62.600000	62.100000	0	1718851293.113351	53.500000
110	62.400000	62.400000	61.900000	0	1718851294.771056	53.300000
111	62.200000	62.200000	61.700000	0	1718851296.419706	53.200000
112	62.000000	62.000000	61.500000	0	1718851298.071699	53.100000
113	61.800000	61.800000	61.300000	0	1718851299.732101	52.900000
114	61.600000	61.600000	61.100000	0	1718851301.386015	52.800000
115	61.400000	61.500000	61.000000	0	1718851303.039689	52.700000
116	61.100000	61.300000	60.800000	0	1718851304.698377	52.600000
117	60.900000	61.100000	60.600000	0	1718851306.345851	52.400000
118	60.800000	60.900000	60.400000	0	1718851308.003542	52.200000
119	60.500000	60.700000	60.200000	0	1718851309.662737	52.200000
120	60.400000	60.500000	60.100000	0	1718851311.320113	52.000000
121	60.200000	60.400000	59.900000	0	1718851312.963653	51.900000
122	60.000000	60.200000	59.800000	0	1718851314.613939	51.700000
123	59.800000	60.000000	59.600000	0	1718851316.258266	51.600000
124	59.700000	59.900000	59.400000	0	1718851317.908535	51.400000
125	59.500000	59.600000	59.300000	0	1718851319.562666	51.300000
126	59.300000	59.500000	59.100000	0	1718851321.191466	51.200000
127	59.200000	59.400000	58.900000	0	1718851322.819460	51.000000
128	59.000000	59.200000	58.800000	0	1718851324.437775	50.900000
129	58.900000	59.000000	58.600000	0	1718851326.061552	50.800000
130	58.700000	58.900000	58.500000	0	1718851327.680597	50.700000
131	58.600000	58.700000	58.300000	0	1718851329.304246	50.600000
132	58.400000	58.500000	58.200000	0	1718851330.926973	50.600000
133	58.200000	58.400000	58.000000	0	1718851332.548120	50.400000
134	58.000000	58.200000	57.900000	0	1718851334.169568	50.200000
135	57.900000	58.100000	57.700000	0	1718851335.795112	50.200000
136	57.700000	58.000000	57.600000	0	1718851337.420376	50.000000
137	57.600000	57.800000	57.400000	0	1718851339.045764	49.900000
138	57.400000	57.600000	57.300000	0	1718851340.663646	49.900000
139	57.300000	57.500000	57.100000	0	1718851342.286685	49.800000
140	57.100000	57.400000	57.000000	0	1718851343.910843	49.600000
141	57.000000	57.300000	56.900000	0	1718851345.538757	49.500000
142	56.900000	57.100000	56.700000	0	1718851347.167810	49.400000
143	56.800000	56.900000	56.500000	0	1718851348.795568	49.200000
144	56.600000	56.800000	56.500000	0	1718851350.419009	49.100000
145	56.500000	56.600000	56.300000	0	1718851352.043624	49.100000
146	56.300000	56.500000	56.100000	0	1718851353.663983	49.000000
147	56.100000	56.400000	56.000000	0	1718851355.294710	48.900000
148	56.000000	56.200000	55.900000	0	1718851356.921149	48.800000
149	55.800000	56.100000	55.800000	0	1718851358.543314	48.700000
150	55.600000	56.000000	55.700000	0	1718851360.170249	48.600000
151	55.500000	55.800000	55.500000	0	1718851362.047054	48.500000
152	55.400000	55.700000	55.400000	0	1718851363.672748	48.300000
153	55.300000	55.600000	55.300000	0	1718851365.298607	48.300000
154	55.100000	55.500000	55.200000	0	1718851366.924483	48.200000
155	55.000000	55.300000	55.000000	0	1718851368.801819	48.100000
156	54.900000	55.200000	54.900000	0	1718851370.421723	47.900000
157	54.800000	55.100000	54.700000	0	1718851372.046280	47.900000
158	54.700000	54.900000	54.600000	0	1718851373.670836	47.800000
