0	38.568597	0.000000
0	37.630515	0.000000
0	38.393417	0.000000
0	38.197815	0.000000
0	38.626375	0.000000
0	37.516607	0.000000
0	39.352949	0.000000
0	39.146181	0.000000
0	38.783916	0.000000
0	37.717678	0.000000
1	39.396890	0.000000
1	38.533571	0.000000
1	39.411404	0.000000
1	39.253624	0.000000
1	37.666252	0.000000
1	39.383827	0.000000
1	39.229143	0.000000
1	40.206513	0.000000
1	38.530540	0.000000
1	39.427582	0.000000
2	39.668182	0.000000
2	39.126837	0.000000
2	40.037071	0.000000
2	41.107504	0.000000
2	40.707753	0.000000
2	40.862467	0.000000
2	40.699521	0.000000
2	40.512627	0.000000
2	40.892622	0.000000
2	40.974952	0.000000
3	41.444530	0.000000
3	41.327117	0.000000
3	39.896651	0.000000
3	41.471842	0.000000
3	42.352713	0.000000
3	40.553049	0.000000
3	42.720553	0.000000
3	41.356054	0.000000
3	42.667783	0.000000
3	43.156027	0.000000
4	42.411969	0.000000
4	43.527167	0.000000
4	43.708090	0.000000
4	44.460394	0.000000
4	43.904018	0.000000
4	44.964623	0.000000
4	45.903294	0.000000
4	45.323436	0.000000
4	45.629178	0.000000
4	45.389750	0.000000
5	45.794225	0.000000
5	46.100641	0.000000
5	45.817787	0.000000
5	46.341295	0.000000
5	48.094540	0.000000
5	47.784732	0.000000
5	46.767795	0.000000
5	46.693865	0.000000
5	48.612076	0.000000
5	47.432702	0.000000
6	49.866237	0.000000
6	48.947804	0.000000
6	49.998977	0.000000
6	49.566410	0.000000
6	49.912127	0.000000
6	50.465643	0.000000
6	50.988141	0.000000
6	51.770741	0.000000
6	52.258650	0.000000
6	52.022354	0.000000
7	52.006352	0.000000
7	52.636426	0.000000
7	52.435873	0.000000
7	52.649812	0.000000
7	54.565903	0.000000
7	53.888422	0.000000
7	54.816994	0.000000
7	54.345127	0.000000
7	55.570233	0.000000
7	55.681898	0.000000
8	56.341264	0.000000
8	56.424940	0.000000
8	56.488524	0.000000
8	57.109439	0.000000
8	57.040554	0.000000
8	57.150937	0.000000
8	57.640069	0.000000
8	58.242049	0.000000
8	58.990995	0.000000
8	58.610439	0.000000
9	59.424005	0.000000
9	60.612437	0.000000
9	60.491292	0.000000
9	60.955848	0.000000
9	60.729146	0.000000
9	61.519945	0.000000
9	62.186197	0.000000
9	62.048726	0.000000
9	62.880312	0.000000
9	63.165545	0.000000
10	63.839556	0.000000
10	63.791618	0.000000
10	63.612924	0.000000
10	64.758129	0.000000
10	64.582156	0.000000
10	65.454448	0.000000
10	65.862964	0.000000
10	65.981829	0.000000
10	66.674733	0.000000
10	66.506543	0.000000
11	66.794842	0.000000
11	67.535367	0.000000
11	68.221803	0.000000
11	68.322555	0.000000
11	68.437439	0.000000
11	69.446239	0.000000
11	69.193142	0.000000
11	69.836319	0.000000
11	70.277992	0.000000
11	71.107289	0.000000
12	71.181207	0.000000
12	71.593103	0.000000
12	71.943953	0.000000
12	72.758972	0.000000
12	73.157765	0.000000
12	73.868767	0.000000
12	73.757564	0.000000
12	74.118726	0.000000
12	75.267909	0.000000
12	75.403044	0.000000
13	76.000857	0.000000
13	75.813421	0.000000
13	75.315560	0.000000
13	76.475231	0.000000
13	76.613808	0.000000
13	77.372423	0.000000
13	77.409564	0.000000
13	77.972775	0.000000
13	78.069939	0.000000
13	77.886031	0.000000
14	79.816586	0.000000
14	79.957104	0.000000
14	78.332449	0.000000
14	79.569919	0.000000
14	80.143581	0.000000
14	79.480029	0.000000
14	80.923853	0.000000
14	80.569829	0.000000
14	80.030713	0.000000
14	82.179201	0.000000
15	81.610977	0.000000
15	81.521473	0.000000
15	83.008512	0.000000
15	82.947759	0.000000
15	82.917650	0.000000
15	83.451906	0.000000
15	83.375924	0.000000
15	83.311036	0.000000
15	83.060442	0.000000
15	84.056004	0.000000
16	84.564446	0.000000
16	84.317012	0.000000
16	84.113062	0.000000
16	85.073044	0.000000
16	84.410829	0.000000
16	85.046873	0.000000
16	85.415811	0.000000
16	85.260388	0.000000
16	85.569333	0.000000
16	85.555283	0.000000
17	85.837717	0.000000
17	86.159592	0.000000
17	86.294265	0.000000
17	85.899516	0.000000
17	86.338297	0.000000
17	87.155455	0.000000
17	86.109458	0.000000
17	86.208090	0.000000
17	87.091319	0.000000
17	87.160580	0.000000
18	87.480789	0.000000
18	86.720051	0.000000
18	86.827103	0.000000
18	88.262592	0.000000
18	88.550314	0.000000
18	87.890594	0.000000
18	88.215399	0.000000
18	88.081999	0.000000
18	88.744082	0.000000
18	88.729861	0.000000
19	88.535555	0.000000
19	89.432988	0.000000
19	90.066860	0.000000
19	88.802942	0.000000
19	88.812447	0.000000
19	89.092114	0.000000
19	88.825009	0.000000
19	88.694277	0.000000
19	89.874676	0.000000
19	89.639989	0.000000
20	90.108929	0.000000
20	89.956977	0.000000
20	89.834996	0.000000
20	89.721162	0.000000
20	90.076710	0.000000
20	90.516623	0.000000
20	90.138784	0.000000
20	90.060576	0.000000
20	90.245968	0.000000
20	90.359043	0.000000
21	91.465179	0.000000
21	91.784593	0.000000
21	91.073925	0.000000
21	91.503534	0.000000
21	91.125373	0.000000
21	91.808154	0.000000
21	92.076582	0.000000
21	91.694366	0.000000
21	91.986746	0.000000
21	91.228713	0.000000
22	92.395299	0.000000
22	91.007480	0.000000
22	92.526530	0.000000
22	92.087675	0.000000
22	91.307657	0.000000
22	91.875754	0.000000
22	92.980470	0.000000
22	91.441330	0.000000
22	92.461314	0.000000
22	92.353458	0.000000
23	92.433327	0.000000
23	93.017816	0.000000
23	92.631974	0.000000
23	92.009621	0.000000
23	92.811502	0.000000
23	92.951115	0.000000
23	93.034520	0.000000
23	93.309505	0.000000
23	93.048800	0.000000
23	93.948429	0.000000
24	93.004698	0.000000
24	93.629718	0.000000
24	93.811058	0.000000
24	93.490523	0.000000
24	93.805545	0.000000
24	93.180063	0.000000
24	93.359423	0.000000
24	93.861070	0.000000
24	93.032718	0.000000
24	93.432232	0.000000
25	93.809209	0.000000
25	93.302507	0.000000
25	93.369369	0.000000
25	93.284019	0.000000
25	93.448661	0.000000
25	93.467288	0.000000
25	93.413317	0.000000
25	93.931855	0.000000
25	93.121945	0.000000
25	94.418975	0.000000
26	93.662781	0.000000
26	93.435971	0.000000
26	94.436021	0.000000
26	93.173236	0.000000
26	94.028468	0.000000
26	94.774587	0.000000
26	93.478680	0.000000
26	93.507086	0.000000
26	93.556189	0.000000
26	93.788064	0.000000
27	94.089816	0.000000
27	92.882023	0.000000
27	93.999349	0.000000
27	93.331292	0.000000
27	93.583983	0.000000
27	93.771652	0.000000
27	93.998920	0.000000
27	93.554083	0.000000
27	93.783111	0.000000
27	94.231938	0.000000
28	94.595398	0.000000
28	93.544718	0.000000
28	94.310741	0.000000
28	94.081462	0.000000
28	94.799273	0.000000
28	94.283850	0.000000
28	94.094251	0.000000
28	93.987613	0.000000
28	94.592925	0.000000
28	94.002256	0.000000
29	94.283680	0.000000
29	94.501098	0.000000
29	93.665778	0.000000
29	95.234254	0.000000
29	94.693445	0.000000
29	94.911694	0.000000
29	94.854471	0.000000
29	94.703293	0.000000
29	94.163018	0.000000
29	94.587828	0.000000
30	95.072429	0.000000
30	95.468245	0.000000
30	94.504066	0.000000
30	95.001374	0.000000
30	94.754669	0.000000
30	94.124860	0.000000
30	94.619991	0.000000
30	94.906071	0.000000
30	94.217427	0.000000
30	94.341186	0.000000
31	94.638540	0.000000
31	94.931667	0.000000
31	94.944451	0.000000
31	94.781102	0.000000
31	94.277931	0.000000
31	95.157710	0.000000
31	95.099903	0.000000
31	94.869349	0.000000
31	94.553457	0.000000
31	95.067504	0.000000
32	94.802496	0.000000
32	94.788308	0.000000
32	95.232579	0.000000
32	95.230686	0.000000
32	94.928527	0.000000
32	95.304758	0.000000
32	95.203752	0.000000
32	94.853162	0.000000
32	94.923195	0.000000
32	95.002487	0.000000
33	94.796808	0.000000
33	94.180319	0.000000
33	95.051926	0.000000
33	94.554989	0.000000
33	94.647084	0.000000
33	94.487762	0.000000
33	94.823980	0.000000
33	94.312331	0.000000
33	94.656567	0.000000
33	94.721029	0.000000
34	94.824219	0.000000
34	95.322569	0.000000
34	95.435755	0.000000
34	94.582099	0.000000
34	95.005055	0.000000
34	95.946990	0.000000
34	95.709153	0.000000
34	94.961253	0.000000
34	95.748157	0.000000
34	95.233486	0.000000
35	94.933764	0.000000
35	95.416452	0.000000
35	94.824817	0.000000
35	94.344421	0.000000
35	94.170995	0.000000
35	94.947290	0.000000
35	95.028895	0.000000
35	94.623162	0.000000
35	95.144497	0.000000
35	95.345533	0.000000
36	94.665002	0.000000
36	95.054404	0.000000
36	95.347993	0.000000
36	94.880612	0.000000
36	94.987006	0.000000
36	94.501557	0.000000
36	94.433244	0.000000
36	94.555374	0.000000
36	94.650340	0.000000
36	94.434602	0.000000
37	94.622197	0.000000
37	94.336898	0.000000
37	94.461082	0.000000
37	95.019241	0.000000
37	95.189581	0.000000
37	95.491548	0.000000
37	94.415856	0.000000
37	95.188990	0.000000
37	95.185389	0.000000
37	94.933089	0.000000
38	94.798650	0.000000
38	94.406428	0.000000
38	95.654919	0.000000
38	95.079277	0.000000
38	95.094012	0.000000
38	94.820785	0.000000
38	94.635578	0.000000
38	95.488817	0.000000
38	95.196071	0.000000
38	95.450752	0.000000
39	94.786478	0.000000
39	95.409577	0.000000
39	94.802179	0.000000
39	95.464401	0.000000
39	94.625515	0.000000
39	95.110004	0.000000
39	94.930937	0.000000
39	95.287143	0.000000
39	94.514999	0.000000
39	95.123355	0.000000
40	94.730080	0.000000
40	94.801721	0.000000
40	94.895377	0.000000
40	94.790831	0.000000
40	94.171019	0.000000
40	95.149900	0.000000
40	95.144916	0.000000
40	94.944774	0.000000
40	94.599599	0.000000
40	94.690517	0.000000
41	94.880038	0.000000
41	94.841375	0.000000
41	94.125218	0.000000
41	94.901348	0.000000
41	95.130378	0.000000
41	94.446216	0.000000
41	95.466620	0.000000
41	95.083735	0.000000
41	95.016101	0.000000
41	95.477692	0.000000
42	95.068979	0.000000
42	95.341219	0.000000
42	95.682374	0.000000
42	95.379349	0.000000
42	95.374639	0.000000
42	95.163738	0.000000
42	95.207707	0.000000
42	95.627217	0.000000
42	94.773876	0.000000
42	94.769554	0.000000
43	94.612689	0.000000
43	94.899329	0.000000
43	94.539190	0.000000
43	94.700798	0.000000
43	94.893099	0.000000
43	94.825072	0.000000
43	94.976012	0.000000
43	95.205908	0.000000
43	95.286562	0.000000
43	95.176461	0.000000
44	95.257985	0.000000
44	95.026069	0.000000
44	99.595889	0.000000
44	98.989518	0.000000
44	99.473301	0.000000
44	98.961102	0.000000
44	99.685701	0.000000
44	99.283486	0.000000
44	99.289527	0.000000
44	99.354385	0.000000
45	99.215513	0.000000
45	99.302343	0.000000
