0	30.817462	1.000000
2	32.117298	1.000000
3	36.956056	1.000000
4	46.549517	1.000000
4	55.066432	1.000000
5	63.965767	0.903983
6	69.822942	0.903983
7	74.471792	0.013517
8	79.560325	0.013517
9	80.206049	0.000000
10	80.753107	0.000000
11	79.323733	0.000000
12	79.694277	0.000000
13	78.208329	0.000000
14	76.599425	0.000000
15	74.456974	0.070000
16	73.870393	0.070000
17	72.813100	0.213772
19	70.719592	0.439974
20	72.406337	0.439974
21	72.542543	0.234792
22	73.990060	0.234792
23	76.527540	0.000000
24	74.809714	0.000000
25	75.512145	0.000000
26	75.776798	0.000000
27	73.565428	0.172023
28	73.742247	0.172023
29	70.894767	0.446203
30	72.189593	0.446203
31	72.785050	0.244534
32	73.413528	0.244534
33	74.811225	0.058942
34	75.406785	0.011067
35	74.629877	0.011067
36	73.725854	0.191107
37	73.508208	0.191107
38	71.993497	0.349184
39	74.466772	0.064025
40	73.397743	0.000000
41	80.930093	0.000000
42	80.012652	0.000000
43	78.536931	0.000000
44	77.284385	0.000000
45	74.280905	0.000000
46	71.479017	0.000000
47	72.890178	0.000000
48	70.413820	0.000000
49	69.752283	0.000000
50	68.165805	0.000000
51	65.951602	0.000000
52	64.435602	0.000000
53	64.006122	0.000000
54	62.881589	0.000000
55	61.015351	0.000000
56	60.099733	0.000000
57	59.055917	0.000000
58	57.247577	0.000000
59	57.348508	0.000000
60	55.488392	0.000000
61	55.048043	0.000000
62	53.940853	0.000000
63	54.462346	0.109069
64	52.042251	0.372698
65	53.170005	0.372698
66	54.720330	0.061370
67	55.841804	0.061370
68	59.847094	0.000000
69	58.900348	0.000000
70	60.622954	0.000000
71	59.334123	0.000000
72	57.876459	0.000000
73	57.661765	0.000000
74	56.653067	0.000000
75	55.465585	0.000000
75	54.774349	0.011192
76	53.853243	0.011192
77	53.229188	0.159420
78	52.729709	0.206744
79	54.384824	0.206744
80	54.518088	0.021787
81	55.871730	0.000000
82	55.591803	0.000000
83	55.611650	0.000000
84	55.382785	0.000000
85	54.352002	0.000000
86	53.587795	0.140502
87	53.123346	0.180584
88	53.263280	0.162188
89	55.751388	0.000000
90	55.537647	0.000000
91	54.948873	0.016596
92	54.223027	0.090810
93	55.204165	1.000000
94	51.836249	1.000000
95	56.982977	1.000000
96	63.346677	1.000000
97	70.077842	0.387289
98	76.067541	0.387289
99	77.587123	0.000000
100	79.665733	0.000000
101	80.206488	0.000000
102	79.765484	0.000000
103	79.159122	0.000000
104	77.392693	0.000000
105	77.048988	0.000000
106	75.260020	0.000000
107	75.235211	0.000000
108	72.325006	0.258627
109	71.546835	0.258627
110	71.889669	0.294380
111	71.145936	0.383077
112	74.773829	0.383077
113	72.920149	0.204783
114	74.429218	0.204783
115	73.770451	0.143086
