0	29.000000	28.700000	28.900000	10.000000	1715583756.412981
1	29.200000	28.700000	28.900000	10.000000	1715583758.191048
2	30.200000	28.700000	28.800000	10.000000	1715583759.969897
3	31.500000	28.700000	29.000000	10.000000	1715583761.753912
4	32.800000	28.900000	29.200000	10.000000	1715583763.537041
5	34.400000	29.200000	29.500000	10.000000	1715583765.318490
6	35.700000	29.700000	30.000000	10.000000	1715583767.100476
7	37.000000	30.400000	30.600000	10.000000	1715583768.884656
8	38.300000	31.000000	31.200000	10.000000	1715583770.662630
9	39.600000	31.600000	32.000000	10.000000	1715583772.444863
10	40.800000	32.500000	32.600000	10.000000	1715583774.226962
11	41.900000	33.300000	33.600000	10.000000	1715583776.006166
12	43.000000	34.000000	34.300000	10.000000	1715583777.793022
13	44.100000	34.900000	35.100000	10.000000	1715583779.572567
14	45.200000	35.700000	35.900000	10.000000	1715583781.351696
15	46.400000	36.700000	37.000000	10.000000	1715583783.388171
16	47.500000	37.600000	37.800000	10.000000	1715583785.167191
17	48.600000	38.400000	38.700000	10.000000	1715583787.204711
18	49.500000	39.300000	39.700000	10.000000	1715583788.985176
19	50.600000	40.200000	40.500000	10.000000	1715583790.761340
20	51.500000	41.000000	41.300000	10.000000	1715583792.552928
21	52.500000	41.900000	42.200000	10.000000	1715583794.334643
22	53.400000	42.700000	42.900000	10.000000	1715583796.117368
23	54.300000	43.500000	43.800000	10.000000	1715583797.898650
24	55.200000	44.300000	44.500000	10.000000	1715583799.675930
25	56.100000	45.100000	45.400000	10.000000	1715583801.460062
26	56.900000	45.800000	46.100000	10.000000	1715583803.239932
27	57.800000	46.600000	46.800000	10.000000	1715583805.018814
28	58.600000	47.300000	47.500000	10.000000	1715583806.794993
29	59.500000	48.100000	48.300000	10.000000	1715583808.579673
30	60.300000	48.900000	49.100000	10.000000	1715583810.363768
31	61.100000	49.600000	49.800000	10.000000	1715583812.143972
32	62.100000	50.400000	50.600000	10.000000	1715583814.181222
33	62.800000	51.100000	51.400000	10.000000	1715583815.962120
34	63.600000	51.800000	52.000000	10.000000	1715583817.743970
35	64.400000	52.500000	52.700000	10.000000	1715583819.523722
36	65.200000	53.200000	53.400000	10.000000	1715583821.303447
37	65.800000	53.900000	54.000000	10.000000	1715583823.089872
38	66.600000	54.600000	54.600000	10.000000	1715583824.871960
39	67.400000	55.200000	55.200000	10.000000	1715583826.651953
40	68.100000	55.900000	55.800000	10.000000	1715583828.430335
41	68.800000	56.400000	56.500000	10.000000	1715583830.208729
42	69.500000	57.000000	57.100000	10.000000	1715583831.987814
43	70.100000	57.700000	57.700000	10.000000	1715583833.769819
44	70.800000	58.300000	58.300000	10.000000	1715583835.558135
45	71.100000	58.800000	58.900000	10.000000	1715583837.340733
46	71.500000	59.300000	59.400000	10.000000	1715583839.119004
47	72.100000	59.800000	60.000000	10.000000	1715583840.900734
48	72.800000	60.300000	60.500000	10.000000	1715583842.683439
49	73.400000	60.900000	61.000000	10.000000	1715583844.463609
50	74.100000	61.500000	61.500000	10.000000	1715583846.242217
51	74.700000	62.100000	62.000000	10.000000	1715583848.021953
52	75.300000	62.500000	62.500000	10.000000	1715583849.804862
53	75.900000	63.000000	62.900000	10.000000	1715583851.586305
54	76.500000	63.600000	63.400000	10.000000	1715583853.364812
55	77.100000	64.000000	63.900000	10.000000	1715583855.148316
56	77.700000	64.500000	64.300000	10.000000	1715583856.929360
57	78.300000	65.000000	64.800000	10.000000	1715583858.708142
58	78.900000	65.500000	65.300000	10.000000	1715583860.479888
59	79.400000	65.900000	65.900000	10.000000	1715583862.263102
60	80.000000	66.400000	66.400000	10.000000	1715583864.045924
61	80.500000	66.900000	66.900000	10.000000	1715583865.827770
62	81.100000	67.300000	67.400000	10.000000	1715583867.604003
63	81.600000	67.800000	67.900000	10.000000	1715583869.382099
64	82.100000	68.300000	68.400000	10.000000	1715583871.164130
65	82.600000	68.700000	68.800000	10.000000	1715583872.936872
66	83.100000	69.100000	69.200000	10.000000	1715583874.715288
67	83.600000	69.500000	69.700000	10.000000	1715583876.493211
68	84.100000	70.000000	70.100000	10.000000	1715583878.272895
69	84.600000	70.400000	70.500000	10.000000	1715583880.055338
70	85.100000	70.800000	70.800000	10.000000	1715583881.838925
71	85.600000	71.300000	71.100000	10.000000	1715583883.616559
72	86.000000	71.700000	71.400000	10.000000	1715583885.395895
73	86.500000	72.200000	71.900000	10.000000	1715583887.178430
74	86.900000	72.500000	72.300000	10.000000	1715583888.960850
75	87.400000	72.900000	72.700000	10.000000	1715583890.740823
76	87.800000	73.300000	73.200000	10.000000	1715583892.524106
77	88.200000	73.600000	73.500000	10.000000	1715583894.302642
78	88.600000	74.000000	73.800000	10.000000	1715583896.083013
79	89.100000	74.300000	74.200000	10.000000	1715583897.864609
80	89.500000	74.700000	74.500000	10.000000	1715583899.647366
81	89.900000	75.200000	74.800000	10.000000	1715583901.427183
82	90.300000	75.400000	75.100000	10.000000	1715583903.208126
83	90.700000	75.700000	75.500000	10.000000	1715583904.988477
84	91.100000	76.100000	75.800000	10.000000	1715583906.770792
85	91.500000	76.500000	76.100000	10.000000	1715583908.552954
86	91.900000	76.900000	76.500000	10.000000	1715583910.588889
87	92.300000	77.200000	77.000000	10.000000	1715583912.367796
88	92.600000	77.500000	77.500000	10.000000	1715583914.144943
89	93.000000	77.800000	77.900000	10.000000	1715583915.929847
90	93.400000	78.100000	78.200000	10.000000	1715583917.703825
91	93.800000	78.400000	78.500000	10.000000	1715583919.486245
92	94.100000	78.700000	78.800000	10.000000	1715583921.260066
93	94.500000	79.000000	79.100000	10.000000	1715583923.034983
94	94.900000	79.300000	79.300000	10.000000	1715583924.817708
95	95.200000	79.700000	79.500000	10.000000	1715583926.602719
96	95.500000	80.100000	79.800000	10.000000	1715583928.379820
97	95.900000	80.300000	80.000000	10.000000	1715583930.156733
98	96.200000	80.700000	80.400000	10.000000	1715583931.937539
99	96.500000	81.100000	80.600000	10.000000	1715583933.724748
100	96.900000	81.500000	81.000000	10.000000	1715583935.509325
101	97.200000	81.800000	81.300000	10.000000	1715583937.291473
102	97.500000	82.000000	81.500000	10.000000	1715583939.067459
103	97.800000	82.300000	81.800000	10.000000	1715583940.844023
104	98.200000	82.400000	82.100000	10.000000	1715583942.621022
105	98.500000	82.600000	82.300000	10.000000	1715583944.399351
106	98.700000	82.700000	82.600000	10.000000	1715583946.180511
107	99.000000	82.900000	82.800000	10.000000	1715583947.960881
108	99.400000	83.300000	82.900000	10.000000	1715583949.737399
109	99.600000	83.500000	83.200000	10.000000	1715583951.516499
110	99.900000	83.700000	83.500000	10.000000	1715583953.294753
111	100.200000	84.000000	83.800000	10.000000	1715583955.075889
112	100.500000	84.300000	83.900000	10.000000	1715583956.853738
113	100.700000	84.600000	84.100000	10.000000	1715583958.634761
114	101.000000	84.800000	84.400000	10.000000	1715583960.411830
115	101.300000	85.100000	84.800000	10.000000	1715583962.194782
116	101.100000	85.300000	85.100000	10.000000	1715583963.979750
117	101.200000	85.500000	85.400000	10.000000	1715583965.760865
118	101.400000	85.700000	85.600000	10.000000	1715583967.545673
119	101.600000	85.900000	85.700000	10.000000	1715583969.327441
120	101.900000	86.000000	85.800000	10.000000	1715583971.107546
121	102.100000	86.100000	85.900000	10.000000	1715583972.888447
122	102.400000	86.400000	85.900000	10.000000	1715583974.677254
123	102.700000	86.500000	86.100000	10.000000	1715583976.452359
124	103.000000	86.800000	86.200000	10.000000	1715583978.231443
125	103.200000	87.000000	86.500000	10.000000	1715583980.010653
126	103.400000	87.300000	86.700000	10.000000	1715583981.793839
127	103.700000	87.500000	86.900000	10.000000	1715583983.571864
128	103.900000	87.700000	87.100000	10.000000	1715583985.351750
129	104.100000	87.900000	87.300000	10.000000	1715583987.135545
130	104.000000	88.100000	87.500000	10.000000	1715583988.919122
131	104.100000	88.300000	87.600000	10.000000	1715583990.698116
132	104.300000	88.300000	87.700000	10.000000	1715583992.480725
133	104.500000	88.400000	87.800000	10.000000	1715583994.262568
134	104.700000	88.600000	87.900000	10.000000	1715583996.040058
135	104.900000	88.600000	87.900000	10.000000	1715583997.821107
136	105.200000	88.800000	88.000000	10.000000	1715583999.599652
