0	30.100000	29.600000	29.800000	225.000000	1715580722.111583
1	35.700000	29.700000	29.900000	225.000000	1715580723.897968
2	57.900000	29.900000	30.200000	225.000000	1715580725.680278
3	87.300000	31.500000	32.300000	225.000000	1715580727.457445
4	118.800000	35.300000	36.700000	225.000000	1715580729.245148
5	151.100000	41.900000	43.800000	1.000000	1715580731.026376
6	174.600000	50.500000	52.800000	1.000000	1715580732.804321
7	181.100000	61.000000	63.300000	1.000000	1715580734.588069
8	178.200000	71.600000	73.500000	1.000000	1715580736.371351
9	171.800000	81.700000	82.900000	1.000000	1715580738.155145
10	164.800000	90.200000	90.700000	0.410768	1715580739.936019
11	158.100000	96.700000	96.600000	0.000000	1715580741.723261
12	152.100000	101.900000	101.400000	0.000000	1715580743.511736
13	147.100000	105.700000	105.000000	0.000000	1715580745.293809
14	142.700000	108.400000	107.300000	0.000000	1715580747.074549
15	139.100000	110.100000	108.700000	0.000000	1715580748.854280
16	135.900000	111.100000	109.500000	0.000000	1715580750.634727
17	133.200000	111.600000	109.900000	0.000000	1715580752.417237
18	130.800000	111.700000	110.000000	0.000000	1715580754.204262
19	128.600000	111.600000	109.500000	0.000000	1715580755.982241
20	126.700000	111.100000	108.900000	0.000000	1715580757.764682
21	124.900000	110.400000	108.300000	0.000000	1715580759.548947
22	123.200000	109.600000	107.800000	0.000000	1715580761.332518
23	121.600000	108.700000	107.200000	0.000000	1715580763.114050
24	120.100000	107.900000	106.400000	0.000000	1715580764.900144
25	118.700000	107.000000	105.700000	0.000000	1715580766.683672
26	117.300000	106.000000	104.900000	0.000000	1715580768.469305
27	116.000000	105.100000	104.000000	0.000000	1715580770.249477
28	114.700000	104.100000	103.100000	0.000000	1715580772.028373
29	113.100000	102.900000	102.000000	0	1715580773.810469
30	112.200000	102.200000	101.400000	0	1715580775.080863
31	111.400000	101.500000	100.700000	0	1715580776.349265
32	110.500000	100.800000	100.000000	0	1715580777.620253
33	109.700000	100.100000	99.100000	0	1715580778.890718
34	108.900000	99.400000	98.200000	0	1715580780.159304
35	108.100000	98.800000	97.400000	0	1715580781.428247
36	107.300000	98.100000	96.700000	0	1715580782.698092
37	106.600000	97.500000	96.100000	0	1715580783.966956
38	105.800000	96.800000	95.400000	0	1715580785.235710
39	105.000000	96.100000	94.900000	0	1715580786.507071
