0	30.100000	29.800000	29.900000	75.000000	1715575857.742734
1	32.000000	29.700000	30.000000	75.000000	1715575859.522539
2	39.400000	29.700000	30.200000	75.000000	1715575861.312389
3	47.800000	30.400000	30.900000	75.000000	1715575863.088475
4	55.600000	31.800000	32.300000	75.000000	1715575864.863916
5	64.300000	33.900000	34.600000	75.000000	1715575866.640665
6	71.800000	36.700000	37.400000	75.000000	1715575868.412964
7	80.300000	40.000000	40.800000	75.000000	1715575870.191905
8	89.500000	43.600000	44.600000	75.000000	1715575871.990751
9	98.500000	47.800000	48.900000	75.000000	1715575873.762941
10	107.200000	52.200000	53.500000	75.000000	1715575875.540380
11	115.900000	57.100000	58.400000	75.000000	1715575877.334040
12	124.300000	62.200000	63.300000	54.246990	1715575879.125674
13	131.900000	67.600000	68.600000	1.000000	1715575880.911371
14	136.300000	73.100000	74.000000	1.000000	1715575882.713039
15	136.000000	78.400000	79.300000	1.000000	1715575884.529658
16	133.300000	83.200000	83.800000	1.000000	1715575886.315138
17	129.900000	87.400000	87.600000	0.709356	1715575888.092457
18	126.500000	90.600000	90.500000	0.428061	1715575889.879604
19	123.200000	93.100000	92.700000	0.207668	1715575891.666027
20	120.300000	94.800000	94.300000	0.061066	1715575893.440576
21	117.800000	96.000000	95.300000	0.000000	1715575895.220032
22	115.600000	96.600000	96.000000	0.000000	1715575897.024418
23	113.600000	97.000000	96.300000	0.000000	1715575898.801389
24	111.800000	97.100000	96.300000	0.000000	1715575900.573897
25	110.200000	96.900000	96.100000	0.000000	1715575902.369230
26	108.700000	96.500000	95.800000	0.000000	1715575904.146405
27	107.300000	96.100000	95.400000	0.000000	1715575905.925481
28	106.100000	95.400000	94.800000	0.000000	1715575907.709780
29	104.900000	94.600000	94.100000	0.044569	1715575909.483136
30	103.700000	93.800000	93.400000	0.123753	1715575911.263931
31	102.700000	93.200000	92.700000	0.185950	1715575913.052492
32	101.500000	92.400000	92.000000	0.274656	1715575914.823605
33	100.500000	91.600000	91.300000	0.365556	1715575916.597850
34	99.500000	90.800000	90.500000	0.450283	1715575918.378010
35	98.500000	90.000000	89.700000	0.523122	1715575920.153296
36	97.600000	89.300000	88.800000	0.585794	1715575921.930784
37	96.700000	88.600000	88.100000	0.649508	1715575923.701440
38	95.800000	87.900000	87.400000	0.713207	1715575925.472008
39	94.600000	87.000000	86.500000	0	1715575927.244178
40	94.000000	86.500000	86.000000	0	1715575928.582201
41	93.400000	86.100000	85.500000	0	1715575929.846388
42	92.800000	85.600000	85.000000	0	1715575931.111759
43	92.100000	85.000000	84.600000	0	1715575932.377450
44	91.600000	84.500000	84.200000	0	1715575933.673997
45	91.000000	84.000000	83.700000	0	1715575934.934848
46	90.400000	83.500000	83.200000	0	1715575936.201602
47	89.900000	83.100000	82.600000	0	1715575937.467983
48	89.300000	82.600000	82.000000	0	1715575938.731299
49	88.700000	82.000000	81.400000	0	1715575939.999086
50	88.200000	81.500000	80.900000	0	1715575941.260545
51	87.700000	81.100000	80.400000	0	1715575942.524609
52	87.100000	80.600000	79.900000	0	1715575943.833554
53	86.600000	80.100000	79.500000	0	1715575945.101368
54	86.100000	79.600000	79.000000	0	1715575946.367592
55	85.500000	79.100000	78.500000	0	1715575947.632805
56	85.000000	78.600000	78.100000	0	1715575948.942311
57	84.500000	78.100000	77.700000	0	1715575950.207118
58	83.900000	77.700000	77.400000	0	1715575951.474283
59	83.500000	77.300000	76.900000	0	1715575952.740864
60	83.000000	76.800000	76.500000	0	1715575954.037886
61	82.500000	76.400000	76.100000	0	1715575955.308290
62	82.000000	76.000000	75.600000	0	1715575956.574433
63	81.600000	75.500000	75.200000	0	1715575957.838957
64	81.100000	75.200000	74.700000	0	1715575959.103544
65	80.700000	74.800000	74.300000	0	1715575960.368860
66	80.200000	74.500000	73.800000	0	1715575961.633427
67	79.800000	74.100000	73.500000	0	1715575962.896327
68	79.300000	73.700000	73.100000	0	1715575964.190794
69	78.800000	73.300000	72.800000	0	1715575965.454393
70	78.400000	72.900000	72.400000	0	1715575966.720461
71	78.000000	72.500000	72.000000	0	1715575967.986765
72	77.600000	72.200000	71.700000	0	1715575969.268165
73	77.200000	71.900000	71.300000	0	1715575970.531482
74	76.800000	71.500000	70.900000	0	1715575971.802063
75	76.400000	71.200000	70.600000	0	1715575973.070101
76	76.000000	70.800000	70.200000	0	1715575974.337967
77	75.600000	70.500000	69.900000	0	1715575975.609026
78	75.200000	70.100000	69.600000	0	1715575976.883122
79	74.800000	69.800000	69.400000	0	1715575978.147933
80	74.500000	69.500000	69.100000	0	1715575979.410378
81	74.100000	69.100000	68.800000	0	1715575980.677634
82	73.700000	68.800000	68.500000	0	1715575981.948465
83	73.300000	68.400000	68.200000	0	1715575983.270012
84	72.900000	68.000000	67.800000	0	1715575984.534591
85	72.600000	67.700000	67.600000	0	1715575985.798724
86	72.200000	67.300000	67.200000	0	1715575987.072144
87	71.900000	67.100000	66.900000	0	1715575988.333990
88	71.500000	66.800000	66.600000	0	1715575989.598896
89	71.200000	66.500000	66.300000	0	1715575990.867348
90	70.800000	66.100000	66.000000	0	1715575992.135591
91	70.500000	65.800000	65.700000	0	1715575993.402443
92	70.200000	65.500000	65.400000	0	1715575994.668527
93	69.800000	65.300000	65.200000	0	1715575995.965300
94	69.500000	65.000000	64.800000	0	1715575997.231191
95	69.200000	64.700000	64.500000	0	1715575998.496169
96	68.900000	64.300000	64.300000	0	1715575999.759525
97	68.500000	64.000000	64.100000	0	1715576001.031269
98	68.200000	63.700000	63.800000	0	1715576002.296580
99	67.900000	63.500000	63.600000	0	1715576003.560406
100	67.600000	63.200000	63.400000	0	1715576004.821597
101	67.300000	62.900000	63.100000	0	1715576006.114205
102	67.000000	62.700000	62.800000	0	1715576007.384539
103	66.700000	62.400000	62.500000	0	1715576008.649072
104	66.400000	62.100000	62.300000	0	1715576009.918799
105	66.100000	61.900000	62.000000	0	1715576011.290299
106	65.700000	61.600000	61.700000	0	1715576012.552834
