0	29.800000	29.400000	29.700000	175.000000	1715579086.516669
1	34.100000	29.400000	29.700000	175.000000	1715579088.306881
2	51.000000	29.600000	30.000000	175.000000	1715579090.073641
3	73.600000	30.800000	31.500000	175.000000	1715579091.842358
4	98.100000	33.800000	35.100000	175.000000	1715579093.610512
5	122.400000	38.800000	40.400000	143.957117	1715579095.377781
6	145.000000	45.700000	47.600000	1.000000	1715579097.156781
7	160.600000	54.200000	56.000000	1.000000	1715579098.924910
8	163.700000	63.300000	64.800000	1.000000	1715579100.691847
9	160.700000	72.400000	73.300000	1.000000	1715579102.465894
10	155.100000	80.700000	81.200000	1.000000	1715579104.235142
11	149.400000	87.500000	87.600000	0.673318	1715579106.003448
12	143.900000	92.800000	92.600000	0.206238	1715579107.815293
13	139.100000	97.000000	96.400000	0.000000	1715579109.583583
14	134.800000	99.900000	99.000000	0.000000	1715579111.350781
15	131.200000	101.900000	100.700000	0.000000	1715579113.137185
16	128.200000	103.200000	102.000000	0.000000	1715579114.909776
17	125.600000	104.000000	102.600000	0.000000	1715579116.679659
18	123.300000	104.300000	102.900000	0.000000	1715579118.459188
19	121.200000	104.300000	102.900000	0.000000	1715579120.229032
20	119.400000	104.200000	102.600000	0.000000	1715579121.996545
21	117.800000	103.700000	102.300000	0.000000	1715579123.782207
22	116.200000	103.000000	102.000000	0.000000	1715579125.550332
23	114.700000	102.400000	101.300000	0.000000	1715579127.318975
24	113.300000	101.700000	100.300000	0.000000	1715579129.108441
25	112.100000	101.100000	99.400000	0.000000	1715579130.878334
26	110.800000	100.400000	98.500000	0.000000	1715579132.649872
27	109.600000	99.600000	97.800000	0.000000	1715579134.421495
28	108.400000	98.600000	97.000000	0.000000	1715579136.191440
29	107.300000	97.800000	96.000000	0.000000	1715579137.959671
30	106.200000	97.000000	95.200000	0.000000	1715579139.748268
31	104.800000	95.800000	93.900000	0	1715579141.515254
32	104.000000	95.300000	93.300000	0	1715579142.774835
33	103.300000	94.600000	92.600000	0	1715579144.051304
34	102.600000	94.100000	92.000000	0	1715579145.314236
35	101.800000	93.400000	91.500000	0	1715579146.574816
36	101.200000	92.800000	90.900000	0	1715579147.836388
37	100.500000	92.200000	90.400000	0	1715579149.098382
38	99.800000	91.600000	89.900000	0	1715579150.360777
39	99.100000	91.000000	89.300000	0	1715579151.623112
40	98.500000	90.500000	88.800000	0	1715579152.885531
41	97.800000	90.000000	88.300000	0	1715579154.146601
42	97.100000	89.500000	87.800000	0	1715579155.408056
43	96.500000	88.800000	87.300000	0	1715579156.668864
44	95.800000	88.300000	86.800000	0	1715579157.930200
45	95.300000	87.800000	86.200000	0	1715579159.191298
46	94.600000	87.300000	85.600000	0	1715579160.452727
47	94.000000	86.800000	84.900000	0	1715579161.714159
48	93.400000	86.400000	84.200000	0	1715579162.975593
49	92.800000	85.900000	83.600000	0	1715579164.238744
50	92.200000	85.300000	83.000000	0	1715579165.499919
51	91.700000	84.800000	82.600000	0	1715579166.761548
52	91.100000	84.400000	82.100000	0	1715579168.022086
53	90.500000	83.900000	81.700000	0	1715579169.283144
54	90.000000	83.400000	81.200000	0	1715579170.557798
55	89.400000	82.900000	80.800000	0	1715579171.819359
56	88.900000	82.400000	80.400000	0	1715579173.080816
57	88.400000	81.800000	80.000000	0	1715579174.343957
58	87.900000	81.300000	79.600000	0	1715579175.606196
59	87.300000	80.800000	79.100000	0	1715579176.867106
60	86.800000	80.300000	78.700000	0	1715579178.127708
61	86.300000	79.900000	78.300000	0	1715579179.388952
62	85.700000	79.400000	77.800000	0	1715579180.903042
63	85.300000	78.900000	77.500000	0	1715579182.164095
64	84.700000	78.500000	77.200000	0	1715579183.427262
65	84.300000	78.100000	76.900000	0	1715579184.689940
66	83.800000	77.700000	76.600000	0	1715579185.950363
67	83.400000	77.300000	76.200000	0	1715579187.212378
68	82.800000	76.800000	75.900000	0	1715579188.473531
69	82.400000	76.500000	75.500000	0	1715579189.734761
70	81.900000	76.100000	75.100000	0	1715579190.996737
71	81.400000	75.700000	74.500000	0	1715579192.512480
72	81.000000	75.300000	74.100000	0	1715579193.771971
73	80.500000	74.900000	73.700000	0	1715579195.034420
74	80.000000	74.600000	73.200000	0	1715579196.296347
75	79.600000	74.200000	72.800000	0	1715579197.557333
76	79.200000	73.700000	72.500000	0	1715579198.820312
77	78.800000	73.400000	72.100000	0	1715579200.081362
78	78.400000	73.000000	71.700000	0	1715579201.370405
79	78.000000	72.600000	71.400000	0	1715579202.632761
80	77.600000	72.200000	71.100000	0	1715579203.894187
81	77.200000	71.800000	70.800000	0	1715579205.158416
82	76.800000	71.500000	70.400000	0	1715579206.443841
83	76.400000	71.200000	70.000000	0	1715579207.705162
84	76.000000	70.900000	69.700000	0	1715579208.965763
85	75.600000	70.500000	69.300000	0	1715579210.230149
86	75.200000	70.100000	69.000000	0	1715579211.491508
87	74.800000	69.800000	68.600000	0	1715579212.751519
88	74.400000	69.500000	68.200000	0	1715579214.013182
89	74.100000	69.200000	67.800000	0	1715579215.275197
90	73.700000	68.900000	67.600000	0	1715579216.541335
91	73.300000	68.500000	67.200000	0	1715579218.053523
92	72.900000	68.100000	66.900000	0	1715579219.315961
93	72.600000	67.800000	66.600000	0	1715579220.578539
94	72.200000	67.500000	66.400000	0	1715579221.840178
95	71.900000	67.200000	66.100000	0	1715579223.103681
96	71.600000	66.900000	65.800000	0	1715579224.369989
97	71.200000	66.600000	65.600000	0	1715579225.631485
98	70.900000	66.300000	65.300000	0	1715579226.892346
99	70.500000	65.900000	65.000000	0	1715579228.152558
100	70.200000	65.600000	64.700000	0	1715579229.414641
101	69.900000	65.300000	64.500000	0	1715579230.677331
102	69.600000	65.100000	64.300000	0	1715579231.985823
103	69.300000	64.800000	64.200000	0	1715579233.247137
104	68.900000	64.400000	63.900000	0	1715579234.511521
105	68.600000	64.200000	63.600000	0	1715579235.773295
106	68.400000	64.000000	63.500000	0	1715579237.033942
107	68.000000	63.700000	63.200000	0	1715579238.296878
108	67.700000	63.400000	63.000000	0	1715579239.563815
109	67.400000	63.200000	62.800000	0	1715579240.825127
110	67.100000	62.900000	62.500000	0	1715579242.090787
111	66.900000	62.700000	62.300000	0	1715579243.353754
112	66.500000	62.400000	62.100000	0	1715579244.618435
113	66.300000	62.200000	61.900000	0	1715579245.879214
114	65.900000	62.000000	61.600000	0	1715579247.155805
115	65.700000	61.700000	61.300000	0	1715579248.418476
116	65.400000	61.500000	61.000000	0	1715579249.682825
117	65.100000	61.200000	60.600000	0	1715579250.943044
118	64.900000	61.000000	60.300000	0	1715579252.207782
119	64.600000	60.800000	59.900000	0	1715579253.467173
120	64.300000	60.600000	59.500000	0	1715579254.728989
121	64.000000	60.400000	59.200000	0	1715579255.990402
122	63.800000	60.200000	58.800000	0	1715579257.252059
123	63.500000	60.000000	58.500000	0	1715579258.525720
124	63.200000	59.800000	58.200000	0	1715579259.789471
125	63.000000	59.500000	57.900000	0	1715579261.050005
126	62.700000	59.400000	57.600000	0	1715579262.311472
127	62.400000	59.100000	57.300000	0	1715579263.587376
128	62.300000	58.900000	57.200000	0	1715579264.849327
129	62.000000	58.700000	57.000000	0	1715579266.111302
130	61.700000	58.400000	57.000000	0	1715579267.376179
131	61.500000	58.200000	56.900000	0	1715579268.676810
132	61.200000	57.900000	56.800000	0	1715579269.938696
133	61.000000	57.700000	56.700000	0	1715579271.201945
134	60.800000	57.400000	56.600000	0	1715579272.470744
135	60.500000	57.200000	56.400000	0	1715579273.760489
136	60.300000	56.900000	56.300000	0	1715579275.021885
137	60.100000	56.700000	56.100000	0	1715579276.283371
138	59.800000	56.500000	55.900000	0	1715579277.543856
139	59.600000	56.300000	55.700000	0	1715579278.804168
140	59.400000	56.200000	55.600000	0	1715579280.066664
141	59.200000	56.000000	55.500000	0	1715579281.330606
142	59.000000	55.800000	55.300000	0	1715579282.591597
143	58.800000	55.600000	55.100000	0	1715579283.854162
144	58.600000	55.400000	55.000000	0	1715579285.114626
145	58.300000	55.300000	55.000000	0	1715579286.377443
146	58.100000	55.000000	54.800000	0	1715579287.639297
147	57.900000	54.800000	54.700000	0	1715579288.919922
148	57.700000	54.600000	54.500000	0	1715579290.182887
149	57.500000	54.400000	54.400000	0	1715579291.443275
150	57.300000	54.200000	54.300000	0	1715579292.706170
151	57.100000	54.100000	54.100000	0	1715579293.970502
152	56.900000	53.900000	53.900000	0	1715579295.231786
153	56.700000	53.700000	53.800000	0	1715579296.495947
154	56.500000	53.600000	53.600000	0	1715579297.760176
155	56.300000	53.500000	53.400000	0	1715579299.029777
156	56.100000	53.300000	53.200000	0	1715579300.291186
157	55.900000	53.100000	53.000000	0	1715579301.552206
158	55.700000	52.900000	52.800000	0	1715579302.814127
159	55.600000	52.800000	52.600000	0	1715579304.083766
160	55.400000	52.500000	52.400000	0	1715579305.345865
161	55.200000	52.300000	52.200000	0	1715579306.608848
162	55.000000	52.100000	52.100000	0	1715579307.874464
163	54.900000	51.800000	51.800000	0	1715579309.137349
164	54.700000	51.700000	51.800000	0	1715579310.400418
165	54.500000	51.600000	51.700000	0	1715579311.662262
166	54.300000	51.500000	51.500000	0	1715579312.928258
167	54.200000	51.400000	51.400000	0	1715579314.189673
168	54.000000	51.200000	51.200000	0	1715579315.475431
169	53.900000	51.000000	51.100000	0	1715579316.734942
170	53.700000	50.900000	51.000000	0	1715579318.000174
171	53.500000	50.800000	50.800000	0	1715579319.262637
172	53.400000	50.700000	50.700000	0	1715579320.525009
173	53.200000	50.500000	50.500000	0	1715579321.787956
174	53.000000	50.300000	50.400000	0	1715579323.049903
175	52.800000	50.200000	50.300000	0	1715579324.329207
176	52.600000	50.100000	50.100000	0	1715579325.595515
177	52.500000	50.000000	50.000000	0	1715579326.858031
178	52.400000	49.800000	49.900000	0	1715579328.118512
179	52.200000	49.700000	49.800000	0	1715579329.381424
180	52.000000	49.500000	49.700000	0	1715579330.686007
181	51.800000	49.400000	49.500000	0	1715579332.200903
182	51.700000	49.200000	49.400000	0	1715579333.462325
183	51.500000	49.000000	49.300000	0	1715579334.976637
184	51.400000	48.900000	49.200000	0	1715579336.240306
185	51.200000	48.700000	49.000000	0	1715579337.503574
186	51.200000	48.600000	48.900000	0	1715579338.767720
187	50.900000	48.400000	48.800000	0	1715579340.027931
188	50.800000	48.300000	48.600000	0	1715579341.548045
189	50.600000	48.200000	48.500000	0	1715579342.809724
190	50.500000	48.200000	48.300000	0	1715579344.071392
191	50.300000	47.900000	48.200000	0	1715579345.331863
192	50.200000	47.900000	48.000000	0	1715579346.595020
193	50.000000	47.700000	47.900000	0	1715579347.855915
194	49.900000	47.600000	47.800000	0	1715579349.118369
195	49.700000	47.500000	47.600000	0	1715579350.378194
196	49.600000	47.200000	47.500000	0	1715579351.656818
197	49.500000	47.100000	47.400000	0	1715579352.918542
198	49.400000	47.000000	47.300000	0	1715579354.183234
199	49.200000	46.900000	47.200000	0	1715579355.444108
200	49.100000	46.800000	47.000000	0	1715579356.705736
201	49.000000	46.700000	47.000000	0	1715579357.964846
202	48.900000	46.600000	46.800000	0	1715579359.226683
203	48.700000	46.500000	46.700000	0	1715579360.489256
204	48.600000	46.300000	46.600000	0	1715579361.768531
205	48.400000	46.200000	46.500000	0	1715579363.028300
206	48.300000	46.100000	46.400000	0	1715579364.292989
207	48.200000	46.000000	46.300000	0	1715579365.555842
208	48.000000	45.900000	46.200000	0	1715579366.851185
209	48.000000	45.800000	46.000000	0	1715579368.111187
210	47.800000	45.600000	45.800000	0	1715579369.372723
211	47.700000	45.600000	45.700000	0	1715579370.637908
212	47.600000	45.400000	45.700000	0	1715579371.900452
213	47.400000	45.300000	45.500000	0	1715579373.161650
214	47.300000	45.300000	45.400000	0	1715579374.424593
215	47.200000	45.100000	45.300000	0	1715579375.688074
216	47.000000	45.100000	45.200000	0	1715579376.952607
217	47.000000	44.900000	45.100000	0	1715579378.214423
218	46.800000	44.900000	44.900000	0	1715579379.476178
219	46.700000	44.700000	44.800000	0	1715579380.738104
220	46.500000	44.700000	44.600000	0	1715579382.032709
221	46.400000	44.600000	44.400000	0	1715579383.296742
222	46.300000	44.400000	44.300000	0	1715579384.558002
223	46.200000	44.300000	44.300000	0	1715579385.820467
224	46.100000	44.300000	44.200000	0	1715579387.082527
225	46.000000	44.100000	44.100000	0	1715579388.344275
226	45.800000	44.000000	44.000000	0	1715579389.602207
227	45.700000	43.900000	43.900000	0	1715579390.864073
228	45.600000	43.700000	44.000000	0	1715579392.138729
229	45.600000	43.700000	43.800000	0	1715579393.401001
230	45.500000	43.600000	43.700000	0	1715579394.665641
231	45.300000	43.500000	43.700000	0	1715579395.930186
232	45.200000	43.400000	43.600000	0	1715579397.219028
233	45.100000	43.400000	43.600000	0	1715579398.482546
234	45.000000	43.200000	43.300000	0	1715579399.744119
235	44.900000	43.200000	43.300000	0	1715579401.007120
236	44.800000	43.000000	43.200000	0	1715579402.273846
237	44.800000	43.000000	43.100000	0	1715579403.535309
238	44.700000	42.900000	43.100000	0	1715579404.796273
239	44.500000	42.800000	43.000000	0	1715579406.055988
240	44.500000	42.700000	42.900000	0	1715579407.317304
241	44.300000	42.600000	42.900000	0	1715579408.580276
242	44.200000	42.500000	42.800000	0	1715579409.841586
243	44.100000	42.500000	42.700000	0	1715579411.103022
244	44.100000	42.300000	42.500000	0	1715579412.367191
245	43.900000	42.200000	42.600000	0	1715579413.637379
246	43.800000	42.100000	42.400000	0	1715579414.897830
247	43.700000	42.000000	42.400000	0	1715579416.161488
248	43.700000	41.900000	42.300000	0	1715579417.424525
249	43.600000	41.900000	42.200000	0	1715579418.699493
250	43.500000	41.700000	42.100000	0	1715579419.963902
251	43.400000	41.700000	42.100000	0	1715579421.226599
252	43.300000	41.600000	42.000000	0	1715579422.490990
253	43.200000	41.500000	41.900000	0	1715579423.785301
254	43.100000	41.500000	41.800000	0	1715579425.046766
255	43.000000	41.300000	41.800000	0	1715579426.307963
256	42.900000	41.200000	41.700000	0	1715579427.570477
257	42.800000	41.200000	41.600000	0	1715579428.856603
258	42.800000	41.100000	41.600000	0	1715579430.117925
259	42.700000	41.000000	41.500000	0	1715579431.377451
260	42.500000	41.000000	41.400000	0	1715579432.640944
261	42.500000	40.900000	41.300000	0	1715579433.899336
262	42.400000	40.900000	41.200000	0	1715579435.160849
263	42.300000	40.800000	41.200000	0	1715579436.424572
264	42.200000	40.700000	41.100000	0	1715579437.683868
265	42.100000	40.700000	41.000000	0	1715579438.957598
